#Frame           phi1         psi1
     936    -129.5854    -140.0766
     937    -140.2295    -134.7343
     938    -163.5512    -136.7381
     939    -158.6153    -142.0301
     940    -105.9519    -138.4306
     941     -79.5605     -78.0668
     942    -109.8278    -128.7120
     943    -119.8956    -125.8108
     944    -121.3159    -142.1350
     945    -116.7610    -132.2265
     946    -103.5805    -123.8871
     947    -108.5677    -120.1473
     948    -128.2363    -132.3005
     949    -142.9740    -124.2128
     950    -105.0075    -153.1345
     951    -101.9487    -158.2527
     952     -84.4381    -171.6329
     953    -101.0201    -145.5780
     954    -161.0127    -154.8936
     955    -115.4147    -145.8163
     956    -129.3339    -164.0633
     957    -119.2610    -157.1287
     958    -101.3748    -133.8570
     959    -135.8330    -127.4702
     960    -162.7750    -141.4352
     961    -131.4502    -166.5267
     962    -134.7566     -72.3809
     963     -99.6114     -53.9020
     964     -88.8667     -46.8429
     965    -142.5912    -136.9874
     966    -175.7421    -127.7734
     967    -143.2932    -122.7751
     968    -156.4254    -121.7332
     969    -144.7285    -126.9861
     970    -121.7299    -120.4673
     971    -135.7629    -104.1579
     972    -131.0433    -120.4945
     973    -137.6167     -39.7144
     974    -162.3728     -72.6134
     975    -136.1183     -71.1012
     976    -118.6905    -120.9827
     977    -153.7339    -127.6338
     978    -130.0391    -115.4782
     979    -112.0180    -128.5200
     980    -163.2760    -123.2491
     981    -152.0994    -135.7001
     982    -158.0509    -133.7008
     983    -114.2268    -144.4672
     984    -110.3300    -106.9332
     985    -149.5351    -128.4068
     986    -163.5443    -138.0911
     987    -153.6359    -126.5494
     988    -175.7779    -135.8338
     989    -164.8673    -115.8671
     990    -172.1414    -117.4983
     991    -170.7374     -70.5937
     992    -161.7288     -97.7034
     993    -138.4172    -110.2643
     994    -143.5842    -104.8192
     995    -126.5256     -55.6931
     996    -157.8360     -66.0367
     997    -144.4367     -22.1619
     998    -170.9176     -54.8944
     999    -152.2844     -58.2466
    1000    -171.7383     -51.0048
    1001    -173.6861     -63.2597
    1002    -171.0683     -78.1080
    1003    -160.9335     -79.5308
    1004    -151.3135    -105.9039
    1005    -154.3850    -102.9429
    1006    -158.8007    -117.2822
    1007    -163.8348    -118.5038
    1008    -144.7645    -119.2572
    1009    -165.7560     -96.0670
    1010    -157.8850    -107.2450
    1011    -169.6970    -128.0613
    1012    -152.5180    -114.1567
    1013    -133.5797    -130.7739
    1014    -142.4111    -126.8259
    1015    -131.6369    -136.2438
    1016    -107.2009    -156.6016
    1017    -116.8765    -142.8619
    1018    -137.8178    -127.6814
    1019    -127.6143    -129.8981
    1020    -130.2758    -128.4148
    1021    -129.8816    -151.8483
    1022    -119.3982    -128.0876
    1023     179.2809    -127.4550
    1024    -147.1177    -118.2365
    1025    -148.3883    -136.0544
    1026    -121.0924    -138.1721
    1027    -158.8905    -129.3606
    1028    -126.7922    -119.6217
    1029    -140.0310    -105.5367
    1030    -159.0136    -144.1791
    1031    -114.1960    -134.4755
    1032    -151.1192    -168.3800
    1033    -164.0364    -142.3577
    1034    -138.0194    -130.2203
    1035    -151.6593    -135.9584
    1036    -118.7397    -135.8396
    1037    -163.2663    -164.2821
    1038    -150.5178    -130.9779
    1039    -172.1844    -140.5718
    1040    -123.2005    -135.7624
    1041    -160.0366    -128.7994
    1042    -127.0671    -151.1221
    1043    -178.4277    -167.7407
    1044    -153.9440    -141.8875
    1045    -158.5596    -147.5885
    1046    -138.4033    -128.3893
    1047    -131.2200    -149.0635
    1048    -112.8427    -129.8330
    1049     -92.9018    -130.0868
    1050    -139.8387    -139.3876
    1051    -123.2457    -150.2541
    1052    -147.7683    -124.3015
    1053    -154.5548    -118.7871
    1054    -149.9543    -124.0749
    1055    -139.6140    -139.8301
    1056    -147.4762    -126.8051
    1057    -144.2776    -139.1709
    1058    -137.0713    -120.6796
    1059    -158.9274    -125.2334
    1060    -153.6276    -131.9438
    1061    -150.9860    -120.9088
    1062    -139.4944    -131.6411
    1063    -155.4595    -132.2132
    1064    -158.1474    -144.0335
    1065    -161.8913    -121.9650
    1066    -158.0662    -128.4885
    1067    -135.9247    -125.3553
    1068    -153.7841    -122.9206
    1069    -131.4196    -116.2513
    1070    -139.8359    -137.9371
    1071    -152.1868    -126.0467
    1072    -145.7918    -116.4914
    1073    -153.5554    -143.4972
    1074    -164.1309    -124.0829
    1075    -156.0181    -143.4316
    1076    -177.8585    -123.5984
    1077    -171.7104    -144.5438
    1078    -150.7878    -145.9447
    1079    -123.9515    -139.2878
    1080    -165.0797    -121.4512
    1081    -106.9754    -126.6978
    1082    -157.7936    -121.2127
    1083    -143.5810    -151.7035
    1084     -81.4556    -146.8088
    1085     -86.9970    -138.7745
    1086     -81.2347    -150.1489
    1087     -91.0743    -166.0652
    1088     -85.1695    -166.5373
    1089     -88.5012    -142.0747
    1090     -98.0425    -105.6177
    1091    -136.7949    -129.6874
    1092    -101.2921    -131.6315
    1093    -107.8790    -124.7335
    1094    -160.9481    -136.2426
    1095    -160.4165    -126.3050
    1096    -116.7434     -48.5504
    1097    -116.5464    -106.9581
    1098    -169.2885    -122.8385
    1099     -90.0466    -169.3236
    1100     -81.7006    -166.4377
    1101     -68.9667    -166.5467
    1102     -68.4937    -164.6227
    1103     -76.3222     178.3625
    1104     -78.1461    -154.7925
    1105     -73.7368    -154.8892
    1106     -71.5783    -177.5894
    1107    -155.7361    -133.4954
    1108    -140.1143    -140.0933
    1109    -147.6104    -105.0747
    1110     -72.8890    -143.1718
    1111     -78.6651     -98.5905
    1112     -83.3710    -129.6155
    1113    -108.4661    -137.4846
    1114     -74.6682    -166.6470
    1115    -109.0648    -127.8678
    1116    -150.3421    -114.6391
    1117    -156.2035    -134.5774
    1118    -127.6887    -133.3198
    1119    -169.7675    -121.3052
    1120    -156.1163    -124.4318
    1121    -134.5393    -120.2395
    1122    -147.4304    -144.8222
    1123    -164.7812    -144.9574
    1124    -155.2744    -127.4910
    1125    -143.5704    -119.2086
    1126    -142.0371    -110.5560
    1127    -156.7861     -61.9471
    1128     177.9259    -115.4194
    1129    -160.4626    -106.6980
    1130    -157.0434    -113.0702
    1131    -158.8513    -140.2832
    1132    -145.2303    -146.9301
    1133    -122.9930    -128.8550
    1134    -108.2605    -142.4283
    1135    -105.6893    -134.7307
    1136     -81.4608    -149.2500
    1137     -85.4587    -134.0166
    1138     -74.0670    -148.5888
    1139     -95.8174    -150.2320
    1140     -93.0029    -163.4560
    1141     -65.5079    -177.5510
    1142     -86.7280    -162.6890
    1143    -125.1934    -158.1581
    1144    -140.5268    -163.6770
    1145     -83.2159    -164.3973
    1146     -79.2228    -152.6818
    1147    -165.7286    -157.9034
    1148    -154.8578    -166.5802
    1149    -112.6061    -126.6424
    1150     -88.6228    -143.5675
    1151    -127.3887    -134.3818
    1152     -99.5986    -133.8014
    1153     -64.5379     -55.5318
    1154     -88.3535     -63.6308
    1155     -90.4253    -144.5631
    1156     -92.3264    -119.8845
    1157     -65.2136    -123.2160
    1158     -83.4564    -118.5007
    1159    -108.8966    -152.8485
    1160    -152.5347    -123.2019
    1161     -73.2546     -73.4037
    1162    -172.6825    -106.5417
    1163    -105.7230    -124.7701
    1164     -94.3944    -141.4412
    1165    -174.0929    -128.6809
    1166    -158.2518    -146.7590
    1167     -90.9079    -140.8715
    1168     -80.4355    -135.7039
    1169    -100.4501    -142.7370
    1170     -96.6419    -125.4754
    1171    -118.7230    -121.6405
    1172    -130.8121    -132.0846
    1173     -70.3573    -122.9283
    1174     -94.9325    -132.1194
    1175     -98.7190    -131.9365
    1176     -91.2421    -144.0358
    1177    -112.1840    -130.9362
    1178     -81.5970    -140.4828
    1179    -117.0056    -129.6282
    1180    -106.4324    -129.3118
    1181     -95.4672    -125.3653
    1182     -80.2313     -77.9160
    1183     -96.8429    -127.3705
    1184     -90.7162    -120.0989
    1185     -95.6802    -107.2157
    1186     -76.4385    -116.8894
    1187    -100.8342    -126.4424
    1188     -77.1640    -144.3710
    1189     -97.5722    -131.5578
    1190    -100.0939    -137.4548
    1191     -95.8426    -144.6756
    1192    -156.2584    -132.6487
    1193    -110.3559    -138.8053
    1194     -81.9619    -133.4226
    1195     -71.2787    -121.4718
    1196    -103.2047     -33.9631
    1197    -127.7794     -51.4809
    1198    -150.6842    -135.3458
    1199    -154.5817     -81.6267
    1200    -176.2270    -118.9354
    1201    -160.5941     -21.8535
    1202    -143.6513      32.0176
    1203    -167.7912     -23.2089
    1204    -169.3694     -54.8032
    1205    -161.5918     -50.3482
    1206    -168.4067     -50.0809
    1207    -175.4907     -60.1610
    1208    -173.6503     -43.4915
    1209    -168.4043     -22.6217
    1210    -168.9580     -23.0569
    1211    -160.7178     -45.5513
    1212     158.1565     -44.5014
    1213    -159.9794     -70.9237
    1214    -155.2010     -51.5616
    1215    -151.7033     -39.3730
    1216     -59.0967     -37.5306
    1217     -86.0018     -15.2470
    1218     -68.9900     -19.7792
    1219    -114.4250     -28.9459
    1220    -154.1367     -48.5734
    1221    -163.2772     -79.4625
    1222    -165.2285     -74.8597
    1223    -168.2217     -30.0915
    1224    -150.6298     -42.5369
    1225    -168.7921     -62.7869
    1226    -168.3968     -35.0179
    1227    -162.1383      -2.4457
    1228    -168.1707     -46.4478
    1229    -153.0581     -28.0197
    1230    -158.5070     -30.3276
    1231    -151.9843     -48.1304
    1232    -173.9883     -33.6260
    1233    -154.2036      -9.0416
    1234    -150.6848     -59.5986
    1235    -152.0849     -70.4466
    1236    -153.7199     -43.3515
    1237    -153.4294     -26.7711
    1238     -95.3818     -47.9005
    1239    -111.5210     -31.2434
    1240    -131.4428     -81.0721
    1241    -111.8548     -14.0628
    1242    -142.5718     -79.5330
    1243    -127.1439     -64.7172
    1244     -59.3722     -55.0379
    1245     -72.5762     -45.8479
    1246     -96.4813     -73.9195
    1247    -129.5504     -77.6086
    1248    -131.6034     -25.6935
    1249     -92.3561     -20.5963
    1250    -149.6209     -49.0987
    1251    -159.3624      -5.6266
    1252    -166.7793     -62.2640
    1253    -129.5754     -12.5389
    1254    -160.1658     -17.7663
    1255    -115.9600     -45.5939
    1256    -123.1187     -16.1637
    1257    -153.6598     -16.6365
    1258    -133.6630      -6.4732
    1259    -130.3933       1.1415
    1260    -134.8388      19.9948
    1261    -150.8788      -8.4440
    1262    -120.1929     -24.4194
    1263    -162.3167     -34.2498
    1264    -153.8772      -7.7821
    1265    -152.3894     -12.3686
    1266    -164.0018     -28.3077
    1267    -163.6837     -29.0534
    1268    -161.2364     -14.2552
    1269    -144.1894     -27.3159
    1270    -173.9396     -34.4023
    1271    -165.4676     -23.3219
    1272    -170.6368     -21.9720
    1273    -163.9798     -28.2399
    1274    -175.4246     -47.4670
    1275    -126.5330     -18.8180
    1276    -168.6776     -14.8274
    1277    -137.0834     -36.9082
    1278    -178.1889     -18.0714
    1279    -148.5054     -17.9443
    1280    -115.9016     -16.9325
    1281    -123.4373      -7.4896
    1282    -131.5334     -31.2957
    1283    -141.1473     -14.2075
    1284    -127.0850      -0.2670
    1285     -90.2093     -21.2833
    1286     -78.6362     -35.5779
