#Frame           phi1         psi1
   14405     -75.2759     169.2166
   14406     -86.5956    -173.7452
   14407     -77.4117     158.7080
   14408     -86.7965    -166.0949
   14409    -111.8169    -167.5893
   14410    -103.7348    -152.9556
   14411     -99.5996    -175.1682
   14412    -109.2883    -164.5823
   14413     -85.8222    -158.7946
   14414    -102.7418    -170.2538
   14415     -99.4122     178.7297
   14416     -91.2735    -140.7651
   14417    -111.5048    -166.8691
   14418    -122.5976    -172.8281
   14419    -108.9840    -164.2190
   14420     -95.6977     172.8669
   14421     -92.6154     172.8806
   14422     -98.1711    -178.6669
   14423    -105.0733    -161.8311
   14424     -97.5688    -151.4703
   14425    -107.4131    -164.2395
   14426     -75.6881    -171.6338
   14427     -89.2917    -149.9928
   14428     -97.2559    -173.5902
   14429     -87.1593    -178.9858
   14430     -93.4685    -177.2035
   14431    -112.1206    -178.1070
   14432     -64.9782     159.7603
   14433     -63.5765     154.2120
   14434     -88.1951     157.4951
   14435     -57.5910     153.5589
   14436     -80.5835     171.5008
   14437     -90.6053     173.3243
   14438     -56.1203     162.9393
   14439     -48.8725     158.6571
   14440     -55.8822     151.8593
   14441     -61.9869     165.2024
   14442     -74.5390     143.8753
   14443     -75.8765     147.7230
   14444     -65.1024     163.0764
   14445     -78.9315     144.1098
   14446     -60.0814     159.2493
   14447     -46.4396     151.1871
   14448     -71.1885     147.3893
   14449     -76.9615     149.0417
   14450     -46.6254     145.8901
   14451     -68.8234     148.2034
   14452     -61.7869     150.6366
   14453     -73.9957     166.8201
   14454     -56.6942     176.7537
   14455    -106.3582     168.2499
   14456     -82.2280     164.9878
   14457     -76.3900     153.7948
   14458     -60.5025     155.6792
   14459     -70.4515     175.9073
   14460     -78.4368     172.1460
   14461     -93.3440     173.4315
   14462     -80.4788     175.5050
   14463     -72.5855     163.4679
   14464     -76.1642     155.8561
   14465     -83.0927     158.8697
   14466     -61.0388     139.9294
   14467     -41.6638     145.1819
   14468     -38.2707     135.7637
   14469     -46.7050     160.1306
   14470     -59.8571     156.0974
   14471     -51.9202     165.5749
   14472     -80.4275     151.2063
   14473     -95.3236    -177.9766
   14474     -76.8691     155.7893
   14475     -51.4154     151.1677
   14476     -69.1298     141.1855
   14477     -69.9101     152.9769
   14478     -78.4235     165.8189
   14479     -59.4981     169.1855
   14480     -52.7175     159.1757
   14481     -71.0819     163.4028
   14482     -62.1745     151.8523
   14483     -69.1040     160.8762
   14484     -60.2211     163.6361
   14485     -55.1272     160.0802
   14486     -88.4755     150.0172
   14487     -69.3440    -176.1933
   14488     -56.9671     138.0733
   14489     -71.3580     165.8276
   14490     -60.4928     139.1569
   14491     -72.3619     142.4209
   14492     -57.6620     146.9297
   14493     -76.5638     152.6775
   14494     -62.1067     159.0844
   14495     -70.3537     177.2122
   14496     -74.1816     154.9584
   14497     -60.5293     164.6608
   14498     -59.9170     157.1064
   14499     -59.2748     161.3478
   14500     -56.4055     131.7861
   14501     -82.7069     169.5479
   14502     -60.4404     158.5345
   14503     -60.2798     162.7886
   14504     -65.6162     155.7471
   14505     -55.0079     134.9532
   14506     -66.0560     148.0276
   14507     -59.3976     148.5835
   14508     -57.2988     135.4233
   14509     -69.8736     158.6127
   14510     -51.7701     142.7307
   14511     -53.7503     154.8419
   14512     -43.2265     140.7673
   14513     -82.6800     145.9848
   14514     -58.2935     151.2149
   14515     -73.8566     149.7773
   14516     -60.0119     158.8526
   14517     -59.0951     149.7044
   14518     -61.8460     167.9329
   14519     -59.9052     162.5734
   14520     -80.8748     154.1989
   14521     -64.1823     166.2172
   14522     -40.9449     159.3523
   14523     -60.0569     167.1112
   14524     -41.2571     149.8081
   14525     -65.7895    -178.2532
   14526     -71.5610     177.8200
   14527     -84.8092    -168.1089
   14528     -69.4212    -160.6518
   14529     -66.6367     166.6390
   14530     -63.4272    -172.8694
   14531     -75.3512     173.4588
   14532     -83.1857    -179.3319
   14533     -63.0950     167.4364
   14534     -70.8010    -171.3633
   14535     -71.1269     156.5717
   14536     -59.7412    -177.9342
   14537     -61.0245     170.1661
   14538     -69.6437     157.9992
   14539     -72.7851    -172.9253
   14540     -71.8768     177.0934
   14541     -66.7639    -176.3923
   14542     -53.1386     164.7659
   14543     -70.0010    -174.6556
   14544     -81.5829     163.4993
   14545     -49.7219     162.8130
   14546     -58.8568     158.3298
   14547     -47.3911     131.7152
   14548     -59.7368     136.4794
   14549     -63.2124     160.1182
   14550     -57.2645     157.5657
   14551     -53.3521     149.7322
   14552     -65.3740     159.3066
   14553     -65.6110     161.8981
   14554     -54.9161     166.2877
   14555     -80.6628     143.8923
   14556     -54.9918     166.0129
   14557     -56.0397     164.9347
   14558     -61.0487     155.1572
   14559     -50.7003     150.8912
   14560     -57.9886     145.7231
   14561     -62.5683     148.0241
   14562     -67.1658     153.9489
   14563     -61.5567     157.1132
   14564     -92.5169     158.0644
   14565     -87.2154     167.3361
   14566     -53.5704     161.8100
   14567     -62.7858     157.5297
   14568     -81.2497     179.9086
   14569     -79.6118    -168.8387
   14570     -56.6091     156.4629
   14571     -56.9739     176.5337
   14572     -73.0939     152.1746
   14573     -61.8929     153.5731
   14574     -56.0639     145.2705
   14575     -64.9642     162.3365
   14576     -76.0162     132.6847
   14577     -61.1013     141.5573
   14578     -69.1065    -174.4971
   14579     -74.9354     170.9350
   14580     -61.5147    -162.9202
   14581     -87.0579    -168.9706
   14582     -62.6746     179.8129
   14583     -82.6841     159.1819
   14584     -71.4148     177.5081
   14585     -63.4827     152.6444
   14586     -51.8001     146.8046
   14587     -66.4199     164.3327
   14588     -70.4933     167.2848
   14589     -62.9643     167.8021
   14590     -80.3762     162.9203
   14591     -80.0300     178.2314
   14592     -97.8064     172.1948
   14593     -76.6943     165.8177
   14594     -66.1827     158.3573
   14595     -91.0505    -156.3586
   14596     -68.3708    -179.4112
   14597     -81.9869    -172.2210
   14598     -96.7223     176.1325
   14599     -89.7608    -177.8985
   14600     -85.0632     172.5640
   14601     -88.6248     175.0077
   14602     -57.0588     179.5370
   14603     -86.5475    -178.3656
   14604     -97.7090     164.0563
   14605     -92.2457     174.5876
   14606     -85.8337    -175.4090
   14607     -65.7049     157.5985
   14608     -98.5808     170.4377
   14609     -60.1089     147.5271
   14610     -59.7081     151.3000
   14611     -67.4520     165.7101
   14612     -79.4408     174.0996
   14613     -64.2385     156.0171
   14614     -60.2927     157.1669
   14615     -81.9322     160.6974
   14616     -78.3971     161.7794
   14617     -85.3937     169.4033
   14618     -50.7550     165.4242
   14619     -62.7914     172.6038
   14620     -69.5396     153.7795
   14621     -81.4112     161.6198
   14622     -63.0905     166.2572
   14623     -79.8262     169.6279
   14624     -73.8954     169.1512
   14625     -67.5345     153.7333
   14626     -52.4323     164.2862
   14627     -72.4353     165.5872
   14628     -68.4285     172.7572
   14629     -55.9052     140.0179
   14630     -58.1644     163.6060
   14631     -81.6038    -176.2301
   14632     -63.9944     162.5600
   14633     -50.8139     164.3511
   14634     -64.6162     152.7612
   14635     -80.5873     164.3781
   14636     -63.2424     166.3472
   14637     -71.6931     146.8268
   14638     -73.9345     166.3017
   14639     -66.5724     163.4610
   14640     -68.0940     165.9653
   14641     -52.5679     157.6073
   14642     -68.1716     158.2080
   14643     -80.2003     165.4867
   14644     -76.6824     176.6751
   14645     -82.2816    -173.9042
   14646     -83.2971     173.3383
   14647     -80.6152    -176.9845
   14648     -38.0903     148.3062
   14649     -71.1854     160.0849
   14650     -72.7391     148.8327
   14651     -82.6171     166.3498
   14652     -48.0805     159.7446
   14653     -61.8014     146.4012
   14654     -62.7446     163.5802
   14655     -76.1705     167.7738
   14656     -63.8862     155.1564
   14657     -73.6098    -174.7270
   14658     -63.9668     169.9022
   14659     -74.9524     169.5406
   14660     -64.4955     150.5302
   14661     -71.9428    -178.3030
   14662     -58.4673     168.3301
   14663     -49.6149     158.3551
   14664     -65.6652     144.8326
   14665     -60.1769     157.8125
   14666     -74.2588     156.7475
   14667     -71.9255     176.6857
   14668     -46.0611     155.0762
   14669     -78.9846     159.8125
   14670     -82.7192     167.6815
   14671     -53.2798     160.4262
   14672     -63.9426     144.2150
   14673     -56.3905     154.6830
   14674     -69.1521     160.4725
   14675     -70.5100     154.4018
   14676     -70.1036     152.4024
   14677     -64.1414     164.5656
   14678     -67.4163     154.5848
   14679     -54.2438     153.3951
   14680     -77.3852    -178.6858
   14681     -67.1467     168.1863
   14682     -68.2609     156.3677
   14683     -55.4711     168.6328
   14684     -59.3041     148.0968
   14685     -50.4145     145.3830
   14686     -50.0481     163.1662
   14687     -60.0675     156.2709
   14688     -53.6672     170.8247
   14689     -75.9522     161.0836
   14690     -76.8355     149.5063
   14691     -81.0078     164.3971
   14692     -59.2603     145.9703
   14693     -63.3176     163.0545
   14694     -56.9145     149.6515
   14695     -49.0090     150.1530
   14696     -62.5648     154.4563
   14697    -100.9863     154.5753
   14698     -54.0816     164.7068
   14699     -63.5630    -177.5884
   14700     -58.3988     167.4348
   14701     -52.9869     163.3993
   14702     -66.7977     175.8694
   14703     -68.3509     174.6276
   14704     -70.6814    -173.3695
   14705     -58.6321     162.9046
   14706     -60.0049     156.2146
   14707     -42.6878     146.0937
   14708     -70.0740     171.8615
   14709     -57.8113     162.1112
   14710     -58.1259     179.5197
   14711     -62.7099     153.2571
   14712     -61.2578     166.6250
   14713     -69.5064     158.2406
   14714     -70.9207     157.1802
   14715     -68.5140     150.2972
   14716     -66.9150     155.5056
   14717     -71.1031     168.5706
   14718     -27.7866     140.4695
   14719     -62.7030     153.7028
   14720     -62.3605     165.5065
   14721     -75.5238     175.2154
   14722     -68.9713     155.7477
   14723     -73.1265     146.4414
   14724     -69.2680     178.3938
   14725     -62.6575     168.8717
   14726     -55.4900     176.9344
   14727     -68.6190     164.0346
   14728     -79.8894     171.2932
   14729     -58.0178     154.9561
   14730     -66.8939    -176.2010
   14731     -62.3817     166.7690
   14732     -72.7652     166.0919
   14733     -71.2860     152.1387
   14734     -54.4311     152.4485
   14735     -74.2694     172.6638
   14736     -77.4097     161.1223
   14737     -43.6333     153.9966
   14738     -43.4807     121.0359
   14739     -59.9423     139.6074
   14740     -71.8086     154.9882
   14741     -59.3365     137.4838
   14742     -68.0734     152.1475
   14743     -63.2731     140.3650
   14744     -67.3340     155.8090
   14745     -65.4564     156.8223
   14746     -42.4701     147.7153
   14747     -55.5590     160.2160
   14748     -66.8349     173.2804
   14749     -58.4357     155.5565
   14750     -56.9174     157.9756
   14751     -68.4709     161.2883
   14752     -83.6308     166.0350
   14753     -78.3266     154.0785
   14754     -67.0464     151.0051
   14755     -79.0643     173.7177
   14756     -43.1612     159.4245
   14757     -64.6130     165.1302
   14758     -73.5926     177.4095
   14759     -66.0834     148.1387
   14760     -73.4136    -178.7668
   14761     -61.8334     171.4552
   14762     -70.4662     166.4885
   14763     -68.9837     173.2395
   14764     -63.5041     168.1751
   14765     -82.0624     166.4793
   14766     -90.8179     173.7471
   14767     -95.2123     179.2441
   14768     -59.8022    -178.4223
   14769     -80.8593     178.3657
