#Frame           phi2         psi2
   24428    -116.8300     -58.8529
   24429     -99.9357     -58.7283
   24430    -100.7769     -67.7640
   24431    -124.0171     -37.5614
   24432    -118.3315     -49.9286
   24433    -117.3419     -40.6750
   24434    -115.1697     -57.5621
   24435    -107.4218     -70.0553
   24436     -90.3108     -49.7978
   24437    -125.1152     -69.7807
   24438    -118.3847     -50.6998
   24439    -139.6256     -26.1358
   24440    -135.7865     -37.0134
   24441    -118.8397     -37.7418
   24442    -126.8040     -10.6300
   24443    -121.4853     -15.2416
   24444    -113.7986     -54.2423
   24445    -125.1443     -46.6936
   24446    -100.9201     -58.9465
   24447    -116.6658     -36.9134
   24448    -139.4245     -40.8600
   24449    -145.7691     -27.0192
   24450    -149.1049     -72.0015
   24451    -128.4945     -49.6693
   24452    -139.3637     -30.8224
   24453     -91.7301     -39.8648
   24454    -123.8691     -58.9478
   24455    -143.8423     -35.9080
   24456    -150.0368     -43.6452
   24457    -121.4479     -36.8860
   24458    -135.7704     -32.7451
   24459     -63.2480     -48.4736
   24460    -139.2059     -48.7634
   24461     -99.5247     -26.4007
   24462    -102.1650     -34.6903
   24463    -113.6237     -37.5076
   24464     -92.4482     -26.6730
   24465    -115.8367     -51.6774
   24466     -91.8752     -39.1413
   24467    -104.1098     -41.7494
   24468     -77.0020     -35.0085
   24469    -117.4260     -41.8100
   24470    -113.6687     -35.0682
   24471    -133.2143     -41.4862
   24472     -95.9531     -12.1215
   24473    -117.9963     -45.8887
   24474    -102.7997     -41.0203
   24475     -91.4141      -1.7197
   24476    -111.7230     -49.5199
   24477    -111.5992     -30.8663
   24478    -122.8103     -56.8999
   24479    -111.0569     -22.6109
   24480    -144.1227     -32.5663
   24481    -131.6165     -29.0592
   24482    -133.3116     -32.1601
   24483    -138.2902     -54.5684
   24484    -138.2896     -31.4029
   24485    -135.5430     -12.2432
   24486    -120.3972     -49.3893
   24487    -136.7719      -3.4112
   24488    -105.1164       2.9023
   24489    -147.0936      29.6242
   24490    -155.0330       7.9930
   24491    -152.1790      11.8768
   24492    -108.8792      12.4465
   24493    -147.7346       4.3839
   24494    -140.4530     -11.5899
   24495    -151.7432       3.6072
   24496    -128.2271     -26.1357
   24497    -127.9694     -52.6288
   24498    -122.4500     -72.9075
   24499    -140.4958     -72.5376
   24500    -131.6767     -46.0886
   24501    -136.8047     -74.1318
   24502    -131.2787     -61.3171
   24503    -144.2833     -46.4785
   24504     -96.1056     -20.7756
   24505    -123.1388     -53.1870
   24506    -109.9372     -56.7896
   24507    -144.8951     -61.4219
   24508    -122.4095     -50.8002
   24509    -142.9070     -72.3272
   24510    -139.6649     -25.6133
   24511    -138.6344     -15.8060
   24512    -120.2176     -42.9279
   24513    -139.3464     -30.5016
   24514    -127.8206     -25.7685
   24515    -116.0806     -22.9347
   24516    -137.0496     -11.6765
   24517    -125.7838     -33.3658
   24518    -130.4801     -65.2501
   24519    -140.8134     -50.5751
   24520    -134.7084     -56.2495
   24521    -123.0953     -55.1941
   24522    -133.3118     -15.7106
   24523    -125.0226     -35.2380
   24524    -116.6094      -2.6938
   24525    -136.7671      -7.8567
   24526    -129.8896     -12.4696
   24527    -128.1984      -3.1989
   24528    -160.9033     -61.2233
   24529    -113.0035      -2.2601
   24530    -100.1981     -31.9365
   24531    -103.4327     -17.0093
   24532    -110.0313     -13.5752
   24533    -152.6148      -5.6029
   24534    -140.3721      44.4881
   24535    -151.6824      65.8920
   24536    -128.7071     -10.9494
   24537    -127.2898     -27.9369
   24538    -125.9967      -6.1030
   24539    -137.9104     -17.2298
   24540    -139.6943     -11.8217
   24541    -121.0783     -30.4081
   24542     -96.3361      -3.1374
   24543     -83.0267     -20.6456
   24544     -97.7025       3.2777
   24545     -84.4139       9.3763
   24546     -90.8698     -32.8674
   24547     -82.3069     -24.2793
   24548     -89.1291      -6.7310
   24549    -110.8466      18.6983
   24550     -99.1461      -8.1960
   24551    -120.5578       4.8795
   24552    -141.9824       8.3034
   24553     -91.8834     -22.7697
   24554    -112.6962       5.0212
   24555    -126.2620       0.7488
   24556    -141.0956     -28.9782
   24557    -134.5107      -8.5026
   24558    -109.6470      -4.8495
   24559     -94.1170     -10.9360
   24560     -84.4542      -6.8136
   24561    -101.8624       0.8072
   24562    -129.3918      15.2082
   24563    -118.3371       5.3756
   24564     -87.0999      -3.5523
   24565    -110.9772      22.2041
   24566    -101.6600     -16.3648
   24567     -72.5640     -21.2047
   24568     -69.2165     -42.2477
   24569    -107.7155     -11.7516
   24570    -112.3478       8.8183
   24571    -114.5278      -0.6060
   24572    -102.2024       3.6011
   24573     -97.9821      -8.0951
   24574     -63.4587      -3.7875
   24575     -78.4644      -4.4282
   24576     -71.2699     -16.5930
   24577     -81.4396     -13.6283
   24578     -90.4518     -20.8946
   24579     -72.7555     -19.0331
   24580     -83.1465     -14.6807
   24581     -96.0645     -10.1100
   24582    -101.5344       5.0895
   24583    -105.7450      -2.8291
   24584     -83.4026     -10.6839
   24585     -84.5588      -8.8156
   24586     -91.6910      -2.5569
   24587    -146.8864      10.7277
   24588    -101.5702      -7.7380
   24589     -82.7962     -20.0872
   24590     -99.4189     -24.4734
   24591    -117.9784      -0.5087
   24592    -118.3060      10.0698
   24593    -133.4769      22.0666
   24594    -108.3572      -8.3119
   24595     -84.7797     -25.0867
   24596     -69.5329     -21.9514
   24597     -94.2377       8.7093
   24598     -84.0163     -17.8783
   24599     -86.7471     -23.9067
   24600     -85.6854     -13.2876
   24601     -78.5203     -26.7498
   24602     -82.2717     -25.1836
   24603    -105.8760      -9.5831
   24604     -95.7482      -2.2736
   24605    -148.4953      21.0614
   24606    -107.3033      42.8676
   24607    -103.6969     -12.9297
   24608    -113.4488      25.2864
   24609    -108.5113     -23.4601
   24610     -93.9506      -1.6938
   24611    -102.7077       6.6033
   24612     -85.5673     -24.1997
   24613     -91.5757      12.4596
   24614    -104.4885       0.4349
   24615     -96.0396       6.1129
   24616    -102.6852      -2.0412
   24617     -95.5831     -18.4944
   24618     -85.4746       1.0698
   24619     -82.0674     -26.2135
   24620     -89.3544      -1.6797
   24621     -99.3672      15.2568
   24622    -114.1330      49.6368
   24623    -110.1155      -1.1160
   24624     -82.4201     -16.1056
   24625     -87.9005     -23.0013
   24626    -109.6809      -7.2865
   24627    -117.4475     -22.4696
   24628     -98.1910     -18.7169
   24629    -110.2276     -31.6432
   24630    -107.4493       3.0602
   24631    -105.4120      15.8072
   24632     -98.0991     -46.2488
   24633    -100.1001     -53.0903
   24634     -93.7531      -1.4292
   24635    -103.6507      -4.5127
   24636     -91.9140      -8.7249
   24637     -93.3817     -13.6884
   24638     -68.2274     -23.0777
   24639     -90.5174      -8.3169
   24640    -104.2465      -0.5955
   24641     -82.6268     -19.2646
   24642     -93.9360       3.6519
   24643     -89.8189      -8.4672
   24644     -78.7132      -4.1550
   24645     -81.3238      -4.3572
   24646     -97.5193      -9.3067
   24647    -101.2597     -11.0193
   24648    -105.1109      27.0357
   24649    -100.4902      27.8025
   24650     -84.6844      -2.2657
   24651    -104.3281      -3.8627
   24652    -112.4069      35.4721
   24653    -107.6710      -5.7124
   24654     -64.5608     -24.3937
   24655     -16.4926     -58.3983
   24656     -96.8287     -26.3718
   24657     -82.4701     -13.9328
   24658    -121.0730      -4.9740
   24659    -119.0630       8.9216
   24660    -110.5730      14.4716
   24661    -115.3929       9.2493
   24662    -102.2898       0.1903
   24663    -127.7134      -0.6152
   24664    -119.7058       7.9025
   24665     -86.7803     -27.7286
   24666    -101.2901     -14.4467
   24667     -84.5771     -17.8460
   24668     -90.4938     -17.5842
   24669     -75.6508      -9.8368
   24670     -69.9838     -26.1574
   24671     -89.3351     -29.5364
   24672     -84.9908      -4.1696
   24673     -94.7882     -18.5848
   24674     -91.9796      -3.1527
   24675     -85.6281      -5.0790
   24676    -107.1097       0.8905
   24677    -108.9493       6.7955
   24678     -97.5662       4.5198
   24679     -90.5481       5.3664
   24680     -86.6259     -18.8430
   24681     -65.2626     -28.4300
   24682     -76.3160     -10.3911
   24683     -78.5162      -9.8804
   24684     -71.3785     -28.9270
   24685     -80.5579     -14.0513
   24686     -88.6071      -9.4027
   24687     -94.5207     -13.8399
   24688     -84.7422      36.4341
   24689     -98.7515      13.3306
   24690     -83.6873      68.3096
   24691     -69.2410      -7.7027
   24692     -71.4171      -5.4617
   24693     -85.0169      -6.2758
   24694     -61.5620     -34.4451
   24695     -74.6983     -10.8942
   24696     -92.7667     -19.2259
   24697     -83.4043       5.6446
   24698     -73.7080      -8.4942
   24699     -75.6593     -20.7197
   24700     -86.1015       6.6255
   24701    -118.3275       9.7545
   24702    -108.7701     -22.3997
   24703     -69.0481     -36.5029
   24704     -67.5199     -19.5493
   24705     -69.2649     -22.5091
   24706     -75.3275     -21.4025
   24707     -77.8558     -22.3156
   24708     -75.3400     -34.5768
   24709     -85.0761     -10.1653
   24710     -70.4224     -36.4353
   24711     -58.3050     -55.9782
   24712     -65.7947     -33.8813
   24713     -65.6003     -47.7249
   24714     -82.3885     -13.0843
   24715     -92.1983      -6.4879
   24716     -81.1455     -17.6521
   24717     -89.4057     -20.3542
   24718     -92.4948     -14.5029
   24719     -78.8314      26.2282
   24720     -94.4236      -2.4131
   24721     -83.1894     -10.8240
   24722    -103.8044       5.9631
   24723    -115.8550      18.0493
   24724     -91.9106     -17.6474
   24725    -100.0188     -25.3501
   24726     -75.1646     -38.0821
   24727    -102.9651      -1.3536
   24728     -81.0639     -50.3384
   24729     -80.0354      -2.5639
   24730     -91.6537     -39.1593
   24731    -148.9070      21.8142
   24732     -96.1114       1.0707
   24733    -109.6926       6.2656
   24734    -127.3894      18.3968
   24735    -112.6892       6.7600
   24736    -105.9464       2.6422
   24737     -96.9479     -11.1435
   24738     -74.7874     -30.9304
   24739     -80.0846     -40.1841
   24740    -108.7054     -18.9098
   24741     -90.9007      14.3030
   24742     -87.7307     -17.2405
   24743    -112.8688      -5.3449
   24744    -144.8509     -35.1816
   24745    -154.6528       8.6379
   24746    -138.2347      13.8810
   24747    -144.0650      13.9383
   24748    -132.9029      26.1468
   24749    -143.3293      -4.0853
   24750     -87.2632      -6.4065
   24751     -87.7990      -7.7207
   24752     -50.2061     -26.5909
   24753     -65.1215     -25.2008
   24754     -64.1154     -23.9887
   24755     -79.5648     -20.5916
   24756     -87.4594     -10.1807
   24757     -81.6517       9.4679
   24758     -79.4988      -2.8072
   24759     -73.0025     -14.9727
   24760    -115.4196     -15.8569
   24761    -120.6228      18.4355
   24762     -82.6797      47.4225
   24763    -108.8548      30.2333
   24764     -86.4761      -7.5458
   24765     -75.8726     -23.4819
   24766    -112.8639     -19.1694
   24767     -98.8327      14.7927
   24768     -99.1320       4.7493
   24769    -110.3698      22.6990
   24770    -104.4274      30.5944
   24771    -113.5405      -4.0637
   24772     -88.7057     -16.3365
   24773     -93.7439     -15.8140
   24774     -85.5788      -0.8991
   24775    -104.6392     -21.1993
   24776     -79.9612     -21.4896
   24777     -69.1202     -22.4596
   24778     -91.5762     -25.5150
   24779     -90.5364      -0.0835
   24780     -86.4951      -5.8321
   24781     -90.7826     -18.4780
   24782     -80.9724     -28.4995
   24783     -73.3097     -24.7036
   24784     -99.2072     -22.7867
   24785    -112.4741     -20.5588
   24786     -84.4050      -5.6900
   24787     -80.2449     -16.3750
   24788     -72.9768     -25.4349
   24789     -63.2346     -34.2817
   24790     -74.4412     -25.6659
   24791    -122.7685       1.7384
   24792    -135.9519     -30.1905
   24793    -132.4739     -26.9412
   24794    -144.1814      -9.2446
   24795    -139.7912      21.4515
   24796    -145.9840       5.3802
   24797    -141.8231       7.3583
   24798    -138.9362     -41.1968
   24799    -139.9546     -40.1661
   24800    -141.9778     -36.2427
   24801    -144.5050     -18.3874
   24802    -118.6372     -55.8895
   24803    -130.9004     -15.2097
   24804    -157.0426     -23.6001
   24805    -155.7790     -43.1732
   24806    -132.4221     -14.4549
   24807    -160.4388     -40.9837
   24808    -136.2712     -68.1042
   24809    -146.5734     -72.2777
   24810    -131.6435     -74.3442
   24811    -135.2433     -75.2991
   24812    -140.8205     -76.6827
   24813    -126.1357     -49.2975
   24814    -144.9959     -55.2550
   24815    -164.4167     -82.6605
   24816    -155.5146     -35.6338
   24817    -152.3956     -65.8816
   24818    -121.4531     -13.8699
   24819    -140.6114      11.0665
   24820    -142.8921      17.3215
   24821    -146.8283       2.7735
   24822    -168.3998     -27.1929
   24823    -143.8175      -1.0070
   24824    -128.3652     -10.1402
   24825    -132.9904       0.3137
