#Frame           phi1         psi1
    1012    -126.3898     153.8359
    1013     -87.8542     148.1560
    1014    -132.4574     148.1457
    1015    -135.3457     154.0434
    1016    -135.6088     147.9399
    1017    -132.6360     150.9619
    1018    -131.1969     157.0806
    1019    -140.3173     149.6605
    1020    -127.8850     152.6353
    1021    -127.7194     150.9707
    1022    -127.0697     149.2670
    1023    -136.0817     154.4551
    1024     -97.5227     160.9899
    1025    -133.2948     164.3044
    1026    -128.9696     156.6998
    1027    -126.5857     156.6085
    1028    -132.8628     162.9755
    1029    -137.6963     158.1177
    1030     -81.0211     171.9131
    1031    -135.6443     152.3255
    1032    -126.6674     162.6403
    1033    -130.7253     159.4639
    1034    -144.4299     149.5944
    1035     -94.2400     145.4369
    1036     -76.2501     141.5977
    1037    -120.4999     158.4447
    1038    -134.2417     159.2267
    1039    -137.6356     162.2038
    1040    -142.8798     156.7831
    1041    -121.0309     149.7337
    1042     -75.5875     160.5565
    1043    -135.9731     160.2999
    1044    -148.3133     144.6561
    1045    -142.6097     149.9091
    1046    -135.9945     139.8757
    1047    -128.5091     160.7852
    1048    -109.3435     155.8707
    1049    -143.3994     150.1880
    1050    -119.2657     159.2682
    1051    -140.9164     157.2170
    1052     -95.1498     161.4615
    1053    -135.9435     150.6783
    1054    -140.4395     153.4346
    1055    -147.7951     155.6351
    1056    -134.2146     154.1862
    1057    -107.0978     167.0356
    1058    -117.6634     153.2011
    1059    -118.8575     154.2659
    1060     -99.5134     148.2288
    1061    -131.4272     171.2240
    1062    -144.5075     161.5749
    1063    -119.3251     157.0784
    1064    -130.1495     155.2992
    1065    -121.5006     139.5961
    1066    -130.4799     154.1050
    1067    -127.3559     144.3362
    1068    -147.4613     161.6262
    1069    -113.2688     144.1591
    1070    -139.4684     159.2379
    1071     -84.8426     149.1344
    1072    -121.2589     158.1374
    1073    -142.2390     167.1559
    1074    -147.5178     150.8031
    1075    -105.9447     138.9263
    1076    -126.4639     161.8630
    1077    -127.9055     136.5437
    1078    -135.4176     147.0944
    1079    -140.0653     151.1601
    1080    -124.4216     148.5789
    1081    -125.7284     154.3526
    1082    -130.4976     156.9399
    1083    -104.9733     147.5386
    1084    -121.3010     150.3771
    1085    -135.9826     152.5665
    1086    -141.8960     159.0734
    1087    -120.5770     148.2815
    1088    -141.8666     162.9766
    1089    -121.6730     162.9141
    1090    -136.4882     156.6071
    1091    -138.7321     144.2492
    1092    -107.4584     149.8325
    1093    -140.6998     150.9747
    1094    -131.7579     148.7989
    1095    -150.4673     154.3956
    1096    -128.6996     154.6897
    1097    -138.5230     158.1970
    1098    -126.1071     148.0074
    1099    -144.4431     155.2040
    1100     -75.3707     154.6518
    1101     -76.8723     149.6282
    1102     -68.0972     147.3981
    1103    -122.8633     158.7187
    1104    -124.9852     152.6461
    1105    -118.4281     151.4414
    1106     -60.8804     143.7598
    1107    -108.3454     155.8664
    1108    -119.5483     153.2051
    1109    -147.4445     153.8936
    1110    -127.9646     150.7406
    1111    -116.2043     157.7434
    1112    -137.0737     152.3712
    1113    -122.0244     146.2093
    1114    -118.8026     156.4334
    1115    -136.4916     152.2332
    1116    -111.7127     148.5694
    1117    -107.5345     153.3700
    1118    -143.4217     160.3250
    1119    -118.7367     162.4941
    1120    -133.8459     163.5942
    1121     -89.9152     157.7699
    1122    -112.8023     153.6386
    1123    -132.0606     150.4529
    1124    -131.2587     151.9078
    1125    -110.3412     160.1153
    1126    -125.5347     162.7687
    1127    -137.8960     154.8187
    1128    -137.3412     146.8996
    1129    -146.0731     152.5376
    1130    -121.9452     153.5111
    1131    -154.9884     155.4511
    1132    -111.2203     148.9445
    1133    -141.7754     165.2652
    1134    -104.8459     160.0436
    1135    -129.4017     157.6379
    1136    -125.8078     159.4211
    1137    -130.2838     145.7445
    1138    -128.3968     157.0028
    1139    -140.2737     156.9709
    1140    -115.6028     156.2601
    1141    -152.7595     147.7591
    1142    -144.1759     150.6761
    1143    -130.5626     151.5142
    1144    -156.7954     144.5909
    1145    -125.0041     147.9451
    1146    -131.0435     156.9347
    1147    -131.0320     157.4214
    1148     -68.8964     147.9928
    1149    -152.5613     153.6752
    1150    -143.0735     156.9243
    1151    -134.2945     151.8984
    1152    -144.4512     146.0400
    1153    -130.1614     150.3988
    1154    -143.3589     143.9874
    1155    -132.2955     153.9695
    1156    -108.3699     143.0643
    1157    -128.8442     154.7081
    1158    -126.2773     156.9100
    1159    -119.9420     153.5232
    1160    -113.6281     165.1187
    1161     -73.9063     160.7063
    1162    -148.0488     159.1585
    1163     -85.4341     154.6493
    1164    -143.9599     153.5521
    1165     -86.1568     140.4390
    1166    -139.7314     155.1648
    1167    -119.5273     159.6913
    1168    -141.3309     154.9683
    1169    -120.0904     156.1199
    1170    -131.7555     150.4470
    1171    -117.9406     155.5466
    1172    -132.8600     150.7536
    1173    -123.4685     166.7731
    1174    -139.3615     162.2000
    1175    -121.5235     157.3465
    1176    -106.4206     156.7306
    1177    -144.1898     155.9425
    1178    -141.8359     161.2225
    1179    -131.6915     151.5288
    1180    -137.8380     139.5083
    1181    -141.5697     154.1747
    1182    -115.9945     156.2204
    1183    -119.6621     152.6663
    1184    -130.1233     155.5512
    1185    -109.3858     154.5451
    1186    -134.4811     167.0855
    1187    -106.0479     161.6661
    1188    -139.5766     155.3779
    1189    -118.7797     170.5242
    1190    -125.0285     144.9063
    1191    -131.2225     163.6795
    1192    -130.9712     147.5102
    1193    -131.0958     166.4749
    1194    -138.9317     147.3793
    1195    -136.1137     151.1965
    1196    -130.8406     149.2739
    1197    -126.6321     158.1479
    1198    -116.6868     156.5275
    1199    -149.6126     148.5785
    1200    -123.1501     160.6468
    1201    -137.0827     137.3765
    1202    -140.3150     167.8551
    1203    -163.9605     152.6287
    1204    -125.4248     153.3483
    1205    -128.6994     162.9889
    1206    -132.0757     152.7450
    1207    -124.6947     153.2045
    1208    -150.6845     161.5777
    1209    -112.1451     149.3370
    1210    -129.4943     152.6143
    1211    -141.7705     159.0454
    1212    -134.8836     150.4477
    1213    -140.0097     146.7276
    1214    -126.6499     152.3248
    1215    -113.8061     159.7781
    1216    -121.3203     158.0088
    1217    -110.5889     164.9380
    1218    -102.5444     151.6164
    1219     -82.3231     149.4144
    1220     -99.0383     157.9755
    1221    -134.6906     152.9929
    1222    -114.0691     149.2728
    1223    -139.6832     154.3172
    1224    -106.7505     164.1197
    1225    -125.6230     157.7322
    1226    -129.8607     156.5552
    1227    -136.9856     150.6415
    1228    -135.9086     158.4035
    1229    -124.4218     158.5270
    1230    -142.5528     149.2107
    1231    -123.4134     156.2619
    1232    -151.6086     157.6690
    1233    -137.6618     143.0686
    1234    -122.4817     164.1771
    1235    -146.0534     159.3059
    1236    -152.2935     138.7829
    1237    -127.4528     155.3156
    1238    -140.1953     152.0593
    1239    -144.8831     153.4212
    1240    -126.1321     158.9658
    1241    -108.2710     156.9748
    1242    -110.2954     151.9668
    1243    -138.2584     157.0270
    1244    -100.9475     156.2434
    1245    -132.4218     154.9191
    1246     -94.6224     156.6926
    1247    -111.1353     159.5954
    1248    -111.3631     152.8936
    1249    -101.9596     166.1778
    1250    -134.2110     150.4628
    1251    -138.4406     150.6000
    1252    -121.5489     155.3651
    1253    -136.7855     142.4487
    1254    -133.3610     155.1782
    1255    -129.7041     151.2843
    1256    -146.6264     149.0607
    1257    -130.6384     148.7158
    1258    -131.5065     162.3438
    1259    -151.0828     165.5282
    1260    -127.5829     156.8149
    1261    -100.7676     160.6096
    1262    -121.1382     159.4162
    1263    -107.2094     157.5890
    1264    -111.9681     160.3222
    1265    -124.7263     156.3902
    1266    -122.7022     150.5144
    1267    -124.9296     159.3464
    1268    -121.8454     153.7095
    1269    -135.6776     156.2005
    1270    -128.3448     154.9453
    1271    -116.0577     167.7732
    1272    -163.3288     153.0062
    1273    -128.7771     144.9613
    1274    -162.8017     164.5450
    1275    -128.7368     153.7582
    1276    -141.1107     140.8957
    1277    -125.1209     163.3627
    1278    -127.2354     160.4567
    1279    -131.3086     157.2875
    1280    -138.6319     156.6156
    1281    -112.3221     145.2628
    1282    -139.4045     153.3965
    1283     -87.9366     164.7252
    1284    -139.1016     165.3396
    1285    -122.2740     152.1482
    1286    -138.5575     145.7518
