#Frame           phi2         psi2
   21335     -53.3177     -37.8668
   21336     -63.0027     -25.0078
   21337     -64.4092     -31.4705
   21338     -75.2035     -14.8568
   21339     -66.4892     -24.6935
   21340     -71.4109     -23.4860
   21341     -69.6103     -20.7509
   21342     -54.6396     -34.0318
   21343     -60.1313     -15.2183
   21344     -63.5484     -22.6933
   21345     -61.7454     -27.7377
   21346     -62.0423     -22.3021
   21347     -70.8684     -39.1661
   21348     -64.1070     -39.8643
   21349     -60.5543     -29.7692
   21350     -60.0220     -34.0769
   21351     -57.7887     -41.4262
   21352     -59.0474     -27.3919
   21353     -57.1502     -39.5675
   21354     -59.8409     -28.0458
   21355     -59.8067     -25.3538
   21356     -71.3601     -21.0300
   21357     -50.6686     -35.8338
   21358     -72.6134     -30.6136
   21359     -48.9065     -39.1561
   21360     -54.4204     -35.1117
   21361     -46.4814     -43.5881
   21362     -63.5850     -28.2234
   21363     -62.6041     -30.5987
   21364     -81.7280     -25.0768
   21365     -79.7003     -21.3369
   21366     -73.1377     -15.3801
   21367     -64.4474     -26.3310
   21368     -68.7944     -13.8701
   21369     -80.4228     -24.2745
   21370     -69.0608     -27.8228
   21371     -69.9250     -25.7173
   21372     -68.1232     -25.6955
   21373     -75.9198     -14.8811
   21374     -78.8554     -19.6249
   21375     -71.4459     -30.0913
   21376     -61.5455     -22.8671
   21377     -70.2451     -25.9975
   21378     -64.2948     -33.1205
   21379     -91.4443      -8.2634
   21380     -80.9955     -21.4451
   21381     -66.0161     -17.5115
   21382     -70.3399     -24.8126
   21383     -65.5792     -26.2332
   21384     -61.4664     -22.4200
   21385     -76.2197     -37.8454
   21386     -60.6982     -33.9464
   21387     -35.1360     -36.1839
   21388     -64.4374     -18.5423
   21389     -72.3637     -20.9689
   21390     -65.3109     -32.4882
   21391     -61.4194     -27.8555
   21392     -63.5835     -40.9659
   21393     -65.7555     -16.9510
   21394     -54.3604     -41.6203
   21395     -72.7554     -19.4392
   21396     -48.4153     -35.5418
   21397     -62.0866     -24.2692
   21398     -81.7638     -25.4418
   21399     -61.7969     -26.2029
   21400     -55.2692     -20.5091
   21401     -60.7659     -27.6834
   21402     -67.9711     -31.5208
   21403     -42.3928     -29.0663
   21404     -57.3258     -25.7333
   21405     -51.0624     -25.9813
   21406     -64.2159      -8.1687
   21407     -61.7025     -42.8425
   21408     -70.3722     -16.0457
   21409     -37.9211     -34.2754
   21410     -69.9573     -39.7765
   21411     -44.6028     -27.5872
   21412     -74.5026     -25.2131
   21413     -59.3479     -26.3415
   21414     -79.3642     -17.1572
   21415     -64.1927     -18.1883
   21416     -74.7794     -23.9288
   21417     -62.9747     -32.3901
   21418     -72.9115     -16.2909
   21419     -61.8974     -22.0602
   21420     -67.6545     -30.1337
   21421     -76.0305     -24.6716
   21422     -66.0628     -25.7679
   21423     -64.3780     -32.6412
   21424     -60.3286     -28.2602
   21425     -37.2058     -37.7134
   21426     -48.7462     -36.3397
   21427     -57.9050     -43.0604
   21428     -75.9461     -13.7185
   21429     -64.2643     -31.2833
   21430     -76.4921     -40.7469
   21431     -76.9501     -27.7690
   21432     -57.6007     -34.0156
   21433     -56.9689     -28.9698
   21434     -80.0189     -23.5850
   21435     -54.6853     -47.6952
   21436     -63.6227     -36.0574
   21437     -68.4912     -30.1670
   21438     -83.6793     -21.5913
   21439     -68.9063     -25.6195
   21440     -89.0822     -20.0876
   21441     -71.6462     -18.8896
   21442     -82.6632     -19.9056
   21443     -74.0865     -27.0739
   21444     -65.1265      -9.6976
   21445     -65.2311     -25.9915
   21446     -65.8460     -20.4482
   21447     -64.7424     -28.4714
   21448     -67.1971     -40.3749
   21449     -62.9479     -28.5781
   21450     -75.9366     -40.6979
   21451     -53.7410     -30.4620
   21452     -60.5199     -28.9852
   21453     -56.6163     -25.1530
   21454     -73.9921     -11.9122
   21455     -77.6331      -8.4339
   21456     -76.2567     -12.3130
   21457     -66.3662     -33.9110
   21458     -65.9452     -36.7397
   21459     -64.1086     -28.9783
   21460     -65.5745     -19.1151
   21461     -71.6701      -9.8349
   21462     -62.5780     -37.9652
   21463     -72.0911     -25.9810
   21464     -58.2041     -28.6905
   21465     -57.8263     -31.3426
   21466     -68.4618     -23.2460
   21467     -57.7393     -21.9174
   21468     -74.9346      -9.9537
   21469     -75.2994     -28.0432
   21470     -71.3311     -28.5755
   21471     -66.7899     -22.4248
   21472     -66.0950     -30.1774
   21473     -50.4493     -48.5095
   21474     -68.3215     -32.5478
   21475     -63.9454     -28.0097
   21476     -69.6373     -30.3561
   21477     -73.0094     -18.1265
   21478     -66.9959     -26.9778
   21479     -48.9387     -46.5703
   21480     -49.9229     -37.6350
   21481     -71.1843     -24.4555
   21482     -47.2507     -35.5089
   21483     -51.7360     -20.9104
   21484     -68.4655     -17.2592
   21485     -66.8906     -44.9642
   21486     -65.7049     -28.4104
   21487     -70.3168     -16.4153
   21488     -52.0519     -25.1361
   21489     -91.0117     -27.6035
   21490     -68.5566     -28.6066
   21491     -59.3896     -24.5961
   21492     -62.7704     -26.0817
   21493     -62.8476     -41.6375
   21494     -81.4457     -29.1728
   21495     -59.7442     -28.3806
   21496     -87.7171     -32.7450
   21497     -59.3005     -38.9677
   21498     -69.6541     -36.7684
   21499     -51.3424     -41.6487
   21500     -67.8448     -33.7287
   21501     -62.0670     -26.6434
   21502     -69.6878     -26.3375
   21503     -58.5634     -36.2555
   21504     -70.4530     -15.7522
   21505     -73.3919     -23.9878
   21506     -43.2827     -54.4341
   21507     -66.8149     -33.5946
   21508     -58.5590     -25.4897
   21509     -67.5799     -27.7751
   21510     -77.6831     -15.4644
   21511     -66.8134     -24.0011
   21512     -66.7882     -31.1623
   21513     -74.6218     -16.9360
   21514     -57.5344     -25.1819
   21515     -65.0632     -44.4135
   21516     -77.7238     -27.7861
   21517     -82.2307     -23.7134
   21518     -56.7457     -34.9833
   21519     -72.9742     -17.2340
   21520     -57.6589     -39.6503
   21521     -55.4484     -32.9914
   21522     -66.0121     -24.0880
   21523     -54.5215     -44.5525
   21524     -60.8005     -29.2059
   21525     -57.2215     -37.8193
   21526     -50.1829     -40.9772
   21527     -66.4012     -40.9544
   21528     -65.1726     -23.3364
   21529     -65.0154     -32.2179
   21530     -67.2405     -29.6983
   21531     -75.7651     -15.1320
   21532     -65.1312     -23.0202
   21533     -68.9114     -31.0614
   21534     -48.0006     -41.3298
   21535     -70.7297     -28.7878
   21536     -61.3301     -42.2827
   21537     -57.1679     -34.1967
   21538     -65.9081     -24.6415
   21539     -54.3446     -41.3115
   21540     -70.4878     -21.3989
   21541     -65.5118     -39.1307
   21542     -70.1326     -27.0077
   21543     -58.2029     -31.1450
   21544     -60.5998     -32.6008
   21545     -71.8370     -24.6608
   21546     -61.2524     -13.9825
   21547     -50.2089     -55.2262
   21548     -65.2647     -22.0113
   21549     -62.8703     -36.9466
   21550     -66.1077     -27.7484
   21551     -56.6707     -37.7061
   21552     -54.6869     -44.6891
   21553     -48.3423     -29.4826
   21554     -56.4257     -27.7048
   21555     -67.8828     -22.2249
   21556     -75.8291     -28.1913
   21557     -61.7431     -41.5074
   21558     -60.5639     -44.9861
   21559     -68.8872     -35.2592
   21560     -58.2156     -31.7489
   21561     -71.6336     -22.6060
   21562     -60.2782     -12.8755
   21563     -61.5184     -18.3427
   21564     -56.1342     -27.1720
   21565     -77.2881     -20.1437
   21566     -65.5494     -14.3667
   21567     -62.4246     -40.5841
   21568     -63.1342     -31.2386
   21569     -67.0758     -32.5649
   21570     -62.5438     -21.6826
   21571     -63.2877     -26.5520
   21572     -50.9379     -44.3291
   21573     -76.0939      -4.5429
   21574     -62.8635     -27.0469
   21575     -53.0298     -35.0551
   21576     -61.2911     -32.1883
   21577     -55.6660     -32.1634
   21578     -61.7221     -33.4051
   21579     -62.7148     -22.2552
   21580     -55.5913     -36.4304
   21581     -53.0735     -32.6754
   21582     -63.7689     -35.9560
   21583     -62.2461     -34.5617
   21584     -79.7505     -12.9244
   21585     -48.4844     -44.0310
   21586     -59.3719     -30.9687
   21587     -62.9252     -35.0035
   21588     -53.4818     -37.4073
   21589     -64.4960     -33.6523
   21590     -82.1857     -21.4328
   21591     -61.8899     -36.3594
   21592     -60.9248     -38.4741
   21593     -52.3494     -40.3552
   21594     -55.8368     -30.9109
   21595     -72.1767     -14.8101
   21596     -54.8724     -41.2830
   21597     -54.8881     -33.8500
   21598     -50.6029     -39.2589
   21599     -58.9989     -16.2534
   21600     -61.6321     -22.4054
   21601     -46.8356     -33.2883
   21602     -58.2920     -37.0757
   21603     -66.9801     -22.2923
   21604     -67.7743     -30.5762
   21605     -69.8755     -19.0583
   21606     -57.5475     -28.5988
   21607     -56.6252     -27.9755
   21608     -63.4308     -37.8666
   21609     -59.5212     -30.8338
   21610     -61.3844     -50.3609
   21611     -62.7200     -18.7049
   21612     -57.3532     -43.5028
   21613     -38.4377     -45.3906
   21614     -68.7933     -43.1548
   21615     -81.0798     -23.7084
   21616     -81.5676     -19.5266
   21617     -55.6644     -33.2903
   21618     -78.8278     -23.3329
   21619     -75.5106     -26.7857
   21620     -83.9601     -27.0823
   21621     -69.6271     -45.8813
   21622     -67.3988     -32.0704
   21623     -85.7170     -11.5836
   21624     -72.4536     -14.6251
   21625     -74.0596     -18.6832
   21626     -72.6953     -30.5409
   21627     -87.6859     -24.0297
   21628     -56.5632     -36.5127
   21629     -75.1852     -20.4643
   21630     -68.0163     -13.6111
   21631     -55.6123     -39.8268
   21632     -63.3953     -23.4602
   21633     -69.4430     -34.2005
   21634     -80.4107     -10.1996
   21635     -58.0138     -35.6485
   21636     -52.0565     -36.8072
   21637     -64.3652     -41.7970
   21638     -71.9655     -28.4726
   21639     -57.3563     -31.9216
   21640     -72.7107     -30.2222
   21641     -76.9352     -27.3342
   21642     -66.2200     -34.3544
   21643     -47.2112     -28.5637
   21644     -48.3171     -37.2250
   21645     -61.9288     -41.1064
   21646     -68.6577     -18.1647
   21647     -59.6685     -36.3174
   21648     -70.5349     -13.5559
   21649     -89.5487     -15.1845
   21650     -53.7830     -37.6587
   21651     -65.0215     -27.5464
   21652     -79.4591     -14.9424
   21653     -58.4053     -30.5771
   21654     -75.3254     -11.6395
   21655     -66.6832     -14.6094
   21656     -78.7971     -12.3164
   21657     -75.5554     -23.6373
   21658     -86.4190     -22.5113
   21659     -74.6062     -34.1839
   21660     -86.8261     -13.5955
   21661     -63.6714     -14.7305
   21662     -68.2235     -27.2369
   21663     -80.6803     -15.7264
   21664     -74.6271     -21.8361
   21665     -70.0767     -23.8174
   21666     -64.5718     -29.2468
   21667     -68.4559     -13.4243
   21668     -74.0887     -11.6368
   21669     -70.1663     -18.3730
   21670     -63.6534     -22.8178
   21671     -78.0926     -12.7187
   21672     -56.5319     -21.6219
   21673     -82.5684     -18.8725
   21674     -64.3129     -22.9896
   21675     -55.4295     -26.9962
   21676     -75.3538     -19.2745
   21677     -74.0144     -16.1989
   21678     -57.1231     -30.4773
   21679     -56.2743     -38.0464
   21680     -69.2777     -28.5559
   21681     -61.7581     -30.8084
   21682     -65.6085     -33.8541
   21683     -62.6893     -21.6324
   21684     -64.5631     -35.0693
   21685     -53.2974     -33.7601
   21686     -72.6402     -21.5299
   21687     -64.9612     -20.2688
   21688     -56.7796     -30.0994
   21689     -78.2820     -10.5057
   21690     -63.4639     -32.8315
   21691     -54.9595     -38.5140
   21692     -61.3436     -23.1059
   21693     -51.3349     -36.0249
   21694     -58.2433     -21.6001
   21695     -61.8286     -22.2483
   21696     -70.3534     -30.3738
   21697     -74.2752     -14.8255
   21698     -61.2104     -17.9412
   21699     -69.2031     -24.3262
   21700     -73.1564     -27.9521
   21701     -73.5309     -26.7695
   21702     -67.6068     -23.6311
   21703     -66.2467     -25.2279
   21704     -65.9222     -32.5649
   21705     -66.7560     -13.3746
   21706     -66.4078     -22.8078
   21707     -61.8725     -36.3225
   21708     -50.1367     -46.8311
   21709     -52.7646     -51.0635
   21710     -65.4382     -38.7265
   21711     -64.9132     -46.5191
   21712     -63.1685     -21.0065
   21713     -52.7261     -37.3955
   21714     -61.0807     -34.4954
   21715     -78.9870     -17.4881
   21716     -76.9458       1.7623
   21717     -94.4751     -18.6298
   21718     -59.1633     -19.1783
   21719     -58.3395     -30.9240
   21720     -60.2562     -26.9030
   21721     -58.7218     -26.7761
   21722     -58.1704     -35.2062
   21723     -71.7759     -22.2394
   21724     -56.9500     -34.5101
   21725     -58.4810     -30.1448
   21726     -65.9690     -29.3921
   21727     -68.5887     -18.3133
   21728     -61.7852     -28.2119
   21729     -36.3677     -38.8983
   21730     -42.9785     -45.1144
   21731     -54.7230     -20.5764
   21732     -73.5806      -3.9235
   21733     -67.3602     -34.5554
   21734     -62.2693     -25.7358
   21735     -81.7494     -20.7911
   21736     -61.5968     -22.5427
   21737     -64.6177     -21.7078
   21738     -73.4962     -36.3453
   21739     -74.2061     -24.3382
   21740     -71.2377     -40.2267
   21741     -70.0268     -21.4609
   21742     -64.7315     -30.9440
   21743     -68.1220     -26.2940
   21744     -79.7998     -20.9779
   21745     -66.0977     -29.8802
   21746     -58.1376     -36.7456
   21747     -63.6782     -32.1538
   21748     -66.7072     -22.3377
   21749     -53.0463     -35.9868
   21750     -57.1993     -38.4163
   21751     -49.4106     -39.8842
   21752     -63.9112     -41.1338
   21753     -63.5072     -29.5871
   21754     -73.4072     -21.4289
   21755     -55.1033     -42.0430
   21756     -63.8945     -26.9520
   21757     -57.7124     -29.2424
   21758     -88.9676     -16.0403
   21759     -60.6905     -23.8460
   21760     -73.1887     -21.6591
   21761     -69.5991     -19.3130
   21762     -74.6488     -26.3435
   21763     -72.0621     -21.9167
   21764     -64.5812     -34.1615
   21765     -69.5364     -38.1709
   21766     -65.8216     -25.8757
   21767     -72.5685     -25.7622
   21768     -71.0903     -19.7173
   21769     -81.1864     -16.7114
   21770     -70.0111     -34.4560
   21771     -62.4014     -27.2144
   21772     -67.7096     -21.5613
   21773     -66.4407     -25.9037
   21774     -45.8079     -45.0419
   21775     -74.1714     -24.1784
   21776     -69.4125     -12.2326
   21777     -77.6479     -23.6949
   21778     -78.4485     -15.9366
   21779     -64.1304     -29.0968
   21780     -59.5248     -23.4131
   21781     -54.3452     -33.7623
   21782     -56.0552     -36.7632
   21783     -67.6217     -25.2897
   21784     -63.2920     -27.8706
   21785     -71.3667     -15.8009
   21786     -67.5235     -31.8979
   21787     -77.6423     -36.5596
   21788     -68.6832     -35.7958
   21789     -49.4112     -39.1728
   21790     -65.2389     -20.0365
   21791     -53.7848     -39.9574
   21792     -67.5216     -27.6667
   21793     -68.6477     -33.0852
   21794     -78.0078     -21.7461
   21795     -54.6985     -38.1005
   21796     -67.3968     -29.0190
   21797     -43.6114     -40.6817
   21798     -61.0637     -30.5818
   21799     -48.0924     -34.5679
   21800     -80.4081     -23.5550
   21801     -57.3307     -38.7857
   21802     -73.7789     -25.5582
   21803     -75.4670     -22.9414
   21804     -72.3540     -26.3734
   21805     -69.3599     -36.6654
   21806     -75.1242     -32.5258
   21807     -71.7515     -21.7136
   21808     -74.2754     -23.1683
   21809     -47.8905     -32.9028
   21810     -66.0495     -27.4441
   21811     -65.1395     -21.5906
   21812     -78.0246     -18.8725
   21813     -78.3630     -15.9811
   21814     -65.7426     -29.2750
   21815     -60.2404     -39.6220
   21816     -55.7753     -35.1751
   21817     -75.0059     -38.2105
   21818     -54.5061     -39.2861
   21819     -61.6345     -22.6401
   21820     -58.8197     -38.4854
   21821     -52.2905     -31.2393
   21822     -71.2135     -29.5983
   21823     -63.7479     -20.6133
   21824     -57.0512     -34.0584
   21825     -74.5617     -18.6755
   21826     -64.6292     -38.5518
   21827     -62.2992     -22.4111
   21828     -60.6320     -38.0100
   21829     -75.4913     -20.3921
   21830     -52.0820     -44.6531
   21831     -60.9300     -41.4851
   21832     -66.1670     -24.7926
   21833     -71.1571     -42.2233
   21834     -60.2793     -34.2674
   21835     -75.2686     -20.0766
   21836     -68.5134     -27.4565
   21837     -75.4970     -12.8336
   21838     -69.1883     -22.9978
   21839     -59.1360     -33.4928
   21840     -71.8807     -32.4215
   21841     -65.0500     -31.0559
   21842     -53.5073     -39.5370
   21843     -71.6247     -42.2099
   21844     -63.5788     -26.2872
   21845     -69.9371     -20.6294
   21846     -82.4562     -20.9100
   21847     -69.0271     -39.3189
   21848     -57.0719     -42.1690
   21849     -72.1517     -32.9994
   21850     -55.5375     -23.9750
   21851     -73.5592     -26.8277
   21852     -75.6609     -20.4268
   21853     -62.3913     -34.6710
   21854     -56.5455     -34.8567
   21855     -61.6150     -36.0556
   21856     -73.9357     -22.5929
   21857     -73.6428     -15.8999
   21858     -57.5141     -40.0514
   21859     -69.9425     -32.9748
   21860     -89.1715     -20.0012
   21861     -58.2518     -43.9431
   21862     -65.5929     -27.0197
   21863     -76.7264     -38.1383
   21864     -62.1514     -41.0292
   21865     -59.3785     -41.1474
   21866     -60.9803     -35.2821
   21867     -69.0363     -35.9275
   21868     -44.9930     -50.6197
   21869     -79.2013     -29.8229
   21870     -83.9303     -18.4892
   21871     -63.9375     -42.9561
   21872     -52.4257     -51.5284
   21873     -70.9171     -49.2328
   21874     -61.1447     -22.2750
   21875     -55.8230     -46.1707
   21876     -72.6696     -37.2535
   21877     -38.1878     -61.3258
   21878     -57.2551     -29.7624
   21879     -51.7480     -48.3010
   21880     -54.2873     -43.1472
   21881     -74.6400     -29.4966
   21882     -74.5204     -32.6260
   21883     -72.4395     -14.4323
   21884     -55.1222     -39.9402
   21885     -65.2805     -37.0828
   21886     -71.0999     -39.0868
   21887     -75.9790     -33.5791
   21888     -67.3199     -35.5331
   21889     -36.8732     -38.8100
   21890     -59.2945     -30.6004
   21891     -68.7522     -26.2735
   21892     -66.6254     -22.0205
   21893     -65.2731     -42.5077
   21894     -75.2587      -9.7929
   21895     -60.9292     -24.5838
   21896     -74.8809     -29.4082
   21897     -62.8707     -33.5879
   21898     -57.5123     -45.5090
   21899     -65.9308     -27.1009
   21900     -78.5055     -29.4191
   21901     -67.1102     -21.4209
   21902     -61.7527     -28.2895
   21903     -71.6864     -33.8473
   21904     -48.5084     -30.0043
   21905     -67.9223     -28.7236
   21906     -65.6614     -34.3366
   21907     -52.6600     -43.7481
   21908     -80.8739     -23.4740
   21909     -53.3541     -32.5192
   21910     -67.0627     -17.6772
   21911     -56.8316     -42.4162
   21912     -58.6608     -34.9829
   21913     -59.6403     -33.6323
   21914     -59.5442     -25.0079
   21915     -66.6944     -33.9940
   21916     -66.2398     -36.8941
   21917     -79.9731     -16.2604
   21918     -50.0101     -50.5852
   21919     -55.6724     -35.0385
   21920     -59.3936     -33.4167
   21921     -67.4567     -44.9702
   21922     -62.8682     -41.8297
   21923     -76.9511     -16.4047
   21924     -66.1799     -29.3518
   21925     -69.4604     -34.3732
   21926     -61.6141     -38.8370
   21927     -66.8557     -27.4722
   21928     -42.6825     -44.0890
   21929     -56.5746     -43.0310
   21930     -60.1604     -31.6867
   21931     -63.5378     -36.9388
   21932     -63.8535     -35.8986
   21933     -62.9586     -46.9805
   21934     -58.4611     -37.5246
   21935     -70.5684     -33.1061
   21936     -63.4042     -30.8777
   21937     -43.2932     -42.3988
   21938     -67.3726     -25.8789
   21939     -72.6451     -14.5452
   21940     -70.0582     -18.6031
   21941     -49.5515     -31.6298
   21942     -65.3566     -35.3913
   21943     -67.1749     -19.4459
   21944     -63.9750     -32.2704
   21945     -54.0646     -34.3139
   21946     -74.4226     -46.3837
   21947     -70.3275     -29.9871
   21948     -49.7426     -35.7850
   21949     -58.7019     -48.3053
   21950     -67.7242     -32.2594
   21951     -72.2751     -25.7867
   21952     -52.2372     -48.2507
   21953     -55.0093     -44.5505
   21954     -64.6241     -34.5122
   21955     -64.8303     -41.7122
   21956     -49.2606     -40.2809
   21957     -41.5955     -31.8261
   21958     -56.9555     -41.0890
   21959     -54.4809     -45.6298
   21960     -62.2363     -33.9267
   21961     -74.3564     -25.3047
   21962     -52.7258     -38.4166
   21963     -66.2328     -26.1583
   21964     -51.0127     -36.0097
   21965     -66.9611     -21.3515
   21966     -75.1671     -22.1477
   21967     -75.9662     -26.3761
   21968     -75.8990     -24.6782
   21969     -75.8750     -28.8748
   21970     -90.8660     -24.5075
   21971     -71.8339     -16.0585
   21972     -64.8443     -29.1539
   21973     -75.0536     -54.9666
   21974     -67.0689     -38.8514
   21975     -60.2712     -31.9080
   21976     -47.8672     -38.4377
   21977     -61.8937     -30.7184
   21978     -64.0314     -29.6189
   21979     -66.5423     -36.6737
   21980     -80.7582     -26.3269
   21981     -52.3730     -32.3465
   21982     -63.2801     -39.0557
   21983     -45.6805     -53.0043
   21984     -77.8070     -32.5191
   21985     -88.3320     -18.4787
   21986     -77.8305     -26.4606
   21987     -63.9915     -35.2849
   21988     -67.2259     -28.1922
   21989     -60.9211     -35.6222
   21990     -80.2877     -27.6714
   21991     -81.3818     -19.7899
   21992     -73.6700     -38.2362
   21993     -54.1523     -44.4219
   21994     -81.0101     -19.3618
   21995     -80.7541     -30.3882
   21996     -68.7698     -39.3079
   21997     -68.7367     -27.9609
   21998     -69.7581     -21.8581
   21999     -67.4104     -22.6419
   22000     -70.9686     -22.9981
   22001     -64.4621     -24.8711
   22002     -76.7554     -22.3977
   22003     -74.5881     -36.4980
   22004     -71.5966     -31.2591
   22005     -76.1818     -30.7852
   22006     -62.3162     -51.9170
   22007     -79.4986      -6.2348
   22008     -64.6171     -27.3256
   22009     -71.5323     -21.9808
   22010     -87.4941     -33.0706
   22011     -58.7057     -43.4903
   22012     -84.5925      -9.5359
   22013     -57.9147     -46.3110
   22014     -77.2128     -29.2016
   22015     -58.3010     -39.0072
   22016     -77.8895     -33.1642
   22017     -68.3596     -17.8022
   22018     -73.8479     -21.8254
   22019     -53.3351     -45.3202
   22020     -68.2922     -43.4841
   22021     -56.3847     -51.2629
   22022     -65.3026     -29.5100
   22023     -74.3428     -41.0633
   22024     -63.7761     -35.4006
   22025     -79.5897     -22.1182
   22026     -61.8261     -39.8005
   22027     -62.6772     -33.4292
   22028     -88.2576     -23.6102
   22029     -55.8008     -40.4524
   22030     -60.4025     -34.8844
   22031     -60.8720     -22.2143
   22032     -81.5159     -15.3882
   22033     -73.9767     -20.6904
   22034     -56.3726     -36.7742
   22035     -57.6576     -35.9749
   22036     -64.4166     -25.0217
   22037     -58.9718     -31.8310
   22038     -71.9044     -23.8387
   22039     -51.8782     -53.6319
   22040     -84.7732     -20.6243
   22041     -55.4685     -25.1177
   22042     -64.2383     -36.3489
   22043     -71.3495     -18.9484
   22044     -61.8680     -40.5593
   22045     -75.6390     -28.7713
   22046     -57.4575     -36.0935
   22047     -51.2667     -51.7299
   22048     -65.0040     -46.5581
   22049     -63.1744     -26.0220
   22050     -74.2863     -41.9728
   22051     -66.6089     -27.7654
   22052     -75.7872     -13.7181
   22053     -75.3329     -36.9119
   22054     -64.5021     -26.0383
   22055     -49.7685     -42.0510
   22056     -62.9730     -42.6573
   22057     -46.1759     -45.8939
   22058     -69.9515     -37.1752
   22059     -34.1680     -61.3139
   22060     -64.8130     -34.6051
   22061     -53.2034     -32.7939
   22062     -65.0497     -39.0062
   22063     -72.7992     -37.2369
   22064     -76.5906     -24.0721
   22065     -66.2114     -31.6751
   22066     -62.0744     -34.9148
   22067     -56.0018     -41.0321
   22068     -62.9550     -20.0192
   22069     -57.9916     -38.8779
   22070     -60.1690     -58.0034
   22071     -70.2642     -33.2088
   22072     -54.3857     -34.8580
   22073     -71.5609     -24.3551
   22074     -63.9495     -28.0261
   22075     -55.0811     -30.0244
   22076     -82.0783     -24.5578
   22077     -51.1507     -37.7827
   22078     -60.2447     -20.7168
   22079     -69.8842     -31.1110
   22080     -69.3059     -22.0606
   22081     -77.4998     -40.5682
   22082     -64.9380     -33.1521
   22083     -73.5335     -23.5524
   22084     -56.4054     -28.6386
   22085     -75.8310     -22.7515
   22086     -74.7480     -21.4351
   22087     -69.8274     -24.6483
   22088     -64.8789     -38.4745
   22089     -60.3510     -28.3445
   22090     -70.9546     -39.1231
   22091     -64.0531     -39.3448
   22092     -54.4592     -41.4288
   22093     -64.3012     -44.2420
   22094     -67.9828     -34.9016
   22095     -80.3332     -14.8080
   22096     -80.1523     -11.7784
   22097     -71.0255     -25.7387
   22098     -74.6919     -35.2096
   22099     -60.7831     -34.0029
   22100     -54.9099     -50.4241
   22101     -65.8786     -15.3332
   22102     -65.2924     -29.1586
   22103     -67.7227     -42.8215
   22104     -81.4466     -24.9253
   22105     -65.1478     -28.0128
   22106     -73.2544     -43.9208
   22107     -69.9875     -33.8764
   22108     -70.3661     -27.0654
   22109     -49.6932     -46.8539
   22110     -62.5136     -25.5175
   22111     -63.4581     -21.1433
   22112     -64.5907     -24.8008
   22113     -68.6639     -32.7431
   22114     -65.0877     -33.0453
   22115     -56.1133     -30.6583
   22116     -52.6710     -36.9078
   22117     -67.3565     -33.7810
   22118     -74.2594     -15.9659
   22119     -46.5280     -32.2205
   22120     -56.0816     -25.6043
   22121     -62.1422     -30.5267
   22122     -66.5287     -38.6320
   22123     -56.9329     -40.6013
   22124     -56.5358     -36.2095
   22125     -63.6119     -41.4234
   22126     -59.6126     -35.5543
   22127     -57.2928     -29.5322
   22128     -57.8172     -39.5985
   22129     -73.1665     -24.4813
   22130     -74.7868     -11.4038
   22131     -80.4227     -17.5676
   22132     -64.5485     -44.4818
   22133     -72.8664     -45.1302
   22134     -66.2233     -25.9924
   22135     -83.9827     -21.5724
   22136     -69.9101     -27.3816
   22137     -80.6245     -31.1266
   22138     -72.2953     -29.1807
   22139     -72.2620     -40.9154
   22140     -71.6413     -28.4110
   22141     -48.6760     -46.7590
   22142     -85.1990     -22.4134
   22143     -72.0360     -35.9617
   22144     -66.6849     -30.9336
   22145     -88.9322     -10.8285
   22146     -57.9711     -33.0764
   22147     -41.9678     -39.1794
   22148     -70.6858     -28.2072
   22149     -53.3700     -38.4627
   22150     -69.8583     -20.4688
   22151     -68.9488     -30.4085
   22152     -67.1156     -43.6180
   22153     -18.3034     -77.9882
   22154     -41.5030     -61.5301
   22155     -63.5226     -37.3793
   22156     -62.0884     -43.8181
   22157     -39.7457     -47.1362
   22158     -51.9263     -37.5158
   22159     -59.3854     -48.9865
   22160     -59.4670     -54.1063
   22161     -21.0335     -64.9923
   22162     -14.1715     -76.9127
   22163     -12.8516     -63.4665
   22164     -44.1220     -54.1735
   22165     -58.2005     -48.1725
   22166     -60.6872     -40.1039
   22167     -23.5289     -63.8813
   22168     -19.6350     -77.4662
   22169     -19.1042     -68.9957
   22170     -48.9980     -60.4206
   22171     -61.8605     -45.1594
   22172     -59.0760     -25.5592
   22173     -60.3453     -43.2206
   22174     -58.2444     -47.3377
   22175     -67.7513     -50.9692
   22176     -72.9069     -48.8871
   22177      -8.3972     -69.9659
   22178     -24.4532     -75.6254
   22179     -34.5866     -60.7366
   22180     -10.0942     -85.4440
   22181     -24.4247     -85.6110
   22182      -7.7929     -73.3577
   22183     -24.4766     -81.8840
   22184     -16.2775     -68.1417
   22185     -23.2248     -71.0929
   22186     -49.6411     -55.2551
   22187     -22.1316     -65.6376
   22188     -67.6347     -34.1157
   22189     -64.2736     -31.4735
   22190     -51.8918     -48.4663
   22191     -16.4438     -73.4425
   22192     -54.9856     -59.3917
   22193     -54.8674     -46.9038
   22194     -50.0907     -46.9407
   22195     -64.6389     -33.4064
   22196     -60.6406     -23.9773
   22197     -65.4072     -42.8950
   22198     -59.7835     -43.6547
   22199     -51.2273     -47.9712
   22200     -48.4018     -38.8495
   22201     -46.6110     -63.5427
   22202     -62.2673     -53.8075
   22203     -19.9624     -69.6477
   22204     -53.0389     -44.6810
   22205     -52.8122     -58.0422
   22206     -63.1499     -37.1355
   22207     -54.1653     -43.0633
   22208     -17.7171     -74.7067
