#Frame           phi2         psi2
   12390     -68.3346     -12.6348
   12391     -74.2953      -2.2313
   12392     -66.0537      -8.3378
   12393     -57.5531      -4.0527
   12394     -57.8173       5.6237
   12395     -49.3817      -3.9482
   12396     -62.7841     -14.5156
   12397     -55.3540     -18.1795
   12398     -76.4358     -16.4088
   12399     -64.6362      -9.3524
   12400     -71.2100      -5.5733
   12401     -75.8314     -17.8185
   12402     -47.0383     -28.9797
   12403     -64.4896     -11.3276
   12404     -66.3470      -8.9835
   12405     -62.5653      -4.7142
   12406     -57.3537     -14.8088
   12407     -77.3028      -4.3054
   12408     -71.1244      -1.5815
   12409     -63.0809     -11.2096
   12410     -67.9686      -9.9924
   12411     -81.4794      13.2387
   12412     -82.6992      -7.5480
   12413    -147.7975     -25.7164
   12414    -130.9730     -27.5226
   12415    -151.1432     -26.7943
   12416    -134.1828       4.5328
   12417    -160.6501      -4.8841
   12418    -149.1170     -14.8780
   12419    -125.2380      -1.5720
   12420    -152.1247       7.4391
   12421    -138.4746     -11.9279
   12422    -134.6779      -5.7891
   12423    -138.1653      -7.5593
   12424    -165.1668       8.4763
   12425    -156.7322     -31.7703
   12426    -152.3794     -10.9208
   12427    -106.9515      -6.5280
   12428    -138.7632      -1.4044
   12429    -149.4391      -8.2888
   12430    -133.5353     -22.2458
   12431    -125.2724      -3.5181
   12432    -146.3431     -19.2305
   12433    -136.2175      -5.5081
   12434    -130.9246       8.5342
   12435    -161.0512     -30.8257
   12436    -164.1674     -20.4529
   12437    -150.6103     -13.8011
   12438    -147.2571     -28.8340
   12439    -130.5262     -33.7817
   12440    -152.2950      -9.0900
   12441    -150.5003       7.2786
   12442    -152.7781     -10.1332
   12443    -116.7897       0.3254
   12444    -124.0895     -18.1104
   12445    -131.3239     -14.1661
   12446    -147.0166     -15.9835
   12447    -151.5639      10.8653
   12448    -113.4544      -1.5301
   12449    -129.3477     -18.9622
   12450     -88.5630       7.1813
   12451    -141.7610     -13.3638
   12452    -130.2225       3.3776
   12453    -143.6948      -5.1917
   12454    -129.0207      -6.8214
   12455    -156.6212      -9.8695
   12456    -130.7681       1.6376
   12457    -139.7841      -8.1339
   12458    -143.8290       0.9055
   12459    -142.8595      17.8562
   12460    -145.1148     -20.6592
   12461    -147.6435       8.0565
   12462    -131.5604      -7.6936
   12463    -124.7034     -13.7741
   12464    -117.4525     -11.9469
   12465     -85.7180      13.1994
   12466     -71.8485     -14.9456
   12467     -72.5420      -3.7911
   12468     -81.6291     -12.6093
   12469     -53.9788     -27.2142
   12470     -58.9686     -15.9959
   12471     -57.8821     -10.7696
   12472     -72.1134      -5.9702
   12473     -68.8034      -6.0648
   12474     -65.5382     -23.5768
   12475     -77.8501      -8.8714
   12476     -47.3406     -27.4629
   12477     -60.5629     -16.6799
   12478     -59.1779       3.2274
   12479     -65.7113      -9.3826
   12480     -62.7553      -4.1535
   12481     -62.4645     -10.2675
   12482     -71.9199      -0.9942
   12483     -75.1523     -15.3831
   12484     -84.6206      -4.1270
   12485    -104.5000      -5.7880
   12486    -113.1096     -27.5350
   12487     -63.7162     -38.8119
   12488     -46.7351     -32.2981
   12489     -60.5420      -3.1086
   12490     -98.4295      -2.6561
   12491     -87.7906      -7.3326
   12492    -106.5072     -36.6559
   12493     -78.0360     -22.4198
   12494     -55.2765     -11.4796
   12495     -63.0306      -9.5862
   12496     -43.1364     -24.0587
   12497     -61.6976      -8.6893
   12498     -59.2427     -13.5841
   12499     -62.4183     -11.8483
   12500     -61.4333      -2.9094
   12501     -60.7757      -5.5284
   12502     -55.5811     -29.0012
   12503     -56.4104     -20.0171
   12504     -69.6024     -19.6150
   12505     -97.6149     -10.5487
   12506    -127.4774     -21.1287
   12507     -85.2956     -15.1344
   12508     -82.6090      -0.9155
   12509     -68.4558     -10.1537
   12510     -52.5947     -21.7331
   12511     -55.2460     -28.1266
   12512     -54.0272      -3.3661
   12513     -74.4656     -14.6939
   12514     -89.1689      -8.9464
   12515     -58.2713     -12.4947
   12516     -75.0054     -14.5841
   12517     -58.0320     -24.0921
   12518     -67.5834      -6.4863
   12519     -69.6445     -19.4087
   12520     -71.2843     -31.7716
   12521     -64.3996      -6.3454
   12522     -59.9650     -12.2340
   12523     -61.0013     -20.4076
   12524     -61.4329     -20.3655
   12525     -67.0614      -7.2432
   12526     -57.3727      -0.3742
   12527     -70.1651       0.0149
   12528     -73.0207     -11.6611
   12529     -67.0085      -3.3922
   12530     -78.1927      -9.0935
   12531     -75.3388      -9.6880
   12532     -71.8763       0.6254
   12533     -66.1470     -17.7961
   12534     -55.0948      -3.4694
   12535     -75.3627     -13.4761
   12536     -77.1816       0.8510
   12537     -75.9421     -17.7883
   12538     -59.8169     -16.0789
   12539     -76.8621      -9.6837
   12540     -69.0317       7.6559
   12541     -58.1419      -7.6770
   12542     -72.3717      -2.1779
   12543     -63.0868     -15.1607
   12544     -85.3227      -4.7455
   12545     -64.4422      -7.7979
   12546     -48.3307     -27.3594
   12547     -73.1062      -5.8438
   12548     -64.8741      -4.9501
   12549     -68.0148      -7.8429
   12550     -75.2229      -2.7449
   12551     -59.8330     -14.7503
   12552     -69.8090     -10.3242
   12553     -63.3247       1.2232
   12554     -70.0138      -2.0876
   12555     -75.3801      -6.7011
   12556     -57.1979     -14.3772
   12557     -45.1680      -6.3224
   12558     -50.0751      -3.2048
   12559    -106.9334     -16.3862
   12560    -145.7538       2.9371
   12561    -148.5915      -2.0531
   12562    -161.3896      19.8811
   12563    -155.5921     -14.2751
   12564    -152.5011     -19.5108
   12565    -161.5129      -8.8707
   12566    -148.4923      -0.0688
   12567    -139.2604      -2.5947
   12568    -152.2731       7.9668
   12569    -157.0343     -10.7082
   12570    -152.7595      -4.7271
   12571    -136.1613      -5.9988
   12572    -151.6137      -3.9029
   12573    -141.1445      -7.7519
   12574    -148.4278      15.7403
   12575    -149.5984      -7.6020
   12576    -154.5523       7.7404
   12577    -167.5061      -9.5521
   12578     -99.9981      11.4915
   12579    -152.7262     -18.9678
   12580    -152.5455     -19.7972
   12581    -127.3956      -8.1429
   12582    -120.1954       1.1795
   12583    -121.3149      14.9714
   12584    -128.3343       7.4540
   12585    -160.9940      11.0241
   12586    -146.6700      12.5557
   12587    -106.6836      -7.6865
   12588    -154.1321      -8.2427
   12589    -119.1343     -14.5592
   12590    -154.7959       9.0406
   12591    -132.8761      11.7946
   12592    -163.7742     -17.4198
   12593    -157.8091      26.8029
   12594    -136.9170      15.8382
   12595    -156.6437       7.9981
   12596    -133.9188       9.8481
   12597    -148.6730      19.8906
   12598    -156.7144       2.9154
   12599    -133.9453      12.7365
   12600    -118.5471      -0.2461
   12601     -94.3645      -1.5475
   12602    -144.2950     -11.7018
   12603    -156.9164      -3.7108
   12604    -167.9270      -1.1869
   12605    -159.3521       6.9931
   12606    -161.5164     -14.8440
   12607    -163.5028      -1.2998
   12608    -162.8142       6.0209
   12609    -158.9094      16.7235
   12610    -172.0550      -1.4119
   12611    -154.7842     -46.0063
   12612    -163.1654     -12.7050
   12613    -142.5613      -0.6211
   12614    -174.7075     -25.2519
   12615    -169.9219     -42.7467
   12616    -159.2810     -29.6373
   12617    -150.6774       4.7569
   12618    -121.2473     -11.5357
   12619    -168.9410       9.5417
   12620    -133.3932      -4.5901
   12621    -154.6336      -0.7867
   12622    -149.9384      -1.1054
   12623    -141.9457       7.3612
   12624    -119.3489     -15.8606
   12625     -61.5456     -25.4422
   12626     -52.2409      -9.7209
   12627     -58.3686     -15.0396
   12628     -66.6862      -8.9932
   12629     -66.6567       8.5732
   12630     -66.3414      -4.7331
   12631     -58.3628     -24.7384
   12632     -74.8944     -20.9963
   12633     -65.7765     -13.2900
   12634     -76.8724     -12.2971
   12635     -51.5003      -4.5793
   12636     -71.3556      -1.9403
   12637     -58.0892     -31.2022
   12638     -66.4910     -19.7815
   12639     -64.9207     -15.5057
   12640     -76.7496     -15.1479
   12641     -58.2278     -22.1285
   12642     -77.9907      -1.8994
   12643     -70.9769     -15.6310
   12644     -65.7899      11.2008
   12645     -58.6960      -6.8484
   12646     -60.0883     -22.3766
   12647     -58.1855     -22.9096
   12648     -54.2242     -12.4461
   12649     -54.0420     -16.8313
   12650     -66.3588     -34.8942
   12651     -53.8188     -31.9278
   12652     -66.4450     -14.0978
   12653     -46.6732     -24.0988
   12654     -73.8309     -21.1613
   12655     -57.8480      -5.8418
   12656     -61.6337     -13.9499
   12657     -72.4754      -6.4330
   12658     -64.9635      -5.4235
   12659     -66.0774       0.5998
   12660     -66.9216     -20.8938
   12661     -63.3973     -20.9036
   12662     -56.7542     -19.6528
   12663     -68.5579     -17.0946
   12664     -64.2399     -13.2944
   12665     -54.6417     -25.4142
   12666     -72.9910     -11.7808
   12667     -64.5085      -8.6659
   12668     -72.1388     -16.1431
   12669     -78.0830      -7.7065
   12670     -61.8423      -4.9069
   12671     -57.2109      -3.6525
   12672     -69.6854     -20.6604
   12673     -76.3748     -17.9316
   12674     -70.2224     -12.7226
   12675     -61.9881     -31.4189
   12676     -70.2979     -27.6799
   12677     -55.8691     -30.6884
   12678     -73.0020     -25.0227
   12679     -73.7819     -18.0501
   12680     -65.1037     -15.1574
   12681     -55.0092     -25.4424
   12682     -54.8431       3.1561
   12683     -73.6082     -22.4334
   12684     -61.8114     -28.5493
   12685     -65.0964     -14.7620
   12686     -62.6213     -10.8096
   12687     -57.2916      -5.4593
   12688     -65.4310      -3.5571
   12689     -68.9874      -5.7266
   12690     -61.8377      -6.0260
   12691     -73.9121      -6.9697
   12692     -71.7289     -25.7330
   12693     -94.9012     -23.1241
   12694     -61.1356     -12.1179
   12695     -64.1103     -13.6385
   12696     -66.3800     -10.3349
   12697     -63.9084     -26.7790
   12698     -53.8767     -13.5301
   12699     -58.5166      -4.8645
   12700     -66.6481      -2.8143
   12701     -68.8392      -5.9326
   12702     -77.0913      22.3849
   12703     -52.9183     -30.7022
   12704     -78.8147      -4.8260
   12705     -73.1196      -6.4174
   12706     -59.0821     -21.0339
   12707     -56.8901      -5.2081
   12708     -51.9643     -36.2885
   12709     -58.1742     -19.6167
   12710     -65.6737     -11.6006
   12711     -71.5146     -14.2451
   12712     -65.7620     -13.9141
   12713     -66.6850     -16.3896
   12714     -89.6674     -16.7507
   12715     -64.1727     -20.0135
   12716    -141.3414     -11.6667
   12717    -115.1553       5.8704
   12718    -135.1441     -21.7249
   12719    -126.8333      -5.6926
   12720    -120.1791     -22.8291
   12721     -99.2723     -27.4172
   12722     -79.0787     -10.5514
   12723    -122.5975      14.0254
   12724     -81.5718       4.3743
   12725     -65.2290      -4.1693
   12726    -135.8239     -22.4796
   12727    -123.5189     -16.6545
   12728     -76.7770     -35.7112
   12729     -67.0449     -20.8861
   12730     -67.1794     -14.3539
   12731     -62.2299     -39.6220
   12732     -61.3382     -19.7960
   12733     -55.6305     -27.2718
   12734    -108.0918     -19.0004
   12735    -118.5351     -19.0109
   12736     -75.0599     -15.1546
   12737     -83.3148     -16.5713
   12738    -114.4950     -20.1144
   12739    -103.5037      -3.9257
   12740     -77.2372     -37.0531
   12741     -43.0410     -38.7116
   12742     -70.4115     -23.4040
   12743     -81.7178     -20.3263
   12744     -78.1804     -35.5962
   12745     -65.6114     -27.6130
   12746     -73.8623     -31.6054
   12747     -84.9743     -30.9077
   12748     -54.8400     -16.8368
   12749     -62.1629     -25.8827
   12750     -61.0509     -11.1225
   12751     -72.9731     -15.3591
   12752    -123.9072     -10.6316
   12753     -80.0125     -14.4361
   12754     -92.6374     -20.5658
   12755    -168.2843       8.2849
   12756    -177.1305     -35.2939
   12757    -175.4978     -28.6268
   12758    -170.8798     -35.3624
   12759    -164.2647     -16.1425
   12760     179.7080     -34.4293
   12761    -168.3613     -14.4565
   12762    -179.5101     -32.4959
   12763    -154.5909      -8.9063
   12764    -165.0442      -3.9339
   12765    -172.8487     -19.6580
   12766     173.3611     -39.2023
   12767    -175.0584     -38.4297
   12768    -175.6955     -29.3363
   12769    -174.4575     -30.8057
   12770    -166.6078     -30.6742
   12771    -172.2487     -27.8145
   12772    -176.1781     -36.6619
   12773     179.4071     -43.4734
   12774    -163.9175     -58.9951
   12775    -158.1351     -33.4536
   12776    -147.3285     -42.3104
   12777    -155.2667     -44.8973
   12778    -149.3350     -46.9176
   12779    -155.4481     -71.1758
   12780    -150.7651     -66.5248
   12781    -106.1918     -51.5167
   12782    -153.2106     -60.0296
   12783    -148.7461      -8.6756
   12784    -146.8773     -16.7187
   12785    -157.8432     -10.8357
   12786    -164.2665     -73.4804
   12787    -174.1233     -54.5600
   12788    -172.8438     -61.9104
   12789    -171.3952     -46.0578
   12790    -121.5146     -69.4140
   12791     178.2470     -62.5550
   12792    -169.3528     -58.7098
