#Frame           phi1         psi1
   11132    -134.9130      66.6968
   11133    -129.1736      76.1032
   11134    -130.3145      64.2261
   11135    -118.7543      86.8359
   11136    -124.6057      74.3476
   11137    -126.9350      79.7739
   11138    -137.7915     100.4843
   11139    -139.0683      78.9185
   11140    -129.0289      93.4237
   11141    -122.6935      78.1892
   11142    -120.3446      69.0423
   11143    -118.5799      94.5977
   11144    -123.4830      75.9414
   11145    -134.7095      87.1465
   11146    -128.4820      78.1903
   11147    -131.5960      81.1971
   11148    -124.4377     103.0690
   11149    -136.3917      75.3890
   11150    -127.5459      79.9177
   11151    -137.8216      60.0055
   11152    -119.2581      58.5588
   11153    -142.3142      44.2687
   11154    -137.0886      37.0321
   11155    -146.2752      56.5303
   11156    -133.2263      58.3299
   11157    -132.7892      71.6453
   11158    -135.8274      50.7085
   11159    -140.1648      37.4807
   11160    -154.8957      72.9126
   11161    -140.8596      57.9950
   11162    -116.8525      89.8460
   11163    -115.4469      64.5203
   11164    -128.4834      67.9479
   11165    -148.3742      63.3317
   11166    -151.5844      81.2914
   11167    -125.0872      75.3762
   11168    -133.1507      77.6121
   11169    -132.5841      76.9032
   11170    -117.5246      96.9714
   11171    -123.1538      70.7730
   11172    -122.9369      93.3177
   11173    -127.6530      72.6315
   11174    -137.7789      73.2352
   11175    -143.4132      55.9701
   11176    -125.5171      75.9973
   11177    -144.2503      72.6023
   11178    -131.1356      76.2937
   11179    -123.4071      80.3700
   11180    -122.2346      71.9228
   11181    -142.9132      84.1689
   11182    -130.8027      71.0490
   11183    -126.6690      82.4614
   11184    -135.3860      63.7130
   11185    -143.5109      89.3718
   11186    -133.3018      75.8690
   11187    -123.8480      78.5107
   11188    -121.0885      72.1303
   11189    -124.4088      70.0265
   11190    -134.9254      70.1168
   11191    -126.7829      72.2531
   11192    -131.9355      65.6604
   11193    -126.6096      85.9623
   11194    -129.9916      71.2139
   11195    -127.4167      75.5726
   11196    -125.2759      87.2264
   11197    -137.5271      69.3879
   11198    -122.1111      75.4462
   11199    -137.1217      80.0961
   11200    -124.9300      71.3882
   11201    -142.2186      79.7459
   11202    -124.2421      80.6262
   11203    -112.0173      77.6784
   11204    -127.6711      92.5994
   11205    -110.4482      77.4215
   11206    -143.5545      77.2530
   11207    -134.1663      73.2343
   11208    -130.7753      80.5728
   11209    -140.3351      75.8765
   11210    -135.7374      76.1733
   11211    -139.3219      64.9938
   11212    -145.4929      79.5797
   11213    -146.8192     106.0748
   11214    -131.0848      72.4143
   11215    -129.6702      71.9742
   11216     -97.4884      93.3706
   11217    -129.0209      80.5168
   11218    -138.8672      85.6822
   11219    -137.7972      80.4268
   11220    -130.1458      81.3559
   11221    -132.9412      70.2502
   11222    -136.3880      71.4401
   11223    -137.3514      76.0861
   11224    -147.9814      71.6338
   11225    -130.0675      55.4618
   11226    -145.5363      50.8180
   11227    -139.5989      69.8678
   11228    -131.4988      85.1052
   11229    -135.3864      62.2433
   11230    -135.2164      62.6043
   11231    -134.9506      69.4703
   11232    -133.7189      70.8236
   11233    -130.6382      77.0374
   11234    -136.0030      65.8152
   11235    -125.0013      70.7147
   11236    -140.4718      62.2001
   11237    -133.2503      46.5501
   11238    -122.4092      70.3485
   11239    -126.3068      57.6954
   11240    -116.9277      71.0599
   11241    -127.9981      86.1501
   11242    -128.0674      77.7961
   11243    -126.0077      72.4489
   11244    -132.6568      65.0865
   11245    -111.2539      89.4876
   11246    -122.6118      79.7769
   11247    -131.1503      64.0771
   11248    -137.1445      76.9579
   11249    -124.6253      73.7779
   11250    -134.0692      68.3729
   11251    -141.6066      66.0595
   11252    -129.1202      70.1521
   11253    -141.2667      66.4855
   11254    -147.5231      62.2148
   11255    -127.3857      61.3375
   11256    -132.0105      74.5535
   11257    -134.8380      66.9772
   11258    -145.1780      61.4565
   11259    -133.3215      64.4100
   11260    -133.8259      80.8357
   11261    -132.8875      77.1937
   11262    -142.3681      77.8528
   11263    -138.2306      73.2029
   11264    -115.6873      95.4206
   11265    -120.4376      64.6154
   11266    -139.0422      64.1682
   11267    -134.3817      65.5886
   11268    -140.5569      64.6410
   11269    -132.9679      76.6963
   11270    -136.8158      70.5298
   11271    -145.2946      72.6630
   11272    -131.4663      70.3999
   11273    -138.1460      67.7915
   11274    -157.9484      71.8894
   11275    -130.5942      75.5263
   11276    -128.7953      55.3711
   11277    -124.4311      72.7643
   11278    -128.2687      71.7381
   11279    -144.9526      81.9775
   11280    -135.8129      42.4678
   11281    -128.1985      64.8602
   11282    -124.1552      71.4839
   11283    -120.0826      83.0666
   11284    -121.6034      60.7709
   11285    -134.6465      63.9865
   11286    -134.9983      65.9478
   11287    -136.8891      64.5273
   11288    -127.1284      65.6714
   11289    -127.1065      66.3623
   11290    -140.1056      56.9375
   11291    -127.6608      74.2048
   11292    -130.6224      82.6761
   11293    -125.4396      59.3801
   11294    -129.5859      52.4001
   11295    -134.4054      69.1390
   11296    -134.6828      77.1821
   11297    -137.0421      70.6087
   11298    -128.2239      60.1166
   11299    -139.7563      76.5622
   11300    -143.5677      69.2517
   11301    -121.7958      63.6018
   11302    -119.4905      56.6217
   11303    -110.6728      88.9599
   11304    -133.0676      70.1813
   11305    -130.4531      78.5676
   11306    -112.9994      80.8808
   11307    -137.4860      68.5522
   11308    -125.8832      72.4256
   11309    -127.5327      73.9364
   11310    -125.0402      66.3781
   11311    -135.3000      77.9833
   11312    -132.6604      75.4340
   11313    -128.9844      66.5058
   11314    -135.3784      79.5453
   11315    -123.4927      76.5015
   11316    -132.6371      82.0393
   11317    -140.7650      74.9841
   11318    -130.0540      66.4880
   11319    -125.4087      73.9154
   11320    -134.2757      85.8886
   11321    -126.9286      73.9192
   11322    -138.6348      71.2289
   11323    -133.5156      74.4367
   11324    -127.6617      61.5467
   11325    -126.2201      64.7523
   11326    -128.1624      70.2794
   11327    -129.9484      68.7473
   11328    -131.2216      70.9814
   11329    -129.1134      62.8545
   11330    -128.5758      78.3784
   11331    -121.3899      64.3162
   11332    -145.3039      61.4414
   11333    -138.3190      76.0102
   11334    -127.1749      78.9600
   11335    -126.5463      88.0764
   11336    -127.4479      91.3725
   11337    -116.1867      67.6387
   11338    -136.9808      83.1028
   11339    -139.2057      77.2897
   11340    -137.1081      83.4370
   11341    -137.5655      88.2654
   11342    -134.0800      77.9191
   11343    -125.7594      85.7317
   11344    -149.3464      68.7707
   11345    -129.5942      71.5658
   11346    -130.4976      75.7347
   11347    -126.2213      76.7033
   11348    -125.4118      72.4035
   11349    -146.1407      81.8206
   11350    -126.4964      77.3535
   11351    -127.1358      71.5535
   11352    -131.5014      59.6665
   11353    -122.4540      59.1266
   11354    -132.3467      74.1521
   11355    -128.4604      83.9095
   11356    -155.0284      86.6723
   11357    -130.6323      68.0370
   11358    -136.3525      81.6853
   11359    -128.3618      75.7097
   11360    -130.2299      67.5264
   11361    -136.6477      67.4984
   11362    -132.4189      70.8390
   11363    -141.4854      59.6758
   11364    -134.4685      75.4162
   11365    -127.6102      84.7208
   11366    -129.0577      79.9093
   11367    -128.6739      75.7261
   11368    -118.3961      59.5172
   11369    -123.0943      76.4630
   11370    -142.1737      76.3496
   11371    -125.2373      64.7781
   11372    -132.2250      61.8503
   11373    -124.8703      64.9235
   11374    -123.0207      61.3244
   11375    -116.1581      68.5979
   11376    -127.9849      71.7645
   11377    -124.3772      70.2106
   11378    -121.5275      80.1928
   11379    -127.3411      72.2761
   11380    -134.7048      80.1327
   11381    -131.3729      69.4590
   11382    -142.7756      77.9059
   11383    -120.5919      70.1159
   11384    -128.0229      67.9652
   11385    -130.1115      70.3969
   11386    -132.2086      58.0832
   11387    -140.4918      66.1241
   11388    -136.6553      67.7129
   11389    -125.6779      59.4865
   11390    -133.0443      45.3526
   11391    -133.5641      88.5349
   11392    -127.8122      69.0798
   11393    -133.2459      68.6134
   11394    -131.0467      62.5475
   11395    -141.2066      66.8191
   11396    -115.4054      78.9850
   11397    -131.2264      77.7478
   11398    -130.8123      48.5029
   11399    -121.7477      32.9407
   11400    -135.0322      66.3442
   11401    -136.0659      73.3317
   11402    -128.6438      60.7250
   11403    -128.4906      74.7496
   11404    -125.6981      62.6596
   11405    -129.3630      61.2061
   11406    -124.8163      63.7752
   11407    -144.3450      56.4123
   11408    -125.8656      57.3583
   11409    -125.5715      54.8049
   11410    -132.2805      72.8455
   11411    -132.3156      74.7272
   11412    -110.3160      60.9034
   11413    -126.4447      63.2116
   11414    -121.1146      67.1661
   11415    -123.0606      57.1537
   11416    -131.4683      72.9519
   11417    -130.6802      67.6921
   11418    -123.9909      57.4952
   11419    -129.9663      63.6216
   11420    -126.8562      59.6793
   11421    -133.5143      59.6688
   11422    -130.2221      77.0302
   11423    -140.7027      63.2781
   11424    -137.3942      62.2263
   11425    -125.8485      55.2002
   11426    -116.5117      54.6017
   11427    -124.8850      49.6825
   11428    -119.2920      38.4164
   11429    -132.5728      51.6160
   11430    -143.2166      60.4393
   11431    -130.8019      61.0156
   11432    -126.3888      71.7832
   11433    -124.4817      64.6041
   11434    -125.2940      77.6227
   11435    -124.8253      59.0806
   11436    -131.3365      75.2949
   11437    -141.0658      65.5099
   11438    -133.7917      60.7642
   11439    -134.1777      74.2575
   11440    -124.0810      81.4616
   11441    -126.4216      84.6882
   11442    -127.9982      63.8335
   11443    -127.6972      71.9461
   11444    -127.3286      78.9510
   11445    -123.2711      66.6206
   11446    -126.8743      80.1628
   11447    -134.4967      69.1562
   11448    -131.5952      76.0536
   11449    -136.5307      68.8799
   11450    -131.0007      68.4715
   11451    -142.3161      60.5374
   11452    -133.5340      58.8545
   11453    -138.3144      44.8751
   11454    -119.7427      51.0177
   11455    -119.6195      50.8893
   11456    -128.8452      65.3689
   11457    -117.9378      73.4515
   11458    -131.5974      72.0056
   11459    -115.0264      84.4967
   11460    -130.7011      65.8420
   11461    -135.0826      83.5122
   11462    -134.0354      81.6567
   11463    -157.6101      41.7729
   11464    -127.1046      80.0560
   11465    -125.0971      83.0936
   11466    -123.9151      70.7388
   11467    -125.0765      83.3467
   11468    -115.6512      89.0349
   11469    -124.0917      83.1815
   11470    -110.4703      92.6327
   11471    -130.2615      70.7830
   11472    -125.8869      72.5788
   11473    -117.4095      80.5993
   11474    -136.4084      77.7859
   11475    -132.0620      78.2576
   11476    -128.7665      91.9157
   11477    -127.8250      85.4878
   11478    -135.8622      67.9614
   11479    -125.8623      72.8022
   11480    -121.4726      77.7711
   11481    -130.3649      65.3772
   11482    -133.7744      86.8308
   11483    -135.4537      72.5113
   11484    -120.5555      75.8383
   11485    -126.6472      75.8401
