#Frame           phi1         psi1
   21371    -102.5774     -27.9204
   21372     -93.5975     -30.6986
   21373     -90.9719     -28.0083
   21374     -73.7558     -34.8555
   21375     -90.8228     -25.8972
   21376     -74.0201     -41.6193
   21377     -76.6703     -67.4604
   21378    -104.4196     -28.5284
   21379     -77.1857     -29.3527
   21380     -99.9510     -23.6305
   21381    -117.9265     -21.0780
   21382    -106.6217     -13.1759
   21383    -107.3040     -27.2050
   21384    -108.2523     -15.8532
   21385     -94.5767     -31.7619
   21386     -94.3437     -15.0672
   21387     -96.7797     -23.8085
   21388    -100.5748     -22.7360
   21389     -99.2068     -40.2477
   21390     -79.6835     -64.8856
   21391     -84.0459     -27.4010
   21392     -87.7177     -28.6354
   21393    -108.2785     -10.1008
   21394    -110.0785     -27.2972
   21395     -73.2795     -23.3712
   21396     -90.5239     -18.9873
   21397     -80.4752     -35.7180
   21398     -63.5366     -37.2448
   21399     -87.6568     -41.5528
   21400     -93.2722     -19.8793
   21401    -114.0755     -21.3167
   21402     -92.6706     -28.7547
   21403     -89.7958     -38.4117
   21404     -67.6174     -39.7628
   21405     -77.7562     -28.6622
   21406     -76.3521     -26.3328
   21407     -77.4867     -47.6725
   21408    -107.0195     -33.1951
   21409    -105.3466     -43.6507
   21410    -119.0352     -38.7783
   21411    -107.5936     -17.4341
   21412     -83.8484     -24.7959
   21413     -96.3304     -30.9027
   21414     -86.9377      -1.3191
   21415     -72.2085     -46.0425
   21416     -62.3718     -43.7590
   21417     -91.5876     -14.0411
   21418    -104.4629     -30.1941
   21419    -111.0645     -20.3348
   21420     -97.5320      -5.2198
   21421     -74.9168     -33.6508
   21422     -73.3514     -36.8616
   21423     -67.6139     -39.4217
   21424     -84.2098     -25.0053
   21425     -73.6483     -25.3947
   21426     -77.5690     -28.0725
   21427     -64.5927     -40.6052
   21428     -98.4630     -22.4042
   21429     -91.5826     -30.9497
   21430     -92.9573     -27.1987
   21431     -73.1577     -34.9878
   21432     -61.9699     -34.0113
   21433     -56.5672     -32.7544
   21434     -74.0151     -40.3851
   21435     -72.4307     -22.6830
   21436     -91.9316     -40.7737
   21437     -55.8288     -49.1816
   21438     -74.2832     -20.8018
   21439     -82.1772      -7.8202
   21440     -91.0130     -14.4727
   21441     -97.5127     -58.7369
   21442     -85.9817     -26.7398
   21443     -88.8516     -20.9102
   21444     -70.9629     -33.7269
   21445     -51.6072     -55.2312
   21446    -109.6420     -50.6257
   21447    -107.0883     -30.2967
   21448    -101.8426     -49.4305
   21449     -58.7762     -72.5507
   21450     -65.6657     -58.2441
   21451     -72.7410     -37.7701
   21452     -83.8135     -64.2895
   21453     -87.6150     -19.5746
   21454    -105.1668     -29.7097
   21455     -85.2300     -30.3831
   21456     -92.4703     -16.1180
   21457     -92.3582     -57.8935
   21458     -51.1842     -60.5881
   21459     -88.2259     -45.6508
   21460     -65.9218     -32.7988
   21461     -82.4174     -37.5954
   21462     -77.8906     -33.3756
   21463     -84.8053     -47.5897
   21464     -90.5975     -28.1240
   21465     -94.3522     -25.6921
   21466     -70.5398     -28.2249
   21467     -81.7048     -29.0591
   21468    -118.1228      -8.9764
   21469     -98.9812     -32.2908
   21470     -74.0108     -30.1688
   21471     -59.3853     -25.2415
   21472    -124.3625     -37.6308
   21473     -93.7555     -25.2641
   21474     -68.6098     -28.2674
   21475    -110.3087     -28.7143
   21476    -118.0260     -19.8393
   21477    -105.0388     -23.0087
   21478    -109.1295     -11.3989
   21479     -96.1339     -19.5432
   21480     -75.4773     -20.0019
   21481     -95.2346     -28.2384
   21482     -94.6411     -38.0909
   21483     -99.4485     -31.5746
   21484     -94.6600     -32.8851
   21485    -112.3427     -24.1629
   21486     -88.5190     -87.7456
   21487     -76.3976     -20.9405
   21488     -88.9005     -44.6408
   21489     -93.1378     -14.8620
   21490     -82.8838     -40.5247
   21491    -101.3505     -19.3188
   21492     -67.7998     -25.7505
   21493    -136.5709     -35.9052
   21494     -94.6129     -33.5780
   21495     -76.4586     -32.1452
   21496     -83.0630     -31.6266
   21497     -76.9684     -30.8505
   21498    -110.4551     -23.3407
   21499     -53.5785     -52.2150
   21500     -73.0758     -39.4424
   21501     -96.3058     -18.7665
   21502     -61.9657     -32.7355
   21503     -79.7438     -18.4872
   21504     -89.5226     -33.5820
   21505     -68.9317     -46.3301
   21506     -94.4403     -46.7479
   21507     -85.7870     -57.2578
   21508     -70.1442     -27.8653
   21509     -96.0627     -35.5877
   21510     -99.0675     -26.3770
   21511     -86.1060     -37.3013
   21512     -98.1708     -67.8459
   21513     -64.0483     -40.9260
   21514     -66.3039     -29.9694
   21515     -70.1453     -35.8629
   21516     -81.7571     -32.5362
   21517     -76.6060     -22.5158
   21518     -75.1570     -36.4882
   21519     -90.5057     -18.4537
   21520     -48.4314     -53.1085
   21521     -75.2931     -56.1627
   21522    -109.5226     -55.3063
   21523     -90.7465     -45.1202
   21524    -112.7013     -23.7151
   21525     -78.1717     -32.0278
   21526     -81.8670     -19.5899
   21527    -102.7748     -54.8523
   21528     -75.8791     -68.5571
   21529     -92.1799     -34.4325
   21530     -67.0241     -26.6184
   21531     -93.1387     -42.2067
   21532     -92.1935     -30.8158
   21533     -77.5460     -40.6036
   21534     -66.5114     -47.2380
   21535    -117.6811     -30.3837
   21536     -95.6020     -27.3072
   21537    -100.9772     -27.1492
   21538     -95.5036     -34.6573
   21539     -87.4441     -39.5920
   21540    -122.2098     -15.4514
   21541     -70.7812     -28.2010
   21542    -115.6383     -18.2395
   21543     -72.3654     -37.4466
   21544     -69.5191     -39.9784
   21545     -93.4563     -27.1556
   21546     -72.9979     -30.4075
   21547     -76.0210     -25.7007
   21548     -99.7700     -27.5532
   21549    -110.9755     -44.0723
   21550    -107.0242     -51.1832
   21551     -74.7055     -41.2274
   21552     -90.3629     -32.4801
   21553    -103.6303     -28.6873
   21554     -84.5095     -36.6946
   21555     -90.4906     -14.4639
   21556     -73.5834     -59.0108
   21557     -96.7255     -31.5854
   21558     -81.8166     -32.1976
   21559     -70.5161     -34.5793
   21560     -71.5951     -41.2182
   21561     -95.9976     -47.5620
   21562    -101.8852     -31.3499
   21563     -86.3686      -8.0965
   21564     -85.8615     -27.7924
   21565     -82.6679     -24.1385
   21566     -95.3371     -27.3083
   21567    -109.7967     -28.3649
   21568    -105.8401     -10.5133
   21569    -118.5810     -16.0717
   21570    -103.1390     -29.5417
   21571     -94.4779     -31.8831
   21572     -82.1396     -16.8303
   21573     -87.4098     -20.5876
   21574    -109.9815     -27.5757
   21575     -75.0180     -35.6039
   21576     -97.3913     -30.2089
   21577    -108.8446     -36.5336
   21578     -80.5737     -30.7682
   21579     -91.8640     -19.0081
   21580    -110.1041     -33.0651
   21581    -125.7292     -24.0912
   21582    -103.6861     -26.0860
   21583    -104.3700     -24.6924
   21584    -100.5437     -10.5961
   21585    -133.2836     -11.4803
   21586    -106.0182     -40.3250
   21587    -114.2141     -22.7041
   21588     -99.6870     -26.8907
   21589    -106.8692     -33.0490
   21590     -65.2316     -40.9481
   21591     -74.4964     -25.3973
   21592    -100.8961     -20.5688
   21593     -99.0406     -32.2914
   21594     -97.7720     -21.5634
   21595     -78.0673     -34.7084
   21596    -107.9296     -34.5041
   21597     -73.2140     -20.8862
   21598     -64.1395     -24.2485
   21599    -101.1929     -15.1315
   21600     -89.8787     -17.0421
   21601     -71.2833     -19.4233
   21602     -97.6368     -19.6375
   21603     -84.7943     -30.1702
   21604     -73.5927     -39.0776
   21605     -73.3400     -43.6607
   21606     -99.5027     -49.3650
   21607    -107.6374     -31.5338
   21608     -66.3805     -68.4357
   21609    -108.7156     -30.1625
   21610     -63.7433     -42.0141
   21611     -57.8332     -35.1229
   21612     -97.8568     -14.4659
   21613    -103.0277     -29.9327
   21614     -85.9552     -40.7253
   21615     -92.5855     -40.6713
   21616    -104.3043     -24.0240
   21617     -77.0734     -42.1656
   21618     -94.7448     -37.6411
   21619     -81.0463     -30.6044
   21620     -77.8833     -46.6372
   21621     -98.6069     -45.6270
   21622     -90.3201     -37.9394
   21623     -86.2385     -35.9585
   21624     -79.6102     -50.2268
   21625     -56.1682     -46.5496
   21626     -76.1336     -46.8122
   21627     -58.1403     -36.6795
   21628     -84.2051     -32.5606
   21629     -67.9065     -43.0595
   21630     -69.3638     -31.2174
   21631     -80.3355     -45.1159
   21632     -61.5767     -64.4092
   21633     -66.2944     -65.6643
   21634    -111.2447     -43.1810
   21635     -76.8117     -52.4633
   21636     -64.4086     -40.3462
   21637     -86.8800     -56.2404
   21638     -73.4825     -59.6084
   21639     -60.3468     -52.2603
   21640     -81.7794     -54.3265
   21641     -90.1371     -36.0800
   21642    -105.6221     -30.0210
   21643     -78.8355     -41.8616
   21644     -70.0805     -42.2913
   21645     -99.2029     -29.9958
   21646     -95.7387     -31.3079
   21647     -90.2388     -57.5882
   21648    -108.3614     -35.9047
   21649     -76.9804     -26.3509
   21650     -99.0487     -29.4652
   21651     -88.1100     -35.8727
   21652    -108.3429     -33.5731
   21653     -82.3667     -43.5760
   21654    -116.3560     -37.2674
   21655     -93.8384     -10.0446
   21656     -84.0627     -38.3326
   21657     -92.7973     -19.7422
   21658     -99.0557     -29.7327
   21659     -94.8003     -28.8288
   21660    -109.6202     -20.7125
   21661     -54.1634     -41.3151
   21662     -98.1968     -40.7710
   21663     -84.3211     -28.9513
   21664     -88.1016     -30.7703
   21665     -96.5109     -77.4925
   21666     -99.0168     -75.3212
   21667    -102.4927     -35.1905
   21668     -71.0188     -45.9390
   21669     -67.1960     -45.6625
   21670     -66.6871     -47.9859
   21671    -137.2778     -67.6026
   21672     -80.6798     -45.2440
   21673     -56.1226     -51.6776
   21674    -135.4244     -65.0316
   21675     -68.8209     -38.3271
   21676     -43.7779     -53.9839
   21677     -80.0514     -30.5731
   21678     -95.5290     -12.3871
   21679     -79.5328     -38.1669
   21680     -95.2223     -23.3612
   21681    -107.0172     -12.6991
   21682     -92.2964     -23.2548
   21683     -83.0492     -33.4880
   21684     -84.7681     -36.3772
   21685     -75.3854     -38.7950
   21686     -71.0055     -47.6908
   21687     -50.0988     -60.6154
   21688     -83.6665     -41.3500
   21689     -87.1894     -46.3344
   21690     -78.9240     -18.0674
   21691     -73.1853     -46.6353
   21692     -65.2640     -64.0817
   21693     -80.5126     -51.1613
   21694     -78.2697     -58.4518
   21695     -90.4217     -22.0638
   21696     -76.3529     -30.9201
   21697     -79.2528     -54.2131
   21698     -69.9636     -41.2254
   21699     -88.9238     -35.8249
   21700     -89.9178     -26.8025
   21701     -67.5867     -44.6405
   21702     -80.2240     -30.0042
   21703     -76.0239     -26.3682
   21704    -100.7972     -83.4915
   21705     -71.7157     -54.4937
   21706     -78.1518     -30.1306
   21707     -69.4068     -50.0277
   21708     -73.0187     -59.1495
   21709     -61.6737     -78.3038
   21710     -85.9439     -45.9917
   21711     -96.4980     -69.2456
   21712     -91.5338     -67.8887
   21713    -102.8041    -100.6528
   21714     -82.6123    -104.6327
   21715     -96.2070     -47.4630
   21716    -100.4399     -77.8962
   21717     -73.9029     -48.3518
   21718     -64.3878     -45.4751
   21719     -74.8975     -43.6270
   21720     -93.1564     -31.8756
   21721     -60.6505     -33.2273
   21722     -68.6457     -51.6872
   21723     -76.8806     -42.7899
   21724    -100.8553     -20.1880
   21725     -88.1624     -34.0141
   21726     -85.2055     -47.1750
   21727     -64.9547     -71.1414
   21728     -63.4993     -80.8604
   21729     -71.5103     -52.4113
   21730     -72.2239     -51.9151
   21731     -61.7488     -43.5988
   21732     -78.9078     -26.5523
   21733     -65.3639     -50.8424
   21734     -94.9675     -53.6107
   21735     -84.5024     -29.5126
   21736    -100.6567     -86.1283
   21737     -52.0115     -47.3128
   21738     -66.5227     -61.9713
   21739     -61.5048     -62.2540
   21740     -77.3705     -37.9209
   21741    -101.5934     -49.4236
   21742    -100.6808     -87.8760
   21743     -61.1415     -97.6824
   21744    -104.4300    -111.6075
   21745     -91.0597    -116.9856
   21746     -91.4467     -83.5914
   21747    -109.8560    -106.1401
   21748    -114.2082    -110.3998
   21749    -111.2410    -122.0943
   21750    -114.5549    -114.1225
   21751    -108.8583    -110.8543
   21752     -94.4859     -89.9153
   21753     -80.0330    -120.2894
   21754    -109.4166    -118.3925
   21755    -146.0433    -121.6720
   21756    -110.0709    -123.6367
   21757    -156.0941    -108.0474
   21758     -97.9279    -128.1263
   21759    -102.7446    -124.3005
   21760    -113.0409    -118.0454
   21761     -92.4687    -132.8901
   21762    -134.4179    -119.1362
   21763    -111.7702    -125.2896
   21764    -139.4961    -126.9009
   21765    -141.6987    -134.3619
   21766    -121.7865    -127.7628
   21767    -108.5791    -120.1844
   21768    -114.4769    -120.3535
   21769    -111.6879    -118.9740
   21770    -101.4762    -119.0367
   21771    -127.9671    -106.2865
   21772    -100.8024    -123.1172
   21773    -111.4440    -100.9933
   21774     -72.6998    -111.3539
   21775    -101.1101    -114.6986
   21776     -64.5501    -138.9325
   21777    -100.0253    -126.1275
   21778     -84.6181     -77.3957
   21779    -111.5323     -97.9232
   21780    -102.7451    -130.6575
   21781     -98.2171    -134.4334
   21782     -82.1433    -124.0315
   21783     -58.6229    -137.4453
   21784     -56.5540    -128.6219
   21785     -64.0559    -114.5565
   21786     -69.6338    -146.7173
   21787    -104.0218    -119.7021
   21788     163.2908    -145.0648
   21789     -81.7358    -105.5239
   21790    -103.0153     -96.5042
   21791    -110.5140    -101.5679
   21792     -92.2240     -78.8928
   21793    -107.0839     -81.3233
   21794     -82.2299     -70.5853
   21795    -128.0279     -71.2109
   21796    -148.2125     -69.0562
   21797    -167.2905     -87.1900
   21798    -104.5322     -79.1588
   21799    -107.5104     -73.8010
   21800    -167.8130    -120.0209
   21801    -102.4768     -76.3481
   21802     -76.9943     -60.0219
   21803     -92.1514     -32.5022
   21804    -113.5218     -44.9458
   21805     -78.4541     -21.5756
   21806     -95.3592     -77.6704
   21807     -86.4136     -93.3440
   21808    -109.4350     -24.1722
   21809     -63.8012     -43.6635
   21810     -83.5063     -32.0613
   21811     -89.1618     -31.9718
   21812     -80.4001     -32.4252
   21813     -67.7734     -38.1046
   21814     -78.0065     -40.4812
   21815    -105.9955     -18.6135
   21816     -65.1607     -37.8868
   21817     -65.5027     -28.4364
   21818    -104.8763     -22.8453
   21819    -118.4063     -24.9293
   21820     -79.4187     -41.4114
   21821     -99.8521     -33.6079
   21822     -76.2920     -32.7289
   21823     -67.8137     -54.6361
   21824     -87.1879     -37.6856
   21825     -82.4925     -40.7881
   21826     -72.4351     -57.3755
   21827     -81.5943     -42.8805
   21828     -95.5599     -36.4683
   21829    -107.1240      -6.9573
   21830    -102.7699     -17.5172
   21831    -102.1473     -23.4659
   21832     -82.3176     -19.8778
   21833     -92.2988     -27.8469
   21834     -78.6430     -45.3154
   21835     -94.7164     -21.5911
   21836     -89.0702     -27.8403
   21837     -85.8532     -21.9676
   21838     -71.2854     -31.3722
   21839    -110.7916     -36.5059
   21840     -99.9928     -22.3818
   21841     -96.9864     -24.2330
   21842     -74.3900     -39.9622
   21843     -93.7407     -23.8328
   21844     -57.3796     -33.3774
   21845     -97.7086     -28.9038
   21846    -116.1769     -26.6397
   21847     -87.1865     -25.1797
   21848     -79.1157     -48.8001
   21849    -120.8773     -11.3703
   21850     -92.8956     -19.9950
   21851     -78.0358     -35.6131
   21852    -121.0204     -29.4424
   21853     -78.3488     -40.4251
   21854     -86.9242     -26.5008
   21855    -102.8855     -31.0639
   21856     -91.6292     -17.8078
   21857     -99.9666     -29.1170
   21858     -72.7583     -31.0400
   21859     -67.4690     -34.8746
   21860     -97.9572     -39.4804
   21861    -110.3813     -23.2416
   21862     -82.3347     -40.5758
   21863    -104.7882     -23.2115
   21864     -93.5719     -35.0541
   21865     -73.1564     -38.1220
   21866    -104.9490     -27.7268
   21867    -101.4766     -12.8811
   21868     -69.8626     -25.9450
   21869    -111.5863     -37.8271
   21870     -86.5084     -24.5352
   21871     -99.8223     -65.9562
   21872    -110.1711     -31.0591
   21873     -98.7643     -32.4238
   21874     -78.9121     -47.6309
   21875     -77.9795     -56.1458
   21876     -96.5011     -33.5928
   21877     -95.7544     -39.1580
   21878     -74.6686     -42.6027
   21879     -90.1624     -40.8002
   21880     -85.2071     -41.5705
   21881     -78.1020     -52.7918
   21882     151.3678     -95.7619
   21883     177.2175     -40.4831
   21884    -100.8358     -61.5152
   21885     -85.7371     -43.9526
   21886    -110.3205     -26.1786
   21887     -94.4330     -58.9063
   21888     -61.4071     -29.7048
   21889    -131.1054     -71.1071
   21890     -96.7128     -35.3313
   21891    -109.1317     -13.2640
   21892    -127.2209      -8.5437
   21893     -93.8510     -53.4415
   21894    -111.7188     -27.9169
   21895     -70.5768     -42.7376
   21896    -107.4202     -29.1147
   21897     -98.9550     -30.6367
   21898     -69.6280     -42.7472
   21899    -100.8201     -20.1786
   21900     -59.5982     -60.9726
   21901    -130.2711     -44.5436
   21902    -106.0908      -9.4524
   21903     -97.5702     -30.2794
   21904     -99.0719     -64.4467
   21905    -100.7138     -91.1741
   21906     -75.9435     -67.6875
   21907    -113.6981     -32.2688
   21908     -98.5513     -33.7503
   21909    -107.8878     -44.5144
   21910    -110.1169     -29.1688
   21911    -119.2815     -16.5478
   21912    -120.3098     -32.4267
   21913    -133.5794     -28.3904
   21914    -121.9296     -40.3869
   21915    -119.8503     -42.4016
   21916     158.4906     -55.8653
   21917     161.8649     -64.2712
   21918     172.5802     -72.9765
   21919     124.2472     -45.1888
   21920    -173.6988     -34.6874
   21921     152.0441     -44.3871
   21922     133.9537     -51.3782
   21923     136.0253     -40.0159
   21924     164.6345     -47.8610
   21925     145.1557     -48.9567
   21926     152.1277     -30.0922
   21927     158.0577     -45.1694
   21928     137.5022     -11.4694
   21929     138.8297     -35.2721
   21930     159.5566     -14.5442
   21931     161.9261     -52.1244
   21932     146.2187     -18.9645
   21933     144.4569     -40.9747
   21934     160.2313     -54.6350
   21935     131.8229     -22.9489
   21936     156.5052     -39.0467
   21937     159.4043     -27.5475
   21938     161.6355     -18.8251
   21939     157.8814     -37.1250
   21940     177.2274     -45.6282
   21941     153.4962     -71.7500
   21942     149.0031     -40.1899
   21943     149.6595     -17.0722
   21944     163.0790     -43.0475
   21945     144.2954     -37.3204
   21946     150.8913     -40.5080
   21947     159.0359     -24.2392
   21948     155.4060     -24.4273
   21949     136.4095     -30.6482
   21950     149.9883     -36.8773
   21951     146.0658     -39.9286
   21952     153.7276     -30.7511
   21953     140.9264     -46.1828
   21954    -128.1571     -60.4643
   21955     155.7399     -36.9409
   21956    -152.0465     -46.5506
   21957    -107.7491     -39.5686
   21958    -127.7316     -65.0666
   21959     146.4879     -39.0799
   21960     144.1949     -30.0021
   21961     122.3466     -29.6463
   21962     113.4369     -22.6665
   21963     140.7410     -34.6002
   21964     132.6492     -35.5938
   21965     123.4611     -30.9725
   21966     139.9063     -18.4370
   21967     135.5546     -30.8680
   21968     119.9544     -37.6139
   21969     118.8867     -31.5530
   21970     135.6183     -35.1154
   21971     142.7781     -38.5761
   21972    -118.4800     -31.0163
   21973    -128.5388     -20.9648
   21974    -129.1975     -29.6016
   21975    -125.0545     -31.8528
   21976    -164.4509     -41.8492
   21977     166.7366     -37.9126
   21978     132.8700     -28.8450
   21979     150.2881     -40.8548
   21980     127.5820     -40.0983
   21981     149.2911     -24.3362
   21982     151.7947     -43.9067
   21983     151.9208     -19.2628
   21984     137.4160     -37.5206
   21985     132.6215     -25.4926
   21986     128.3268     -24.7804
   21987     147.5991     -39.6318
   21988     147.1272     -42.3433
   21989     124.5090     -25.5028
   21990     139.4999     -10.9954
   21991     146.4093     -25.2598
   21992     151.2361     -49.4345
   21993     120.3374     -50.9636
   21994     121.2198      -9.5562
   21995     120.8021     -26.3260
   21996     146.6319     -42.3167
   21997     158.7342     -27.1984
   21998     178.4619     -38.4463
   21999     163.3323     -36.8449
   22000     145.6292     -15.0337
   22001     151.4163     -12.0363
   22002     149.8947     -46.6791
   22003     161.5768     -27.9430
   22004    -108.4341     -20.0923
   22005    -120.3951     -25.9846
   22006     -92.8610     -24.5119
   22007     -89.1664     -20.6556
   22008    -105.8802     -25.7767
   22009     -78.6269     -31.8108
   22010     -70.8738     -33.7825
   22011    -118.0454     -21.5737
   22012     -95.6466     -29.2007
   22013    -102.2976     -30.7937
   22014     -79.0977     -37.2367
   22015     -88.5194     -37.8074
   22016     -82.4071     -27.3690
   22017     -79.1996     -33.7436
   22018    -100.3905     -27.8083
   22019    -123.9453     -41.2664
   22020    -107.8904     -51.6203
   22021     -67.0480     -49.2868
   22022    -143.5519    -102.4562
   22023    -122.8976     -69.6853
   22024    -127.6509     -71.7706
   22025     -94.7266     -67.0868
   22026     -88.1148     -64.0621
   22027     -88.1103     -53.9176
   22028     -68.4630     -44.7720
   22029     -65.4118     -43.5945
   22030     -98.7114     -17.9805
   22031     -85.6089     -24.4790
   22032    -114.6417     -26.8648
   22033     -81.4322     -16.0256
   22034    -109.0640     -25.9500
   22035     -92.1650     -38.1299
   22036     -88.1429     -31.4902
   22037    -102.1047     -24.1233
   22038     -74.4002     -19.5204
   22039    -114.8511     -27.5194
   22040     -82.1302     -62.9858
   22041     -84.7836     -49.5316
   22042    -103.7766     -65.3957
   22043    -108.2205     -53.9261
   22044     -86.9663     -32.2739
   22045     -80.3217     -70.8080
   22046    -107.9321     -36.4928
   22047     -96.3721     -52.9905
   22048    -107.5992     -20.8275
   22049     -91.8488     -28.1870
   22050     -95.0330     -58.6690
   22051    -115.3228     -36.8388
   22052    -107.3624     -26.5895
   22053     -92.1421     -24.7786
   22054    -102.3989     -21.8824
   22055    -134.8684     -30.8101
   22056     -88.4607     -38.9739
   22057    -100.3443     -23.3587
   22058    -101.3959     -30.7705
   22059    -109.3085     -15.7177
   22060    -102.5090     -17.0811
   22061    -100.1288     -37.2083
   22062     -82.4890     -50.9484
   22063     -56.6031     -79.5198
   22064     -76.9836     -38.0185
   22065     -85.8841     -39.2975
   22066     -96.3563     -66.1673
   22067     -55.0254     -66.0138
   22068    -103.4913     -43.0517
   22069    -114.3484     -56.0249
   22070     -66.4895     -54.5406
   22071     -70.2083     -40.4325
   22072     -78.0442     -60.3819
   22073     -70.5232     -69.1024
   22074    -100.6381     -70.4688
   22075     -49.2273     -69.1926
   22076     -86.7939     -44.6839
   22077    -101.2976     -28.1557
   22078     -89.5492     -44.5549
   22079     -87.9863     -31.5720
   22080     -62.9146     -48.2712
   22081     -96.4936     -51.8783
   22082     -83.9310     -25.9530
   22083     -81.6833     -30.8366
   22084    -116.4380     -29.5563
   22085    -100.9593     -41.7507
   22086     -92.4510     -22.5016
   22087    -105.6819     -25.6043
   22088     -84.2588     -27.3733
   22089     -93.9450     -23.3517
   22090    -103.6807     -25.9600
   22091     -99.8513     -26.4789
   22092     -60.7375     -35.7347
   22093    -101.2279     -12.2422
   22094    -112.8806     -41.1434
   22095     -89.2951     -67.2334
   22096     -91.3122     -60.1601
   22097     -79.6016     -38.2544
   22098     -72.9907     -45.7017
   22099     -86.5529     -48.5479
   22100     -93.1269     -57.2614
   22101     -61.3326     -32.8369
   22102     -99.7698     -31.4492
   22103     -89.3758     -38.5451
   22104     -68.6162     -52.5131
   22105    -106.2443     -21.7984
   22106     -93.9269     -28.7615
   22107    -108.2665     -28.2230
   22108     -73.8697     -44.7393
   22109     -71.9935     -45.7534
   22110     -81.9772     -20.4272
   22111     -90.1293     -40.6004
   22112     -97.5704     -14.2779
   22113    -114.4084     -33.6857
   22114    -117.3922     -25.7276
   22115    -102.6871     -17.1489
   22116     -88.1348     -16.3035
   22117    -122.7559     -35.8250
   22118     -89.9882     -41.4568
   22119    -102.2809     -34.4215
   22120     -98.1367     -48.3278
   22121    -101.5722     -28.6327
   22122     -99.6916     -85.6456
   22123     -78.5509     -42.8751
   22124     -94.2535     -24.5798
   22125     -97.0552     -31.6569
   22126     -95.1958     -25.5041
   22127    -103.6783     -16.9161
   22128     -84.5852     -62.4567
   22129     -69.2695     -50.6816
   22130     -80.6014     -34.8555
   22131     -61.7913     -62.9312
   22132     -68.6444     -36.9125
   22133     -80.7444     -42.1111
   22134    -114.4991     -47.8251
   22135     -61.1439     -50.0408
   22136     -65.5675     -53.6033
   22137     -60.7756     -44.7497
   22138    -120.5779     -63.2938
   22139     -72.7282     -48.5860
   22140     -52.6740     -74.5935
   22141     -59.8624     -57.6336
   22142     -87.0878     -71.2974
   22143    -110.8179     -82.5717
   22144     -55.0947    -115.8854
   22145    -108.5244    -118.9504
   22146     -68.3456    -122.1262
   22147     -56.3831    -131.7601
   22148     -94.7927    -124.0457
   22149     -74.4581    -136.4671
   22150     -55.1834    -129.0816
   22151     -51.9434    -130.7114
   22152     -62.3438    -113.7347
   22153     -45.4261    -119.7087
   22154     -55.6406    -122.1337
   22155    -132.6507    -111.0168
   22156     -46.1177     -53.2608
   22157     -86.9210     -56.3359
   22158     -64.4539     -79.5969
   22159     -63.0706     -73.5293
   22160     -51.6772     -88.6007
   22161     -96.8395     -81.6854
   22162     -99.9492     -62.7768
   22163     -75.2629     -39.8104
   22164     -72.6858     -53.0653
   22165     -58.7748     -64.8872
   22166     -55.0034     -47.1888
   22167    -115.8523     -48.4890
   22168     -89.0282     -61.6409
   22169     -67.0848     -50.7162
   22170     -65.5239     -66.1561
   22171     -94.4866     -39.7963
   22172    -109.7057     -45.6101
   22173     -96.0303     -48.0415
   22174     -94.7249     -37.4844
   22175    -101.8359     -36.2860
   22176     -81.8364     -46.1005
   22177     -80.0109     -49.1202
   22178     -89.1908     -51.6572
   22179    -105.7865     -50.9314
   22180    -102.0259     -52.4219
   22181    -103.6084     -59.3093
   22182     -70.4188     -43.2866
   22183     -80.5843     -47.0348
   22184     -69.0017     -62.1077
   22185     -88.3714     -65.4472
   22186    -126.4049     -49.0351
   22187     -74.7732     -47.5786
   22188    -109.4897     -53.9982
   22189     -79.2312     -41.2586
   22190     -72.1201     -55.7403
   22191     -57.9285     -55.8301
   22192     -74.6740     -47.8361
   22193     -82.2748     -33.0163
   22194     -93.0132     -26.4207
   22195    -109.0316     -57.4655
   22196    -103.8246     -44.8877
   22197    -105.2216     -47.8381
   22198    -123.5432     -54.3871
   22199    -102.2310     -50.9326
   22200    -130.1788     -29.3975
   22201     -83.2036     -42.8020
   22202     -87.0596     -34.7013
   22203    -119.2381     -35.3707
   22204     -97.6905     -24.6854
   22205     -69.9776     -21.9285
   22206     -76.5158     -41.7616
   22207     -74.0944     -40.1487
   22208     -71.7040     -27.6882
   22209     -83.5644     -22.8323
   22210    -111.5574     -58.4993
   22211     -92.9899     -27.4009
   22212     -99.4709     -23.1332
   22213     -57.6837     -43.7382
   22214    -100.3436     -38.3968
   22215     -98.6367     -29.5698
   22216     -96.4054     -28.5011
   22217     -83.8856     -38.1080
   22218    -113.5070     -38.1443
   22219     -89.7067     -60.1162
   22220     -91.9466     -38.9229
   22221     -92.2165     -34.1757
   22222     -74.7549     -35.6909
   22223     -74.7719     -23.9536
   22224     -71.4249     -27.8476
   22225     -95.1478     -27.6321
   22226     -95.8403     -28.2171
   22227     -75.4317     -28.8599
   22228     -72.1583     -63.8172
   22229     -97.6703     -27.1689
   22230     -88.9779     -31.8452
   22231     -91.0349     -28.8255
   22232     -77.2001     -25.6663
   22233    -109.3915     -17.2522
   22234    -129.4084      -4.7743
   22235     -92.2327     -17.1437
   22236    -108.0279     -46.0613
   22237     -70.2987     -37.3001
   22238    -100.8304     -33.4724
   22239     -82.7874     -43.9771
   22240     -96.3872     -33.4722
   22241     -83.9625     -43.7867
   22242     -88.1080     -35.9192
   22243     -78.6305     -58.0480
   22244    -107.8316     -33.6667
   22245     -94.6854     -18.3622
   22246     -95.6557     -51.4011
   22247     -93.6939     -40.2709
   22248     -72.2983     -58.6820
   22249    -100.5805     -34.5446
