#Frame           phi1         psi1
   19054    -103.0338     -26.5429
   19055     -89.0313     -17.4572
   19056    -107.1269     -23.9489
   19057     -68.7340     -25.8485
   19058     -68.0470     -32.4667
   19059     -82.2107     -30.8892
   19060     -86.9778     -34.3019
   19061    -154.5471     -39.7852
   19062    -111.0076     -87.2767
   19063    -142.6560     -84.5928
   19064    -123.0878     -26.0651
   19065    -100.2244     -93.9820
   19066    -108.8640     -63.3051
   19067    -115.9714     -22.3237
   19068    -103.9424     -26.0173
   19069     -99.8181     -51.4996
   19070     -89.5270     -38.4096
   19071    -108.1530     -40.2985
   19072     -92.1215     -48.3154
   19073    -113.7453     -36.9671
   19074    -106.1869     -42.3214
   19075    -119.3005     -43.5248
   19076    -119.4304     -39.3433
   19077    -103.0451     -98.0146
   19078    -104.9058     -34.9848
   19079    -122.9018     -47.7498
   19080     -85.8334     -48.0038
   19081    -106.1418     -50.5179
   19082    -106.5502     -45.5374
   19083     -88.3041     -73.0237
   19084     -93.3506     -48.2510
   19085     -68.4826     -25.2718
   19086     -81.0748     -33.3583
   19087     -98.3572     -33.3317
   19088     -85.7146     -54.0039
   19089     -88.5984     -51.8648
   19090    -117.1799     -48.3623
   19091     -70.6902     -29.5005
   19092     -76.0777     -48.2072
   19093     -95.1735     -54.3260
   19094     -85.5646     -35.1147
   19095     -75.3430     -38.5381
   19096     -92.9736     -25.9265
   19097     -97.0324     -27.1645
   19098     -71.4720     -30.0886
   19099     -67.3071     -62.3890
   19100     -75.5698     -18.3579
   19101     -80.4735     -43.9368
   19102     -86.6534     -53.1138
   19103     -83.6499     -44.2802
   19104     -78.3242     -38.2989
   19105    -109.0702     -44.7860
   19106     -97.9205     -36.4399
   19107    -109.4254     -27.7349
   19108    -113.2323     -60.1975
   19109    -119.7465     -74.2731
   19110     -94.8053     -59.8182
   19111     -82.9562     -37.6309
   19112     -97.6530     -31.9200
   19113     -97.1223     -65.0701
   19114     -74.6808     -23.0750
   19115     -76.4364     -57.9204
   19116    -109.4208     -78.5833
   19117    -139.3035     -65.3115
   19118    -151.4344     -50.1286
   19119    -130.7544     -46.3498
   19120    -131.4788     -54.7074
   19121    -136.3601     -55.9606
   19122    -147.9822     -41.3035
   19123    -139.6777     -53.9691
   19124    -143.8143     -57.2231
   19125    -138.8111     -74.9476
   19126    -142.0819     -46.9071
   19127    -129.3574     -49.7887
   19128    -132.4879     -50.5945
   19129    -145.1328     -33.1558
   19130    -148.5903     -48.9321
   19131    -142.4035     -37.6973
   19132    -147.2442     -34.2263
   19133    -118.4979     -40.3274
   19134    -132.4046      14.7353
   19135    -111.1005     -36.9291
   19136     -86.9259     -66.3346
   19137    -138.5667     -58.2898
   19138    -103.9504     -54.8805
   19139     -85.6567     -36.5545
   19140     -84.6816     -43.5413
   19141    -114.8396     -27.9391
   19142     -94.6592     -38.5432
   19143    -108.5730     -40.9879
   19144     -92.1433     -44.6598
   19145     -84.0244     -47.4385
   19146    -114.4820     -55.0883
   19147     -87.5005     -48.1056
   19148     -66.9775     -35.1356
   19149    -120.1935     -53.5914
   19150    -105.1450     -29.1510
   19151     -96.6528     -52.5106
   19152     -81.4592     -37.1917
   19153     -71.1769     -45.7435
   19154     -83.6566     -40.0609
   19155     -96.5986     -45.4771
   19156     -52.4660     -62.5073
   19157     -62.8232     -31.2386
   19158     -80.1542     -39.8968
   19159     -79.5629     -43.5337
   19160     -88.2380     -44.0864
   19161     -82.7235     -20.9324
   19162     -64.1666     -46.6063
   19163    -106.5104     -49.3765
   19164     -69.4819     -41.2552
   19165     -83.9069     -48.7636
   19166     -82.4299     -54.2558
   19167    -115.4311     -57.5442
   19168    -122.2797      21.3612
   19169    -168.9102     -55.4329
   19170    -124.9561     -42.6728
   19171    -160.0597     -90.5756
   19172    -143.9219     -39.8254
   19173    -137.8838     -59.3761
   19174    -141.4994     -59.9454
   19175    -101.6221     -64.3466
   19176    -107.0416     -44.0409
   19177     -84.5406     -65.3526
   19178    -103.4972     -33.8771
   19179    -126.7462     -51.2942
   19180     -69.1387     -41.7447
   19181     -88.8914     -42.6001
   19182    -111.3267     -63.6114
   19183    -108.6706     -23.4603
   19184    -122.7182     -33.3634
   19185     -91.0168     -42.0506
   19186     -93.4890     -41.0979
   19187     -82.1319     -25.9439
   19188     -71.9018     -35.0477
   19189     -99.1005     -46.9317
   19190     -60.2221     -17.7569
   19191     -72.9470     -26.3423
   19192     -71.3977     -48.5073
   19193     -84.5303     -55.0990
   19194     -83.8069     -43.1220
   19195     -94.5158     -35.6414
   19196     -94.8650     -22.5772
   19197     -85.8185     -36.8037
   19198     -83.1876     -62.8203
   19199    -121.6539     -46.9361
   19200     -93.0468     -67.9237
   19201    -129.5582     -64.0471
   19202    -159.2432     -51.0721
   19203     -80.1923     -68.1434
   19204     -89.0318     -71.0820
   19205     -72.9032     -73.2296
   19206    -114.7528     -74.8192
   19207    -119.5704     -40.0864
   19208     -84.9711     -35.4836
   19209    -118.7275     -36.5893
   19210     -84.5845     -42.5864
   19211    -120.0799     -40.4599
   19212     -69.5619     -33.4155
   19213     -70.2262     -49.4577
   19214    -130.6587     -43.2613
   19215    -133.4259     -40.6330
   19216    -110.7231     -74.7195
   19217    -103.1922     -46.8571
   19218    -118.7764     -54.0447
   19219     -97.4273     -48.4467
   19220    -117.5971     -27.0253
   19221    -105.4473     -44.5857
   19222    -103.5650     -36.3348
   19223    -125.3332     -24.8356
   19224     -93.8260     -37.9330
   19225     -87.2666     -38.1334
   19226     -75.8531     -19.4825
   19227     -75.3160     -37.3344
   19228     -86.8312     -26.3235
   19229    -112.1673     -20.6981
   19230     -67.2387     -49.7001
   19231    -100.9330     -24.6685
   19232     -96.1616      -0.7997
   19233     -89.1942     -19.0157
   19234     -54.3527     -29.0167
   19235     -94.9521     -27.0557
   19236    -115.0724     -65.7115
   19237    -114.1302     -23.2515
   19238     -91.3586     -35.0685
   19239     -94.5965     -32.7665
   19240     -93.6045     -45.9122
   19241     -67.3114     -20.7052
   19242     -91.3399      -9.9198
   19243     -82.2675     -22.5645
   19244     -85.6630     -23.9851
   19245     -77.1298     -61.2907
   19246     -66.5802     -41.6688
   19247     -76.4148     -34.5425
   19248     -68.0801     -61.1539
   19249     -95.7374     -34.3351
   19250     -78.5871     -39.4501
   19251     -60.7319     -40.4417
   19252     -62.0461     -46.5679
   19253     -73.4381     -15.2316
   19254     -95.1782     -33.3531
   19255     -56.7758     -42.0696
   19256    -120.1910     -30.0842
   19257     -68.9433     -37.4377
   19258     -59.0702     -33.5280
   19259     -90.2658     -73.0320
   19260     -68.6042     -19.1566
   19261     -94.2461     -34.7511
   19262     -86.4922     -22.6973
   19263     -53.1231     -35.4001
   19264     -92.2802     -54.8485
   19265     -81.5864     -32.8608
   19266     -69.0253     -45.6443
   19267     -61.5158     -57.7276
   19268     -73.7595     -54.9175
   19269     -72.0714     -39.4106
   19270     -51.3152     -42.7583
   19271     -78.8380     -68.8387
   19272     -70.7418     -31.2351
   19273     -82.9126     -36.5931
   19274     -73.8671     -43.1547
   19275     -79.9072     -58.8679
   19276     -91.9962     -66.1041
   19277     -80.9017     -54.0305
   19278     -73.6995     -41.3880
   19279    -108.4055     -62.2181
   19280    -109.9650     -53.3953
   19281     -50.2516     -54.0122
   19282    -146.6805     -22.2605
   19283     -95.0729     -72.4690
   19284     -63.3003     -62.0220
   19285     -99.6149     -48.9044
   19286     -95.2607     -26.3116
   19287     -94.7989     -77.7494
   19288    -103.3109     -42.5355
   19289     -59.1259     -17.3853
   19290    -140.1357     -35.1725
   19291     -65.2239     -63.3991
   19292     -82.9642     -38.1498
   19293    -104.9784     -45.3772
   19294     -80.9300     -14.5684
   19295     -87.9474     -43.1946
   19296     -85.9204     -39.0049
   19297     -61.1981     -29.0786
   19298     -79.1410     -51.7755
   19299    -144.2436     -78.5263
   19300     -78.2170     -58.8204
   19301     -74.1112     -50.6146
   19302     -73.6380     -34.9079
   19303     -54.3697     -33.6066
   19304     -66.0966     -22.2775
   19305     -88.9615     -46.8912
   19306     -66.1907     -75.1412
   19307     -74.4194     -61.3574
   19308     -57.2878     -27.3928
   19309     -79.1343     -40.0099
   19310     -83.6184     -68.8034
   19311     -80.4462     -37.3888
   19312     -74.0763     -44.5474
   19313     -50.0306     -35.3388
   19314     -57.3609     -30.6971
   19315     -72.5204     -43.8748
   19316     -66.4784     -42.7976
   19317     -73.5657     -37.9035
   19318     -59.3684     -59.9979
   19319     -49.5290     -36.0374
   19320     -66.1326     -36.6037
   19321     -56.8607     -58.4989
   19322     -67.8344     -37.2393
   19323     -66.5417     -49.3981
   19324     -66.8343     -76.8516
   19325     -71.4808     -45.2143
   19326     -73.3677     -23.1382
   19327     -65.7643     -23.6828
   19328     -74.3339     -48.0391
   19329     -53.1339     -56.6792
   19330     -74.7323     -24.5509
   19331     -64.1919     -35.9482
   19332    -117.5751     -24.7717
   19333     -69.0799     -59.6202
   19334     -62.4590     -46.6728
   19335     -71.7609     -62.3003
   19336     -64.0325     -63.7039
   19337     -67.5735     -52.7740
   19338     -76.2743     -40.1532
   19339     -96.3597     -33.6818
   19340    -109.5238     -41.1489
   19341     -83.9763     -40.3401
   19342     -63.7724     -37.2683
   19343     -67.6355     -26.7028
   19344     -76.8175     -15.3066
   19345    -106.2308     -24.3268
   19346    -123.7472     -16.7187
   19347    -104.0957     -27.4717
   19348    -153.6866      -9.2820
   19349    -105.8861     -36.1541
   19350    -115.3589     -38.5574
   19351     -98.7219     -19.2286
   19352     -86.2629     -13.5322
   19353     -92.3464      -8.4770
   19354     -82.7579      11.9680
   19355     -60.5677      -3.0141
   19356     -57.9123     -24.9137
   19357     -87.4504     -17.9765
   19358     -72.2649     -20.2925
   19359     -77.6617     -33.3637
   19360     -73.8384     -24.5283
   19361    -103.6570      -8.7826
   19362     -80.3827      -1.7697
   19363     -73.6268      -5.9801
   19364     -87.9864     -31.4848
   19365     -69.0943     -16.3815
   19366     -65.3650     -22.5314
   19367     -79.7748     -16.7133
   19368     -64.2528     -24.5529
   19369     -78.1023     -33.2044
   19370    -118.3947     -60.5753
   19371    -109.4548       7.7562
   19372    -125.6989      -6.3379
   19373    -106.6298     -13.1749
   19374     -64.6628     -60.2943
   19375    -114.0047     -26.9324
   19376     -99.1417     -17.1907
   19377    -101.3965      -6.4608
   19378    -121.3912      -2.8976
   19379    -120.3561     -48.4587
   19380     -87.8978     -51.1041
   19381    -104.1706     -39.1384
   19382    -115.6809     -32.6232
   19383    -101.6415     -31.9391
   19384     -77.5750     -37.7911
   19385     -93.1189     -60.4707
   19386     -96.5777     -32.6856
   19387     -72.7452     -43.0544
   19388     -76.3749     -41.0654
   19389     -67.9252     -52.6981
   19390     -84.6004     -43.3275
   19391     -83.7665     -30.3810
   19392     -85.7195     -34.0524
   19393     -66.1950     -46.9862
   19394     -70.3214     -36.9840
   19395    -100.0303     -31.5843
   19396     -77.0131     -55.5782
   19397    -109.1046     -31.8800
   19398    -111.4679     -49.6265
   19399     -95.4143     -35.0238
   19400     -93.1794     -26.3670
   19401     -96.8748     -28.6071
   19402    -138.0730     -24.1970
   19403    -109.7792     -26.2650
   19404    -114.7778     -14.5701
   19405    -105.6657     -31.0105
   19406    -115.8304      -8.1162
   19407    -100.2827     -14.8552
   19408     -96.6029     -13.9872
   19409     -90.7794      -9.7228
   19410    -105.5991     -50.0408
   19411     -94.9945     -13.7896
   19412     -91.1620     -22.5800
   19413     -79.5572       4.0403
   19414    -106.7180     -46.6655
   19415    -100.1875     -27.9387
   19416    -109.0780      -8.3209
   19417     -95.3674     -44.5783
   19418    -109.7675     -30.2935
   19419     -99.1041     -49.4251
   19420    -124.9829     -29.3988
   19421    -117.9049     -19.1360
   19422    -123.9377     -14.9488
   19423    -117.8522     -11.0310
   19424     -86.0801     -27.2868
   19425     -93.9712     -25.6236
   19426    -127.7169      14.6323
   19427    -118.2784     -49.1229
   19428     -70.5658     -44.8740
   19429     -90.1089     -77.2440
   19430     -88.2013     -27.5758
   19431     -73.9355     -42.8371
   19432    -109.1792     -46.9423
   19433     -93.6042     -58.0262
   19434     -75.0248     -55.6075
   19435     -96.0072     -85.6496
   19436    -136.0915     -93.5439
   19437    -107.3159     -21.6949
   19438     -98.5165     -82.0433
   19439    -101.4564     -32.2817
   19440    -144.0048     -35.3228
   19441    -124.1683       4.7422
   19442    -112.1496     -25.7472
   19443     -92.9873     -12.2343
   19444     -97.4089     -32.2860
   19445    -105.9018     -15.9178
   19446     -89.6451     -34.2003
   19447     -96.2631     -34.2407
   19448     -49.7734     -20.2777
   19449     -99.2327     -43.2774
   19450     -87.5778     -68.9614
   19451    -101.0057     -69.9352
   19452     -73.5509     -24.6405
   19453    -100.6338     -13.2262
   19454    -129.9846      10.8312
   19455    -104.3550     -32.8671
   19456     -84.4065     -30.9692
   19457     -92.1165     -73.3784
   19458     -94.0582     -47.0248
   19459     -70.4311     -39.0642
   19460    -116.5042     -48.0557
   19461     -97.1634     -48.6910
   19462     -79.1237     -40.0202
   19463    -122.0694     -24.6705
   19464    -106.1475     -38.8112
   19465    -115.8402     -42.8903
