#Frame           phi1         psi1
   23924     -90.1216     158.5322
   23925    -100.9058     143.1801
   23926     -84.9978     157.8954
   23927     -76.9242     137.6116
   23928     -49.7466     157.3169
   23929     -79.1589     173.4858
   23930     -75.2425     150.5334
   23931     -75.0879     152.6804
   23932     -76.1595     134.1359
   23933     -81.4395     154.5962
   23934     -64.5914     126.7927
   23935     -72.8011     150.3262
   23936     -46.4529     127.3804
   23937     -57.3035     144.6234
   23938     -81.0527     158.8950
   23939     -53.4649     136.7651
   23940     -58.7328     148.8796
   23941     -77.3834     128.8094
   23942     -74.0133     138.7933
   23943     -75.3289     140.2574
   23944     -88.5916     168.3756
   23945     -63.4133     170.0970
   23946     -75.9827     153.4089
   23947     -73.6847     155.8263
   23948     -86.2436     123.5533
   23949     -83.1716     122.4468
   23950     -91.4798     118.4059
   23951     -89.6647     126.1442
   23952     -97.1753     143.0753
   23953     -78.8563     164.3470
   23954     -74.6112     156.8412
   23955     -80.4378     160.7042
   23956     -75.6336     159.4407
   23957     -61.9646     151.1325
   23958     -66.3254     171.7338
   23959     -67.1322     138.2023
   23960     -81.1603     129.9624
   23961     -56.0568     150.1010
   23962     -64.4350     136.2507
   23963     -70.6566     130.5660
   23964     -61.0185     146.5549
   23965     -94.8433     156.6831
   23966     -50.5444     144.9225
   23967     -97.4379     142.5115
   23968     -73.5486     147.6110
   23969     -73.6861     143.9673
   23970     -92.6775     154.4552
   23971    -106.5950    -175.1793
   23972     -73.8531     157.3172
   23973     -70.8489     158.7187
   23974     -66.5500     147.4753
   23975     -80.4632     126.6509
   23976     -85.1433     131.9129
   23977     -63.4029     164.3834
   23978     -76.8192     138.5253
   23979     -56.7642     138.5388
   23980     -63.9411     129.8449
   23981     -57.6824     154.5246
   23982     -51.8821     123.1210
   23983    -108.0232     143.4463
   23984     -76.6484     100.9011
   23985     -85.5501     126.3698
   23986     -68.0491     131.1940
   23987     -78.3892     144.1404
   23988     -48.8002     134.0038
   23989     -82.0246     146.1475
   23990     -61.9787     148.0123
   23991     -91.1981     165.0203
   23992     -85.3175     129.9399
   23993     -94.7216     125.0760
   23994    -105.2667     169.1734
   23995     -93.0205     158.8394
   23996     -91.8098     156.0220
   23997     -81.5720     166.2986
   23998    -120.0529     156.8980
   23999     -68.0941     146.7901
   24000     -70.2485     152.3583
   24001     -74.3697     146.9759
   24002     -75.6144     159.8455
   24003     -81.5358     162.4094
   24004     -80.5611     157.1429
   24005     -69.2840     170.4179
   24006     -71.1457     144.5842
   24007     -80.7480     152.7168
   24008     -70.0103     160.0722
   24009     -75.3391     170.4748
   24010     -57.5513     139.2328
   24011     -88.0611     163.7543
   24012     -72.5345     155.8002
   24013     -75.1085     156.7265
   24014     -54.9509     152.8029
   24015     -84.1609     164.9963
   24016     -86.9507     162.1005
   24017     -80.3375     173.8500
   24018     -74.0994     160.7523
   24019     -66.0226     162.7023
   24020     -48.5535     141.1644
   24021     -62.0855     157.6388
   24022     -67.7013     148.1638
   24023     -93.3177     144.6047
   24024     -70.5308     144.4903
   24025     -79.6506     158.4236
   24026     -54.4152     157.4972
   24027     -69.9278     140.7865
   24028     -72.8325     156.7177
   24029     -61.7014     147.1333
   24030     -57.3748     151.0792
   24031     -32.4558     103.5617
   24032     -61.6608     128.9610
   24033     -63.6374     138.2047
   24034     -69.8043     135.4987
   24035     -59.0748     138.0295
   24036     -66.3978     141.4635
   24037     -57.5509     149.4919
   24038     -70.0908     165.8907
   24039     -89.6710     142.1018
   24040     -58.8194     151.7709
   24041     -67.2603     155.6456
   24042     -74.9373     153.0721
   24043     -66.8164     146.8365
   24044     -64.7683     154.2221
   24045     -71.3426     139.6583
   24046     -60.6575     148.0569
   24047     -52.3178     132.6931
   24048     -73.9593     121.9015
   24049     -42.9152     138.1562
   24050     -67.2242     161.9041
   24051     -58.0993     128.7185
   24052     -66.6923     143.9994
   24053     -75.8512     152.8617
   24054    -104.1715     128.0609
   24055    -100.1613     143.2161
   24056     -87.0527     152.6891
   24057     -74.4733     135.6479
   24058     -77.1604     133.2811
   24059     -72.1896     136.8703
   24060     -92.4022     169.1092
   24061    -111.0729     155.7253
   24062     -89.2391     161.8813
   24063     -65.5875     150.4434
   24064    -104.9090     165.4050
   24065     -59.1144     169.0522
   24066     -60.8371     149.5636
   24067     -72.1494     171.1932
   24068     -98.2951     178.5810
   24069     -78.2341     174.0377
   24070     -65.8707     163.3099
   24071     -88.0519     175.2155
   24072     -75.9381     158.7836
   24073     -66.5282     172.2635
   24074     -52.3012     142.4391
   24075    -113.3451     161.1195
   24076    -117.6152     135.0275
   24077     -90.7887     165.3754
   24078    -107.6580     155.2596
   24079     -59.0925     159.7976
   24080     -72.8708     161.0835
   24081     -59.9222     149.2175
   24082     -82.1442     169.4997
   24083    -106.6015    -177.6048
   24084    -108.7571     164.8356
   24085    -107.0194     170.2922
   24086    -146.8863     142.8026
   24087    -117.2358     167.6606
   24088     -60.8890     143.4995
   24089    -128.0826     149.4173
   24090    -119.5690     138.5955
   24091     -95.4425     160.1597
   24092     -65.6605     156.6597
   24093     -76.7452     151.9718
   24094     -59.7371     139.2252
   24095     -70.5863     143.1097
   24096     -77.6318     155.8009
   24097     -64.8145     146.0394
   24098     -98.5357     125.9943
   24099     -56.9815     145.4391
   24100    -101.6480     117.2513
   24101     -61.8583     133.5548
   24102     -96.1817     131.7056
   24103     -58.5302     135.6531
   24104     -74.4952     131.9829
   24105     -67.1986     175.8233
   24106     -45.2485     128.6150
   24107     -80.1681     148.1976
   24108     -69.4764     137.1533
   24109     -52.1854     130.8859
   24110     -99.8619     110.5726
   24111    -105.8207     136.8518
   24112    -104.8252     114.6108
   24113     -69.1660     143.3037
   24114     -84.2617     164.9749
   24115     -60.2290     142.4524
   24116     -71.0180     158.0907
   24117     -97.5939     156.0116
   24118    -129.9405     147.0091
   24119     -68.8641     168.0617
   24120     -50.0402     158.5355
   24121     -85.3218     156.6763
   24122     -59.5930     147.0641
   24123     -83.5480     169.7854
   24124     -75.2299     153.7053
   24125     -68.1072     142.5188
   24126     -64.6413     117.3026
   24127    -102.9853     121.5327
   24128     -99.6231     163.6351
   24129    -102.3632     135.9543
   24130     -88.3686     153.7162
   24131     -93.1281     130.7192
   24132    -118.8380     153.8252
   24133     -78.0545     146.8476
   24134     -65.5626     155.4877
   24135     -97.1983     147.3895
   24136    -105.0085     132.0841
   24137     -84.2532     119.0593
   24138     -80.5721     110.2129
   24139    -100.7175     120.6216
   24140    -125.1215     115.3482
   24141    -142.2580     136.5638
   24142     -62.9016     124.0580
   24143     -75.2815      96.9482
   24144     -56.2885     136.7500
   24145    -120.3387     151.1801
   24146     -89.1958     112.9136
   24147     -78.5303     143.2158
   24148     -67.8014     125.1289
   24149    -106.7719     127.9614
   24150     -74.7151     146.8463
   24151     -75.0452     154.7530
   24152     -74.9118     152.7221
   24153     -59.2439     152.7988
   24154     -63.3725     136.2771
   24155    -104.6772     169.5603
   24156     -78.8204     150.3504
   24157    -101.3791     144.9074
   24158     -86.7904     150.6694
   24159     -79.7278     151.8524
   24160     -75.9950     133.5337
   24161     -91.3725     124.8768
   24162     -81.5202     143.1788
   24163     -82.9745     126.5072
   24164     -91.0181     117.3468
   24165     -87.1434     121.5508
   24166     -75.9323     130.1487
   24167     -83.0640     163.6129
   24168     -74.9264     127.4621
   24169     -71.3070     133.4242
   24170     -71.6564     172.5994
   24171     -72.5228     163.7183
   24172     -58.3621     160.6845
   24173     -74.2065     175.9855
   24174     -62.0484     153.4073
   24175     -97.3503     159.5299
   24176     -52.3165     145.2016
   24177     -88.9404     129.7157
   24178     -74.0267     142.5764
   24179     -89.2645     144.1430
   24180     -74.2539     134.2047
   24181     -92.0712     128.8353
   24182     -80.9572     146.7232
   24183     -65.2742     142.9451
   24184     -66.0424     141.4830
   24185    -103.7976     150.2644
   24186     -88.4731     155.0372
   24187     -82.3337     141.6842
   24188     -65.8350     160.3709
   24189     -72.4053     147.5127
   24190     -59.4391     154.8292
   24191     -89.0465     168.4272
   24192    -114.4315     156.7304
   24193     -62.0577     153.8137
   24194     -66.8188     166.5131
   24195     -78.2542     164.4630
   24196     -86.5415     158.9254
   24197     -90.5643     141.9731
   24198     -85.5012     157.9189
   24199     -98.2361    -169.0530
   24200    -117.0449     145.0872
   24201    -118.8008     138.8803
   24202    -123.4704     135.5855
   24203     -99.1667     116.9019
   24204     -92.7080     130.8820
   24205    -126.0048     104.5121
   24206    -110.8166     121.5424
   24207    -107.4809     159.9748
   24208    -101.9141     146.4592
   24209    -102.1095     131.2794
   24210     -97.0973     151.0230
   24211     -84.7214     121.8455
   24212     -69.0161     140.5421
   24213    -116.7003     139.3254
   24214     -77.7298     153.0457
   24215     -75.1444     161.1891
   24216     -77.4946     173.9945
   24217     -75.5465     161.5793
   24218     -64.8104     145.2732
   24219     -78.8642     148.9583
   24220     -89.0943     148.6755
   24221     -70.8685     147.5173
   24222     -80.6139     140.0525
   24223     -69.0286     152.1422
   24224     -76.3513     148.8728
   24225     -69.0337     162.9451
   24226     -90.1601     146.6390
   24227     -69.8688     135.2931
   24228    -113.8550     138.5849
   24229     -63.1074     166.0400
   24230     -53.7594     153.5448
   24231     -67.1079     162.5730
   24232     -79.1119     148.7780
   24233     -92.9018     144.9372
   24234     -67.5920     147.1967
   24235    -129.0691     118.8552
   24236     -86.5884     145.7087
   24237     -67.9547     151.2460
   24238     -74.4203     133.1712
   24239     -77.2648     148.2249
   24240     -41.6053     143.1498
   24241     -49.2340     148.0688
   24242     -71.5399     158.0839
   24243     -77.6226     161.4335
   24244     -43.6190     163.2467
   24245     -64.8404     147.5983
   24246    -118.4690     146.3964
   24247    -155.2715     144.9191
   24248    -110.1838     118.5967
   24249     -97.1283     117.6856
   24250    -113.0581     174.7707
   24251     -84.2929     120.6538
   24252     -81.7730     145.2049
   24253     -98.3754     131.2378
   24254     -71.3816     148.9967
   24255     -79.5237     137.2904
   24256     -68.5599     152.9571
   24257     -65.0355     167.9245
   24258     -71.5323     179.2002
   24259    -117.1091     159.9038
   24260     -92.4718     144.8985
   24261     -94.3905     129.2094
   24262    -118.0985     149.0662
   24263     -58.8210     147.1968
   24264     -68.4328     168.7817
   24265     -73.1141     148.9670
   24266     -38.0328     125.9325
   24267    -123.1924     137.5845
   24268     -92.4937     115.9057
   24269     -71.3225     164.9211
   24270     -70.2802     141.9839
   24271     -93.8423     134.6998
   24272     -69.3392     159.3731
   24273     -96.3083    -162.5127
   24274    -113.5128     175.0623
   24275     -69.5256     155.5095
   24276     -88.7339     176.0381
   24277     -73.5624     167.6113
   24278     -85.1947     156.3002
