#Frame           phi1         psi1
    8030     -94.1327      -7.3282
    8031     -94.9308      -1.9087
    8032     -81.7962      31.7725
    8033     -92.8096      20.5140
    8034     -96.5328      56.9239
    8035     -87.5506      39.8480
    8036    -109.2391      32.9317
    8037     -86.6357      38.2418
    8038     -81.9537      66.9505
    8039     -76.7618      91.1097
    8040     -93.1433      47.2442
    8041    -105.1378       2.8320
    8042     -77.7253      -9.5732
    8043    -108.6724       4.2490
    8044     -91.9076       7.7590
    8045    -100.6801      22.0524
    8046    -103.3797      28.7086
    8047    -107.9071      20.2623
    8048    -123.7730      45.5186
    8049    -134.6000     104.6832
    8050     -84.2103    -177.7200
    8051     -86.9321     166.9710
    8052    -113.7143     129.3233
    8053     -98.7587     153.3200
    8054    -107.8260     170.6748
    8055    -147.5122     166.8294
    8056    -157.6404     144.6171
    8057    -134.7189     168.6390
    8058    -143.3791     142.0648
    8059    -153.2226     161.6400
    8060    -169.9560     101.2864
    8061    -151.0243     135.9089
    8062    -107.2075     135.7273
    8063    -105.3557     123.0309
    8064     -64.7208     117.8859
    8065    -100.3714     103.2490
    8066     -77.9655     128.8250
    8067     -56.0389     137.1577
    8068     -85.1300      62.7392
    8069    -103.4110      91.1368
    8070     -88.0789      14.2869
    8071    -101.1901      28.8521
    8072    -100.6994      11.1595
    8073    -102.2657      34.6577
    8074    -106.1856      14.0225
    8075     -97.7474      30.3931
    8076     -80.2251     -12.4287
    8077     -91.5793       9.5718
    8078     -88.3192       3.1666
    8079    -105.8022     -25.2500
    8080     -85.9955     -13.4358
    8081     -87.3800      -1.5634
    8082     -64.8539     -21.5544
    8083     -92.6976      23.3085
    8084     -77.5653       0.3927
    8085     -88.7453      11.4455
    8086    -114.4853       1.3632
    8087    -105.3959       7.2974
    8088     -91.8642     -11.7492
    8089     -97.5118      -2.8892
    8090     -88.7283      -8.4120
    8091     -81.1804     -26.0204
    8092     -97.8757      30.2552
    8093     -67.1633      19.4571
    8094     -88.6368       6.7692
    8095     -75.3183      -4.5821
    8096     -96.1305      29.0193
    8097     -85.2221       7.4596
    8098     -81.7638      10.3512
    8099     -68.8259     -27.8153
    8100     -77.3064       0.4848
    8101    -109.0082       1.6136
    8102     -94.1788      -9.6738
    8103     -95.5235       7.8716
    8104    -103.9174      -8.8160
    8105     -65.6846       3.2242
    8106     -50.1021      -1.2229
    8107     -75.1847     -13.9104
    8108     -89.3406      -4.9587
    8109    -103.2221       1.5830
    8110     -87.7656      10.3528
    8111     -99.5333      27.1908
    8112    -119.5770      28.5748
    8113     -93.6709     104.7976
    8114     -79.5000      53.2441
    8115     -87.1757      48.2740
    8116     -81.0295     -13.5149
    8117     -88.0787       1.3590
    8118     -81.4585      -5.0790
    8119    -116.0976      14.0598
    8120    -107.8285       0.2737
    8121     -83.6276      -1.3271
    8122     -79.0465       1.3925
    8123     -83.9399      -2.0863
    8124     -90.1902       3.4913
    8125    -104.6056      -6.9811
    8126    -102.1302       1.6400
    8127     -83.4011       6.8766
    8128     -93.3435      15.7633
    8129    -101.6897      12.9382
    8130     -92.7847       7.2040
    8131    -106.8391      33.9884
    8132     -93.9746      32.4032
    8133     -96.3630      -9.9717
    8134     -61.6984     -27.4645
    8135     -75.4175      -9.8730
    8136     -67.6591     -27.7603
    8137     -95.6894     -21.1434
    8138     -75.1314      -0.4402
    8139    -110.3945      -7.0210
    8140    -102.1733       5.3281
    8141     -91.0559      -3.1064
    8142     -90.8113       7.2099
    8143     -92.8480     -21.9000
    8144     -74.8075     -13.9994
    8145     -77.9999       5.1775
    8146    -104.8207      -8.4074
    8147     -78.2111      -9.2124
    8148     -80.2966     -16.4742
    8149     -83.5905      -5.1131
    8150    -109.3129      -0.0701
    8151     -93.9277       0.8074
    8152    -103.2937       8.5688
    8153    -115.4572      31.3818
    8154    -121.8055      20.5572
    8155     -92.9545       9.6742
    8156    -100.9366      17.7929
    8157     -92.3982      17.1673
    8158    -106.9678       6.9261
    8159    -108.5876       3.5512
    8160    -107.6312       9.1923
    8161     -93.1175      11.7265
    8162     -83.9760     -17.2654
    8163    -103.5420      16.1962
    8164    -143.2301      52.4561
    8165    -123.4961      80.3236
    8166    -154.1166      40.7872
    8167    -130.3815     124.7197
    8168    -149.7540      69.4990
    8169    -159.7656     111.1384
    8170    -142.7485     109.1474
    8171    -122.2260     132.7239
    8172    -134.3986     108.6935
    8173    -136.0372      59.6852
    8174    -116.7890      50.9559
    8175    -138.6833      28.4993
    8176     -82.8481     107.8278
    8177    -112.2016      35.0959
    8178    -141.5888      97.0168
    8179    -132.3327      45.5971
    8180    -106.8598     107.5272
    8181    -145.6283      97.0743
    8182     -82.9575      94.8910
    8183    -107.3526      88.5843
    8184    -105.4980     106.6024
    8185    -136.8711      70.3925
    8186    -154.4694      35.1175
    8187    -142.8513     103.8537
    8188    -133.9577      60.3771
    8189    -147.5139      76.3699
    8190    -139.5401      29.6327
    8191    -102.1005     111.6720
    8192    -131.2473      85.7694
    8193    -150.4568     106.7742
    8194    -132.1798      95.9303
    8195    -128.5237      98.8445
    8196    -143.3365      88.4334
    8197     -94.5355      29.0649
    8198     -97.2389      51.2898
    8199    -118.9849     117.7429
    8200    -136.8106      70.2544
    8201    -105.5517      54.6902
    8202    -122.5931      38.3085
    8203    -146.9947     107.8312
    8204    -128.4105      39.8117
    8205    -112.7703      96.7627
    8206    -153.1523      60.1066
    8207    -125.9950      81.9014
    8208    -145.3844     111.8133
    8209    -156.9056     157.4497
    8210    -136.1813     148.7159
    8211    -168.8118     162.3998
    8212    -131.1142     143.8740
    8213    -125.9710      81.2158
    8214    -138.9621      88.7365
    8215    -135.0959     143.3416
    8216    -162.4867     113.2092
    8217    -137.8865     153.6584
    8218    -142.3572     104.0821
    8219     -63.9660     143.1631
    8220     -51.9845     121.1055
    8221     -73.8078     130.2685
    8222     -72.0001     109.0858
    8223     -71.2980     141.6101
    8224     -66.3936     163.9193
    8225     -64.3008     149.0068
    8226     -61.9304     137.2663
    8227     -70.1413     159.9252
    8228     -83.2371     140.7488
    8229     -70.8639     155.5261
    8230     -53.5912     142.2774
    8231     -57.6346     142.1050
    8232     -65.7770     143.7091
    8233     -65.4189     137.7833
    8234     -63.6943     136.3192
    8235     -72.2022     146.6275
    8236     -57.7680     154.8847
    8237    -111.8274     161.8171
    8238     -95.7304     158.9821
    8239     -90.2847     159.1752
    8240     -83.3776     162.5684
    8241    -109.0201     161.7413
    8242     -72.4474     161.2684
    8243     -77.0008     141.0330
    8244     -80.3104     163.1581
    8245     -77.7684     156.6294
    8246     -76.2874     147.8097
    8247     -56.4557     144.7486
    8248     -65.9364     159.9613
    8249     -65.0497     151.2593
    8250     -74.8400     152.6753
    8251     -61.9164     125.6366
    8252     -66.2483     148.9987
    8253     -68.9914     137.2624
    8254     -73.5771     135.2211
    8255     -87.2575     130.2547
    8256     -68.2897     133.9188
    8257     -85.0638     157.9556
    8258     -53.0930     132.6536
    8259     -77.6874     136.8680
    8260     -58.1838     121.6313
    8261     -60.7065     130.3591
    8262     -79.8445     120.5759
    8263     -60.3024     144.9862
    8264     -73.5700     131.3045
    8265     -65.3318     134.5511
    8266     -73.6846     152.4920
    8267     -69.2878     154.6577
    8268     -78.2928     151.1407
    8269     -54.6070     139.1209
    8270    -116.4281     159.7818
    8271     -77.7907     152.0240
    8272     -68.2135     157.1336
    8273     -67.6912     167.1699
    8274     -86.3327     148.2362
    8275     -87.3629     124.6228
    8276     -77.1992     145.5725
    8277     -67.8127     148.9490
    8278     -91.8576     132.8326
    8279     -71.4339     150.2442
    8280     -78.6446     139.1848
    8281     -81.9190     139.4213
    8282     -68.2617     153.0893
    8283     -67.7365     166.8000
    8284    -102.8746     155.4132
    8285     -95.4575     156.5573
    8286    -121.2780     151.5718
    8287    -132.3644     154.9212
    8288     -67.0379     158.7232
    8289     -67.3559     156.3712
    8290     -53.9665     132.5148
    8291     -88.2928     143.5567
    8292     -82.3322     148.8155
    8293     -92.0653     171.7501
    8294    -117.2650     169.6403
    8295    -140.7186     163.1695
    8296    -115.0437     155.7247
    8297    -106.1587     152.7286
    8298    -102.8484     148.5872
    8299     -88.4946     140.6490
    8300    -122.9794     126.9843
    8301    -125.9378     128.5838
    8302    -128.9262     160.8298
    8303    -115.8208     164.1584
    8304    -118.2423     131.7123
    8305    -138.7465     122.0334
    8306    -141.6889      97.9091
    8307    -115.8273     127.8228
    8308    -108.2425     156.4830
    8309     -84.0159     130.3589
    8310     -54.9098     152.0401
    8311     -65.6833     141.0878
    8312     -70.8947     161.2300
    8313     -57.2951     138.0584
    8314     -83.5132     130.5115
    8315     -63.7075     144.1919
    8316     -74.0918     157.1810
    8317     -86.0605     135.1164
    8318    -144.8541     128.0040
    8319    -123.7159     129.8487
    8320    -124.2181     122.8929
    8321    -101.1428     123.7961
    8322     -94.9246     116.6768
    8323    -104.5418     102.7699
    8324    -113.6128     128.0289
    8325     -95.8618     117.2632
    8326     -98.8984     113.2017
    8327    -108.0542     105.7082
    8328     -93.9882      88.9020
    8329    -132.2616     110.6153
    8330    -128.1106     106.7792
    8331    -143.6228     103.4387
    8332    -135.4671     102.4004
    8333    -138.9171     131.9229
    8334    -128.0379     129.2408
    8335    -104.1062      96.1096
    8336    -113.7238     117.6997
    8337    -113.2955     111.8662
    8338    -143.8819     106.9856
    8339    -131.3936     115.1406
    8340    -114.6554     114.2737
    8341    -119.1283     104.9064
    8342    -128.5248     115.8673
    8343    -101.2191     123.7260
    8344    -113.1451     100.0392
    8345    -102.7828      88.1812
    8346     -87.6822      97.7299
    8347    -110.9190     108.3525
    8348     -92.3665     113.7273
    8349     -57.8154     123.2031
    8350    -152.4906     144.8049
    8351    -147.6640     126.7753
    8352    -114.2541     119.4148
    8353    -134.9212      99.8072
    8354    -125.7758     126.6460
    8355    -101.9512     100.6649
    8356     -96.6511     105.5869
    8357    -109.2868     111.4914
    8358    -146.9007      74.0387
    8359    -104.1910      93.3759
    8360    -117.5030     105.0388
    8361    -132.8097      84.5320
    8362    -121.9143      94.5740
    8363    -142.6319     111.0601
    8364    -133.2092     117.4140
    8365    -106.0250     112.3814
    8366    -115.8917     122.7533
    8367    -117.6764     136.2649
    8368     -88.2360     145.9700
    8369    -147.2316     135.6007
    8370    -149.4962     122.0384
    8371    -140.1340     154.9102
    8372    -161.3503     144.2484
    8373    -123.9155     164.2150
    8374     -70.7974     133.1545
    8375    -122.5382     115.5017
    8376    -116.4659     128.5997
    8377    -117.0762     139.4731
    8378    -107.0409     115.7348
    8379    -135.9875     118.6762
    8380    -118.2115     122.1460
    8381    -106.7766     135.5868
    8382    -108.4047     120.1560
    8383    -101.0935     122.1713
    8384     -96.8110     121.6462
    8385    -100.4179     137.7865
    8386    -106.6315     113.6584
    8387    -120.5584     129.2586
    8388    -106.8547     140.5314
    8389     -96.7890     148.3558
    8390     -70.1177     122.3555
    8391    -122.6240     173.2446
    8392    -133.5929     123.3887
    8393     -90.2190      99.4607
    8394     -78.0586     120.1270
    8395    -109.9339     116.7440
    8396     -91.0265     148.5532
    8397     -95.8724     118.3037
    8398     -89.3627     141.5657
