#Frame           phi2         psi2
   22758     -70.1781     163.0009
   22759     -71.9337     155.2236
   22760     -73.4199     156.4669
   22761     -66.5253     154.7465
   22762     -68.8476     153.6132
   22763     -65.4615     151.7714
   22764     -68.4948     149.5429
   22765     -74.0736     155.2390
   22766     -65.9255     140.3308
   22767     -54.0539     139.7461
   22768     -82.1596     129.4843
   22769     -70.8161     152.2688
   22770     -98.2887     142.3676
   22771     -81.1953     159.1077
   22772     -71.2927     155.2199
   22773     -66.0741     144.1459
   22774     -65.0219     142.6985
   22775     -60.7078     152.3810
   22776     -97.7027     137.3911
   22777     -62.0390     158.8728
   22778     -71.1710     157.5663
   22779     -72.6186     172.6638
   22780     -67.0212     150.4864
   22781     -69.7991     161.2245
   22782     -63.8234     151.8995
   22783     -55.3540     136.3919
   22784     -69.1814     149.0589
   22785     -90.8025     151.9188
   22786     -61.3474     147.0935
   22787     -56.8778     144.4929
   22788     -70.2114     157.6632
   22789     -41.1207     124.7250
   22790     -64.4055     154.6240
   22791     -71.8660     161.9645
   22792     -63.7108     160.4882
   22793     -66.1808     156.9040
   22794     -48.8959     141.3412
   22795     -80.8761     143.9650
   22796     -79.4748     175.1329
   22797     -83.5658     159.1147
   22798     -62.9702     151.7508
   22799     -48.5010     153.5736
   22800     -59.6428     151.2950
   22801     -68.4378     146.0204
   22802     -47.5422     135.0148
   22803     -63.9908     141.8425
   22804     -52.2259     134.4206
   22805     -52.8368     138.4038
   22806     -56.7530     159.5157
   22807     -65.6633     152.8926
   22808     -57.4108     156.7252
   22809     -64.4823     144.2562
   22810     -67.2508     142.3942
   22811     -86.9679     162.2061
   22812     -69.0995     133.6986
   22813     -66.9835     150.7965
   22814     -62.4204     146.0604
   22815     -56.7363     144.0464
   22816     -58.4683     139.4570
   22817     -87.4304     145.7173
   22818     -81.0734     163.3196
   22819     -61.7243     132.0070
   22820     -69.8332     150.3844
   22821     -56.5432     154.4008
   22822     -57.6116     139.0295
   22823     -60.5311     145.5114
   22824     -62.6494     139.9026
   22825     -47.5243     136.4559
   22826     -55.5515     140.2686
   22827     -68.4889     144.7085
   22828     -58.6128     146.0553
   22829     -55.4697     128.7764
   22830     -57.8769     139.0437
   22831     -69.3224     124.7991
   22832     -42.4231     132.5666
   22833     -63.5399     140.6818
   22834     -72.9938     156.4487
   22835     -65.5149     153.3038
   22836     -68.3174     137.2415
   22837     -54.7267     135.1275
   22838     -76.5827     149.5086
   22839     -54.0247     148.3604
   22840     -56.9849     152.4058
   22841     -72.9769     131.5690
   22842     -75.8948     143.1686
   22843     -40.0085     119.6196
   22844     -54.3714     123.9237
   22845     -52.3638     146.2712
   22846     -78.4607     146.8951
   22847     -65.9400     156.2301
   22848     -49.9298     139.6692
   22849     -67.0915     140.2929
   22850     -62.2476     158.5976
   22851     -62.0868     150.4442
   22852     -69.2700     159.3296
   22853     -65.3152     159.1012
   22854     -62.7099     138.2587
   22855     -61.0985     151.9049
   22856     -81.0558     150.1784
   22857     -50.9354     145.0135
   22858     -49.9700     139.5221
   22859     -51.9647     132.2348
   22860     -65.1621     155.8368
   22861     -59.8099     158.1500
   22862     -63.9608     157.6336
   22863     -69.0404     144.5650
   22864     -63.6462     169.4749
   22865     -51.7645     151.8421
   22866     -53.0425     152.1581
   22867     -61.8268     148.7506
   22868     -67.9471     142.8248
   22869     -35.6237     123.0123
   22870     -69.8729     114.2995
   22871     -59.8846     140.2361
   22872     -68.7761     172.5848
   22873     -71.5377     131.9174
   22874     -67.0928     145.3118
   22875     -76.6247     137.6087
   22876     -73.4683     120.4992
   22877     -79.4729     130.6230
   22878     -61.0582     133.0617
   22879     -87.0207     155.9335
   22880     -64.6288     146.2833
   22881     -71.3497     163.8911
   22882     -81.8495     134.8015
   22883     -64.0380     146.9132
   22884     -68.3849     163.6036
   22885     -68.2029     154.0358
   22886     -74.6981     137.1597
   22887     -68.6164     142.0835
   22888     -75.7767     178.5656
   22889     -85.0782     145.8882
   22890     -73.1363     161.8568
   22891     -64.5720     176.9026
   22892     -62.4644     130.6912
   22893     -53.1505     140.5397
   22894     -72.4672     157.3769
   22895     -64.5315     134.7198
   22896     -86.2476     134.7880
   22897     -74.0785     135.4954
   22898     -39.7993     114.7312
   22899     -64.4556     134.5766
   22900     -49.7579     138.0783
   22901     -75.8127     161.0264
   22902     -66.7136     159.6870
   22903     -45.4134     149.3053
   22904     -58.4644     130.9206
   22905     -52.5644     123.2954
   22906     -61.6064     122.1737
   22907     -50.4723     143.3208
   22908     -62.3384     148.4528
   22909     -60.0596     159.6385
   22910     -53.2996     146.4911
   22911     -56.1156     150.6820
   22912     -57.2346     143.2823
   22913     -66.6047     149.1550
   22914     -64.4195     145.4742
   22915     -83.7024     155.7494
   22916     -90.8918     134.6706
   22917    -136.5053     156.0966
   22918     -93.3958     147.6199
   22919     -64.3056     130.8470
   22920     -53.1429     148.8242
   22921     -45.9856     139.9993
   22922     -74.8969     138.2809
   22923     -53.5082     142.3220
   22924     -38.2515     130.9096
   22925     -61.1971     143.4015
   22926     -70.6022     142.4457
   22927     -67.2497     153.1834
   22928     -62.0352     154.5366
   22929     -64.8349     143.8571
   22930     -56.5251     140.2858
   22931     -61.5026     131.5044
   22932     -66.7101     133.7748
   22933     -66.5006     141.0687
   22934     -83.8527     142.8891
   22935     -75.2956     145.3814
   22936     -71.6009     152.5570
   22937     -45.6561     139.1308
   22938     -42.0054     136.8946
   22939     -58.5315     145.9918
   22940     -56.9287     134.3179
   22941     -68.7649     157.4566
   22942     -72.9309     137.8119
   22943     -71.9559     152.9017
   22944     -44.0128     127.4052
   22945     -64.6433     145.0346
   22946     -82.9113     144.8447
   22947     -81.2663     139.4900
   22948     -65.1323     145.7725
   22949     -65.2560     145.2431
   22950     -67.9756     147.6137
   22951     -82.6395     144.1143
   22952     -83.2139     154.7195
   22953     -56.8686     143.4130
   22954     -66.2497     139.1556
   22955     -68.1408     146.0277
   22956     -50.3256     136.1147
   22957     -64.9915     151.8252
   22958     -73.4268     161.4071
   22959     -62.6134     151.8270
   22960     -68.1649     158.4393
   22961     -60.0087     150.3187
   22962     -77.3151     159.1420
   22963     -82.1858     157.5434
   22964     -64.4837     142.3748
   22965     -66.5653     141.9196
   22966     -79.2508     143.7632
   22967     -66.8444     162.0335
   22968     -71.7236     151.8311
   22969     -73.9739     151.6855
   22970     -73.7430     148.4852
   22971     -74.1604     142.8200
   22972     -61.3189     121.2046
   22973     -59.5843     138.9474
   22974     -62.6530     152.2540
   22975     -73.2071     165.8835
   22976     -57.2399     129.1838
   22977     -76.7322     140.3257
   22978     -58.9257     152.4514
   22979     -49.1469     131.5224
   22980     -63.1456     161.5487
   22981     -74.1096     155.6678
   22982     -64.0179     158.6934
   22983     -71.6452     160.3216
   22984     -79.2340     139.4694
   22985    -112.4938     138.3833
   22986     -77.1285     148.5186
   22987     -64.9372     127.1401
   22988     -66.0263     138.6132
   22989     -63.2921     114.8644
   22990    -103.2421     130.1279
   22991     -63.9408     156.2400
   22992     -81.2159     152.2941
   22993     -60.4130     150.8377
   22994     -64.0273     158.9626
   22995     -52.9290     160.7194
   22996     -97.3261     176.1226
   22997     -61.1586     143.6725
   22998     -49.5898     151.0336
   22999     -77.1057     158.9891
   23000     -63.3802     137.9311
   23001     -54.8077     143.3937
   23002     -68.2613     157.9210
   23003     -67.2520     155.0431
   23004     -55.9149     165.9350
   23005     -75.7760     156.1558
   23006     -82.9436     174.5513
   23007     -58.2749     155.1955
   23008     -64.8371     162.9065
   23009     -58.4892     163.6646
   23010     -81.9474     159.3183
   23011     -71.5612     174.7386
   23012     -68.2242     152.4884
   23013     -83.8726     149.0190
   23014     -71.4932     148.3241
   23015     -77.7316     166.6673
   23016     -70.1893     150.3407
   23017     -72.7185     167.0217
   23018     -72.4697     166.9350
   23019     -59.9227     152.3235
   23020     -63.5899     159.6477
   23021     -74.9903     155.1074
   23022     -63.9325     163.9183
   23023     -62.0593     141.8979
   23024     -62.1491     129.6335
   23025     -60.2063     159.9966
   23026     -62.3326     156.8876
   23027     -68.1905     160.1719
   23028     -61.6150     142.1823
   23029     -63.5756     154.6484
   23030     -85.1871     124.9651
   23031     -67.5313     154.1598
   23032     -64.9528     164.0677
   23033     -60.5097     157.3945
   23034     -65.8190     156.1664
   23035     -45.2242     145.2426
   23036     -69.1269     157.0619
   23037     -66.6796     154.0574
   23038     -54.5936     151.1127
   23039     -67.3690     163.8617
   23040     -58.3409     163.6522
   23041     -76.1967     154.2380
   23042     -89.4175     152.8077
   23043    -128.9591     160.1932
   23044     -68.7301     156.1444
   23045    -117.7896     166.5593
   23046     -76.1670     158.5515
   23047     -69.6428     152.1182
   23048     -85.1603     171.9584
   23049     -57.6332     142.3374
   23050     -58.9023     143.5107
   23051     -51.9588     164.0439
   23052     -72.0851     148.4194
   23053     -66.9038     152.7861
   23054     -47.3169     137.0312
   23055     -71.6851     168.9180
   23056     -63.6076     156.4487
   23057     -61.1378     156.9926
   23058     -69.1844     146.6843
   23059     -52.3456     146.8491
   23060     -70.6098     164.6332
   23061     -88.1983     166.1508
   23062     -52.7858     152.4304
   23063     -69.8627     149.9915
   23064     -67.1642     147.4485
   23065     -59.4080     144.1354
   23066     -68.6064     166.5176
   23067     -57.7062     149.4961
   23068    -102.6462     158.4127
   23069     -51.9580     140.9521
   23070     -57.2470     152.0916
   23071     -54.3238     153.4689
   23072     -52.3640     156.9684
   23073     -82.4957     168.3393
   23074     -66.0245     159.4317
   23075     -49.4107     146.6973
   23076     -80.0713     165.9937
   23077     -89.3855     151.9622
   23078     -64.3642     160.2596
   23079     -63.9307     149.5661
   23080     -58.5715     160.7505
   23081     -60.8476     152.2367
   23082     -63.1480     161.1678
   23083     -52.5261     147.4159
   23084     -64.9613     141.4642
   23085     -62.8806     161.2082
   23086     -87.1141     164.6132
   23087     -36.4235     157.5776
   23088     -71.2703     174.6313
   23089     -80.6525     167.0865
   23090     -47.9054     137.0048
   23091     -62.7951     158.3958
   23092     -64.7147     153.1285
   23093     -54.5856     154.9148
   23094     -64.4752     156.0150
   23095     -67.9403     154.6980
   23096     -58.9564     164.2035
   23097     -58.5914     154.0256
   23098     -68.0401     155.3330
   23099     -80.2010     158.2335
   23100     -58.4479     155.6740
   23101     -58.7692     154.6192
   23102     -91.7809     147.2410
   23103     -67.1057     175.7986
   23104     -59.6316     144.3840
   23105     -78.8887     158.8021
   23106     -59.3687     168.1198
   23107     -47.5825     150.3217
   23108     -68.3479     152.9408
   23109     -69.7178     150.1962
   23110     -90.6880     163.2547
   23111     -78.2305     124.3043
   23112     -55.8619     149.7058
   23113     -50.9533     161.6064
   23114     -76.8460    -170.3095
   23115     -57.2345     151.1849
   23116     -52.4958     158.8550
   23117     -65.9861     179.3073
   23118     -62.2277     152.0698
   23119     -64.7275     139.0319
   23120     -80.2646     153.1650
   23121     -57.7056     155.3493
   23122     -72.4232     150.3506
   23123     -79.2512     147.6768
   23124     -58.9282     158.9229
   23125     -62.4345     148.2888
   23126     -73.8627     166.6438
   23127     -64.7874     146.8639
   23128     -85.1251     133.5911
   23129     -68.1852     140.2829
   23130     -66.2046     142.1388
   23131     -73.6876     140.3755
   23132     -60.8483     154.3700
   23133     -62.8709     166.6597
   23134     -59.1072     127.2323
   23135     -78.0519     156.6887
   23136     -74.8074     168.9927
   23137     -80.0260     153.6668
   23138     -54.0130     144.7256
   23139     -56.8272     147.1799
   23140     -52.7564     147.0195
   23141     -72.9363     156.1170
   23142     -53.8577     140.8940
   23143     -55.2960     131.2235
   23144     -65.9195     158.2961
   23145     -73.9928     159.1467
   23146     -80.0105     175.4941
   23147     -75.5628     156.4684
   23148     -64.0771     145.8160
   23149     -71.2230     132.8902
   23150     -55.7021     130.6319
   23151     -63.6191     150.4454
   23152     -61.9679     138.9725
   23153     -44.1051     136.8894
   23154     -55.3884     146.2329
   23155     -68.7565     164.4073
   23156     -76.4439     153.4546
   23157     -52.8157     157.3249
   23158     -71.6295     135.4096
   23159     -70.1059     142.4497
   23160     -56.7400     144.9358
   23161     -66.8924     167.7603
   23162     -44.9808     139.8746
   23163     -62.1034     133.6080
   23164     -51.0532     138.9345
   23165     -62.9457     141.5390
   23166     -82.5885     161.7268
   23167     -68.8435     146.9977
   23168     -81.6450     158.7110
   23169     -56.6688     129.0187
   23170     -63.4550     154.5281
   23171     -67.2291     146.5187
   23172     -69.9733     150.9995
   23173     -65.1289     142.1408
   23174     -38.2730     127.8165
   23175     -70.3686     156.7481
   23176     -69.0085     159.1873
   23177     -56.1026     157.0293
   23178     -64.8961     145.2797
   23179     -61.9444     141.1413
   23180     -60.3467     156.9382
   23181     -60.0012     149.2023
   23182     -65.4229     133.5854
   23183     -63.9938     158.9449
   23184     -59.3393     166.2916
   23185     -64.5509     154.6810
   23186     -62.3853     155.1522
   23187     -61.7021     143.1741
   23188     -57.6616     144.6391
   23189     -54.5003     144.4043
   23190     -65.1421     138.4295
   23191     -75.7711     134.6593
   23192     -69.1073     141.9174
   23193     -62.0112     144.3604
   23194     -71.4923     153.6242
   23195     -76.2685     149.5616
   23196     -68.4070     154.2989
   23197     -65.8698     156.8863
   23198     -62.4190     158.4717
   23199     -63.1209     163.2248
   23200     -48.1642     132.6346
   23201     -58.5100     156.6242
   23202     -59.5324     112.6491
   23203     -57.5845     128.5927
   23204     -51.3008     131.5508
   23205     -66.1347     135.2460
   23206     -71.7586     159.0678
   23207     -68.6607     141.3634
   23208     -69.2492     143.3347
   23209     -65.7038     136.4068
   23210     -62.5165     141.5412
   23211     -70.7517     146.9759
   23212     -68.3135     139.0702
   23213     -61.7962     148.3545
   23214     -47.4310     126.4827
   23215     -66.9051     131.8541
   23216     -67.9908     145.3491
   23217     -57.1825     125.9950
   23218     -51.3922     131.0519
   23219     -70.2317     146.3186
   23220     -75.9196     164.9240
   23221     -50.3022     142.0663
   23222     -70.7601     151.4317
   23223     -57.4120     126.8309
   23224     -70.4443     163.6510
   23225     -67.0055     156.7955
   23226     -80.2184     135.4744
   23227     -77.3753     127.7796
   23228     -55.3448     155.5290
   23229     -65.1141     156.3422
   23230     -67.8078     149.9352
   23231     -61.1024     144.6981
   23232     -86.9005     163.9840
   23233     -53.8791     136.1033
   23234     -69.1074     139.6455
   23235     -72.0236     148.4157
   23236     -79.2852     171.4866
   23237     -63.7917     152.1649
   23238     -61.5299     149.7408
   23239     -76.2337     147.6357
   23240     -54.3213     146.7917
   23241     -75.7346     124.0317
   23242     -68.5438     146.2026
   23243     -66.3832     148.3393
   23244     -63.1904     123.3791
   23245     -68.5528     143.9371
   23246     -61.9505     150.3803
   23247     -68.9938     147.5025
   23248     -60.6319     127.4575
   23249     -65.4424     132.2814
   23250     -61.9955     141.5691
   23251     -65.4905     158.1183
   23252     -63.0406     133.0914
   23253     -61.8096     148.8291
   23254     -81.4593     170.0870
   23255     -57.6646     140.0831
   23256     -56.4109     133.5525
   23257     -48.5742     128.3129
   23258     -43.2525     138.0849
   23259     -69.4393     149.5855
   23260     -69.0692     146.4871
   23261     -75.6612     155.2234
   23262     -69.4592     163.2148
   23263     -62.1643     148.2937
   23264     -55.7054     150.7992
   23265     -81.7781     160.8431
   23266     -52.3652     154.1891
   23267     -53.3544     154.4314
   23268     -58.0667     154.5465
   23269     -64.8706     162.4970
   23270     -65.8736     160.8261
   23271     -60.7595     143.9938
   23272     -78.6181     146.7408
   23273     -53.6900     140.8032
   23274     -54.8651     148.6303
   23275     -66.5333     146.6490
   23276     -58.4947     134.1099
   23277     -77.1401     148.2843
   23278     -74.4567     151.9604
   23279     -62.0202     168.8290
   23280     -80.4258     152.2081
   23281     -79.8606     163.9821
   23282     -68.6303     155.7551
   23283     -70.5655     154.9328
   23284     -85.0570     154.6702
   23285     -78.7954     158.2052
   23286     -65.4013     145.8797
   23287     -67.5278     150.8234
   23288     -90.3976     150.3444
   23289     -51.2682     155.4710
   23290     -68.6546     157.9393
   23291     -84.4862     176.6035
   23292     -61.7127     140.8517
   23293     -57.8134     158.1362
   23294     -79.7856     154.1755
   23295     -70.0018     127.2420
   23296     -75.8783     147.1356
   23297     -64.8721     154.8400
   23298     -98.8948     147.6209
   23299     -77.5654     158.3268
   23300     -58.9377     158.9168
   23301     -75.9625     135.9657
   23302     -80.4008     143.1955
   23303     -68.0581     150.7801
   23304     -74.9102     160.6351
   23305     -52.0519     143.1051
   23306     -54.5842     150.7906
   23307     -64.1908     159.5617
   23308     -61.6977     162.1333
   23309     -62.6026     162.8484
   23310     -64.4681     155.1669
   23311     -84.9778     169.2230
   23312    -147.0531     142.3019
   23313    -119.6830     152.2774
   23314     -68.5862     144.0545
   23315     -62.8247     153.2890
   23316     -56.4836     157.2121
   23317     -93.5013     152.6658
   23318     -77.7350     161.5055
   23319     -74.9271     169.5169
   23320     -78.5261     158.6143
   23321     -60.1740     157.7315
   23322     -70.1462     160.1331
   23323     -59.3559     155.6556
   23324     -80.0205     166.7774
   23325     -56.2095     150.7707
   23326     -79.2152     150.7519
   23327     -69.1923     129.8818
   23328     -68.7952     159.8362
   23329     -50.4889     153.2622
   23330     -77.7720     147.8633
   23331     -75.4078     159.7240
   23332     -60.6487     151.2710
   23333     -78.0713     117.4964
   23334     -70.1693     145.2002
   23335     -72.8440     166.6745
   23336     -53.1476     133.6918
   23337     -83.0619     133.7874
   23338     -78.7780     127.8474
   23339     -62.1272     154.2961
   23340     -75.0063     119.8433
   23341     -58.6702     138.9024
   23342     -70.8354     158.4607
   23343     -40.0542     145.1271
   23344     -61.1274     144.1846
   23345     -68.0387     139.3319
   23346     -55.9123     152.9845
   23347     -69.2208     152.9139
   23348     -67.6813     141.0979
   23349     -91.9136     134.8734
   23350     -84.2929     145.6327
   23351     -67.9753     152.1864
   23352     -64.6969     161.7001
   23353     -57.9282     163.6429
   23354     -89.6008     167.5587
   23355     -77.1718     156.5119
   23356     -71.0540     126.8432
   23357     -67.5992     132.0903
   23358     -80.3030     133.1894
   23359     -82.5653     144.8540
   23360     -89.1721     164.2834
   23361     -57.7687     138.9347
   23362     -71.2317     153.2786
   23363     -68.7352     141.1495
   23364     -56.8896     130.8671
   23365     -59.1238     139.8091
   23366     -61.8631     140.1072
   23367     -66.3387     122.7997
   23368     -66.7625     122.4528
   23369     -71.2008     150.9607
   23370     -67.5994     153.6968
   23371     -69.8044     141.7976
   23372     -85.5001     136.3591
   23373    -111.7872     119.9635
   23374     -86.1258     131.1022
   23375     -98.7513     153.9834
   23376     -61.1680     140.8161
   23377     -52.4763     135.0325
   23378     -66.0264     160.6376
   23379     -70.0227     124.8645
   23380     -74.1085     136.6480
   23381     -90.5545     126.0138
   23382     -91.8849     114.0190
   23383     -65.8469     153.1849
   23384     -75.8319     146.1789
   23385     -79.5023     134.4034
   23386     -65.4217     142.2601
   23387     -75.8362     152.5043
   23388     -57.0349     145.6837
   23389     -75.7801     159.9308
   23390     -86.9072     129.0224
   23391     -79.0681     151.2100
   23392     -69.8498     159.6023
   23393     -83.2585     123.8551
   23394     -55.5356     148.8817
   23395    -100.1025     119.4704
   23396    -130.0829     136.2790
   23397     -71.4827     128.7240
   23398     -56.5300     134.7976
   23399     -68.4780     138.4179
   23400     -76.3278     130.8474
   23401     -89.2392     119.9919
   23402     -59.0970     131.9743
   23403     -58.1105     125.6484
   23404     -74.7050     146.2677
   23405     -63.7757     148.5410
   23406     -86.0428     154.5938
   23407     -71.6624     157.9947
   23408    -107.3133     129.2414
   23409     -53.7672     139.3825
   23410     -71.5072     131.3341
   23411     -63.5437     123.9231
   23412     -73.6146     142.5571
   23413     -81.1860     151.0321
   23414     -65.0758     146.4928
   23415     -75.3983     138.9429
   23416     -68.8010     149.3183
   23417     -65.5122     142.0066
   23418     -56.2339     137.2409
   23419     -45.9655     130.4459
   23420     -47.4767     138.5049
   23421     -67.9011     147.5531
   23422     -76.7002     152.8027
   23423     -69.2356     156.7641
   23424     -61.8762     149.4554
   23425     -63.8629     147.0653
   23426     -55.5095     139.7092
   23427     -66.2107     165.3946
   23428     -48.9844     153.9146
   23429     -70.9907     137.4866
   23430     -62.9725     161.5762
   23431     -57.2708     147.9269
   23432     -84.3594     151.9956
   23433     -71.9454     144.5157
   23434     -51.8040     133.3864
   23435     -94.6107     127.1700
   23436     -70.7216     141.4617
   23437     -68.7798     146.8700
   23438     -68.4004     158.5355
   23439     -88.4617     162.7041
   23440     -67.7789     151.7505
   23441     -81.7321     128.6160
   23442     -64.6062     152.3833
   23443     -59.2831     157.6439
   23444     -74.3341     140.6512
   23445     -68.4383     165.4734
   23446     -53.6859     141.8591
   23447     -65.2111     124.6821
   23448     -64.1131     130.6080
   23449    -106.3529     119.8506
   23450     -64.0352     130.6973
   23451     -92.5758     122.8328
   23452     -77.4074     126.7144
   23453     -60.8989     134.9645
   23454     -82.8858     118.3278
   23455     -83.7500     158.2133
   23456     -75.9370     155.4687
   23457     -75.4137     147.1768
   23458     -78.1027     151.4538
   23459     -68.3707     144.6538
   23460     -52.0168     138.8346
   23461     -66.8803     139.6591
   23462     -67.8367     149.8946
   23463     -71.9470     149.9021
   23464     -75.9123     158.1769
   23465     -88.7554     144.7322
   23466     -58.2367     151.3253
   23467     -70.8181     163.1920
   23468     -60.9701     153.8076
   23469     -60.0233     170.9540
   23470     -73.1862     169.6038
   23471     -66.1056     170.4544
   23472     -60.2932     157.0176
   23473     -69.9105     154.8958
   23474     -70.3319     143.6909
   23475     -68.4282     174.4465
   23476     -60.5537     131.4815
   23477     -71.7106     159.1420
   23478     -63.2177     165.1927
   23479     -63.6176     167.3522
   23480     -90.2526     161.4557
   23481     -89.1984     156.3241
   23482     -64.1835     141.9155
   23483     -72.3348     140.1274
   23484     -63.1503     147.8266
   23485     -56.0001     149.4224
   23486     -54.1898     165.0186
   23487     -56.7332     142.1895
   23488     -60.9912     160.7491
   23489     -68.7090     146.2581
   23490     -63.5249     164.1359
   23491     -71.5701     160.2634
   23492     -70.6336     155.3055
   23493     -58.7783     153.3865
   23494     -70.6755     142.1096
   23495     -67.2226     157.3812
   23496     -59.9000     142.9330
   23497     -56.2441     153.2015
   23498     -76.1917     151.5234
   23499     -72.0129     140.7311
   23500     -58.8176     150.8126
   23501     -57.8901     156.8737
   23502     -71.7295     127.3452
   23503     -76.9045     145.2612
   23504     -69.1590     146.7207
   23505     -60.9379     161.0743
   23506     -45.6810     151.5656
   23507     -55.9947     159.7036
   23508     -75.7610     163.3141
   23509     -63.3439     145.8538
   23510     -61.6565     142.0782
   23511     -69.0796     141.7458
   23512     -55.8751     139.7665
   23513     -68.4929     135.0771
   23514     -70.5701     155.5374
   23515     -71.1730     127.5885
   23516     -69.1706     122.7743
   23517     -70.1042     120.2204
   23518     -68.5257     117.4883
   23519     -64.6171     158.5814
   23520     -55.0108     131.3658
   23521     -48.8938     151.6493
   23522     -67.5855     131.2800
   23523     -68.4116     151.1014
   23524     -59.5384     145.8533
   23525     -73.6168     152.0797
   23526     -56.5863     142.4521
   23527     -77.7079     155.9020
   23528     -74.5019     141.9716
   23529     -79.1699     146.9126
   23530     -56.3948     147.8023
   23531     -73.1689     163.8678
   23532     -70.7514     155.2181
   23533     -67.6134     157.9242
   23534     -63.3412     155.9961
   23535     -56.8335     158.3525
   23536     -78.0529     151.6964
   23537     -46.3155     139.1844
   23538     -69.1791     154.2937
   23539     -63.1771     156.7301
   23540     -80.3109     145.6663
   23541     -74.3522     153.6164
   23542     -69.6054     144.3563
   23543     -74.3920     156.6379
   23544     -72.2104     138.1688
   23545     -65.6354     145.4922
   23546     -60.8913     157.5723
   23547     -61.3241     152.2491
   23548     -68.7465     157.4088
   23549     -71.5209     153.3250
   23550     -60.6550     132.5513
   23551     -74.0680     118.6097
   23552     -96.4438     112.7708
   23553     -67.2457     144.8898
   23554     -60.9399     124.7798
   23555     -60.3648     149.8238
   23556     -68.5985     126.4295
   23557     -78.6959     151.5556
   23558     -65.7411     149.2143
   23559     -82.3741     114.2266
   23560     -65.4965     135.2903
   23561     -49.5424     147.2265
   23562     -63.1385     137.5271
   23563     -79.1134     167.6707
   23564     -64.5375     155.2644
   23565     -61.4297     154.6332
   23566     -72.4650     165.3829
   23567     -54.7757     160.9849
   23568     -76.7261     155.2357
   23569     -65.1942     162.8344
   23570     -57.7964     160.8202
   23571     -62.9021     154.7332
   23572     -63.1282     165.6446
   23573     -69.1926     143.9443
   23574     -81.4173     151.4357
   23575     -56.1224     138.7701
   23576     -63.1664     149.1770
   23577    -120.6053     134.5625
   23578     -78.0913     145.9954
   23579     -82.5632     128.5694
   23580     -61.9069     140.1923
   23581     -54.6741     143.7911
   23582     -70.9380     139.8771
   23583     -58.6014     148.2846
   23584     -59.3184     134.4526
   23585     -71.8076     147.3916
   23586     -50.6035     132.2534
   23587     -73.6935     145.3927
   23588     -62.4889     126.7295
   23589     -82.2366     148.7917
   23590     -40.1523     117.2137
   23591     -63.0677     136.9056
   23592     -61.7721     132.1132
   23593     -67.9063     149.3578
   23594     -56.9703     149.8469
   23595     -67.9502     139.4681
   23596     -60.2094     143.5432
   23597     -49.6333     146.7501
   23598     -72.5058     159.4355
   23599     -68.1165     156.1176
   23600     -60.2891     131.8693
   23601     -48.6983     139.9286
   23602     -70.8501     126.9150
   23603     -75.7287     156.3672
   23604     -54.1587     148.3101
   23605     -59.2370     150.9229
   23606     -67.5044     138.5931
   23607     -62.8642     143.3148
   23608     -50.1567     137.9159
   23609     -68.8917     147.4375
   23610     -53.8034     149.8996
   23611     -74.1367     165.4723
   23612     -59.9240     154.8381
   23613     -46.9948     130.3295
   23614     -62.6876     160.9755
   23615     -69.2581     164.4131
   23616     -64.0809     150.1473
   23617     -74.7808     147.3015
   23618     -67.8625     157.2488
   23619     -64.1260     134.9452
   23620     -60.7451     163.1837
   23621     -64.7818     159.3816
   23622     -65.2626     155.1309
   23623     -59.8576     163.6609
   23624     -58.5817     156.6258
   23625     -53.5622     129.2714
   23626     -65.3955     154.5250
   23627     -77.3240     153.0618
   23628     -80.2491     145.3671
   23629     -67.0547     143.5678
   23630     -59.3787     133.2238
   23631     -74.5868     144.0632
   23632     -62.9442     153.9024
   23633     -66.5614     158.9578
   23634     -61.2152     145.6174
   23635     -63.2819     134.9670
   23636     -61.4084     123.5672
   23637     -57.0041     135.7286
   23638     -71.8355     163.5101
   23639     -70.4953     132.9220
   23640     -64.8015     136.6046
   23641     -74.1728     131.2811
   23642     -56.8951     152.3030
   23643     -61.1840     160.4125
   23644     -52.2130     150.0463
   23645     -81.4037     154.7744
   23646     -28.4292      98.5107
   23647     -39.6494     124.4750
   23648     -71.1340     138.4937
   23649     -71.0938     149.2951
   23650     -73.3709     118.9791
   23651     -92.4565     154.3456
   23652     -71.5235     134.7949
   23653     -58.7432     140.5536
   23654     -75.8346     134.7183
   23655     -71.1372     139.6699
   23656     -67.7391     158.5145
   23657     -75.7531     151.0172
   23658     -60.3631     124.1013
   23659     -60.0803     143.3846
   23660     -63.1177     150.8766
   23661     -50.7975     126.9352
   23662     -79.7438     126.5771
   23663     -51.8840     127.3494
   23664     -60.6929     153.1347
   23665     -58.3420     146.3584
   23666     -65.6900     159.1332
   23667     -67.5700     159.9302
   23668     -43.3064     153.3368
   23669     -70.9069     153.6892
   23670     -71.0083     163.2544
   23671     -80.9513     146.5572
   23672     -77.3776     155.2397
   23673     -63.6942     161.0446
   23674     -59.4007     149.9464
   23675     -86.0591     158.3184
   23676     -54.3437     147.3161
   23677     -71.5255     146.8550
   23678     -83.1517     150.9809
   23679     -58.7459     142.8641
   23680     -76.5002     144.8862
   23681     -84.8408     116.0513
   23682     -60.7951     147.3696
   23683     -73.3607     152.9127
   23684     -66.0573     138.6021
   23685     -63.6740     152.2351
   23686     -66.9295     150.7609
   23687     -76.1445     153.7938
   23688     -65.6746     144.3288
   23689     -95.0539     155.9123
