#Frame           phi1         psi1
   23595     -72.8876     163.0839
   23596     -59.5221     149.3825
   23597     -70.2442     136.9553
   23598     -62.6744     147.0995
   23599     -86.2554     125.7403
   23600     -66.1338     146.4930
   23601     -70.4443     139.3164
   23602     -77.4586     132.3584
   23603     -69.5243     135.0467
   23604     -72.5252     148.9930
   23605     -66.3291     157.5989
   23606     -77.0091     131.7102
   23607     -80.4346     125.8959
   23608     -74.4778     121.5905
   23609     -77.3003     133.8897
   23610     -73.1133     132.2802
   23611     -73.2865     127.9965
   23612     -68.1799     122.5886
   23613     -81.2011     130.7496
   23614     -67.2994     122.6508
   23615     -45.9192     150.6848
   23616     -82.7870     131.0437
   23617     -65.9071     138.0187
   23618     -68.9093     142.1008
   23619     -61.3461     161.8835
   23620     -75.0273     137.7035
   23621     -69.6532     139.4090
   23622     -76.5274     138.9449
   23623     -72.7083     140.1876
   23624     -58.9263     147.6870
   23625     -56.6600     130.9062
   23626     -65.6065     138.2556
   23627     -51.4719     134.9443
   23628     -67.1236     119.2577
   23629     -53.4207     142.4012
   23630     -65.2002     132.2719
   23631     -69.3986     152.5912
   23632     -60.7006     146.6399
   23633     -73.8872     168.9315
   23634     -75.9698     123.8492
   23635     -72.4061     163.5374
   23636     -75.0497     166.8535
   23637     -77.0607     157.1469
   23638     -69.7133     142.2904
   23639     -79.4497     136.9565
   23640     -72.6869     150.5550
   23641     -65.9144     159.1089
   23642     -61.6830     140.3360
   23643     -58.9180     133.2247
   23644     -54.4799     147.5607
   23645     -66.8605     130.9660
   23646     -56.1724     150.6427
   23647     -57.5328     138.1365
   23648     -64.2821     155.2297
   23649     -67.7177     135.1050
   23650     -79.3512     158.3038
   23651     -46.6650     140.4903
   23652     -39.2167     150.5845
   23653     -54.0646     131.5948
   23654     -66.3656     161.0835
   23655     -83.9584     148.3594
   23656     -56.3801     156.8635
   23657     -63.7541     129.3597
   23658     -80.6081     138.6603
   23659     -68.2158     140.2912
   23660     -81.2993     141.0180
   23661     -63.5764     133.0751
   23662     -85.2969     138.2462
   23663     -60.9298     136.8396
   23664     -73.6747     147.5224
   23665     -81.9596     152.5434
   23666     -51.9909     139.9087
   23667     -76.8211     152.4423
   23668     -82.0313     150.6880
   23669     -69.4148     136.6198
   23670     -78.5380     136.9929
   23671     -85.6645     156.5185
   23672     -67.1349     149.2537
   23673     -68.2237     131.9547
   23674     -66.9284     140.1175
   23675     -70.3825     148.0432
   23676     -65.6144     128.8552
   23677     -70.2251     133.8280
   23678     -58.9271     150.6630
   23679     -60.0884     130.3696
   23680     -71.9186     142.8494
   23681     -71.7233     138.3578
   23682     -66.5666     123.2436
   23683     -88.1746     136.3710
   23684     -75.3965     126.2902
   23685     -89.1782     131.3822
   23686     -77.7309     134.4651
   23687     -75.8635     143.8251
   23688     -91.0845     146.4618
   23689    -105.2270     115.2621
   23690     -90.4151     123.2897
   23691     -81.4642     121.5805
   23692     -78.3524     134.4162
   23693     -69.6405     132.3417
   23694     -67.2260     157.1307
   23695     -75.3403     131.4389
   23696     -69.3691     142.3917
   23697     -89.1866     153.7130
   23698     -74.5355     158.5746
   23699     -68.2684     150.6869
   23700     -71.9850     124.1286
   23701     -71.4767     148.7340
   23702     -72.1282     119.9487
   23703     -81.2102     120.3218
   23704     -74.2402     116.6638
   23705     -71.7639     145.1433
   23706     -65.7876     131.0274
   23707     -76.9151     129.2806
   23708     -86.3773     138.7367
   23709     -60.6534     130.6917
   23710     -42.2715     133.1270
   23711     -64.9510     123.3429
   23712     -69.0970     156.9190
   23713     -59.7694     157.9217
   23714     -69.3133     133.6450
   23715     -75.9574     141.1428
   23716     -60.7927     161.8907
   23717     -67.0106     134.3762
   23718     -45.1159     146.2922
   23719     -55.6972     145.9879
   23720     -65.7881     133.5246
   23721     -70.4517     150.9608
   23722     -75.2852     135.9165
   23723     -75.7930     112.4497
   23724     -94.7602     140.6677
   23725     -87.4021     126.9804
   23726     -75.9566     141.8337
   23727     -71.6620     119.6911
   23728     -69.4361     141.9299
   23729     -91.7532     135.1578
   23730     -85.6514     140.5431
   23731     -57.2038     154.4603
   23732     -73.7514     161.5748
   23733     -83.1001     155.2036
   23734     -94.9738     128.6507
   23735     -80.2601     163.9482
   23736     -75.9175     157.6177
   23737     -68.2551     147.4951
   23738     -58.4529     133.6522
   23739     -68.7314     148.9494
   23740     -62.0021     151.4505
   23741     -98.1805     123.5195
   23742     -88.2016     129.9547
   23743     -74.5756     134.5162
   23744     -67.5469     126.9243
   23745     -62.3060     123.7956
   23746     -85.6113     141.7977
   23747     -65.9918     119.3058
   23748     -90.2281     132.6804
   23749     -64.1162     149.9565
   23750     -65.7957     146.7670
   23751     -67.8585     137.5149
   23752     -66.6561     147.9388
   23753     -79.6048     148.2392
   23754     -75.9155     133.0089
   23755     -64.7551     148.7472
   23756     -75.7921     167.0340
   23757     -58.3205     143.9122
   23758     -77.0225     157.6265
   23759     -65.6626     171.2697
   23760     -69.4327     162.3574
   23761     -66.1768     166.7667
   23762     -68.5984     179.7964
   23763     -75.3240     161.2668
   23764     -72.6324     146.4416
   23765     -66.4572     155.1804
   23766     -75.0949     172.2318
   23767     -93.0621     150.9275
   23768     -74.4983     142.8951
   23769     -69.6052     156.5179
   23770     -68.7444     166.1607
   23771     -59.5398     159.0602
   23772     -68.6711     148.6296
   23773     -73.9240     162.1399
   23774     -71.8072     151.5705
   23775     -70.0947     154.1580
   23776     -58.5699     158.9183
   23777     -69.8137     163.3876
   23778     -68.1713     130.3324
   23779     -73.9133     130.0609
   23780     -57.0906     141.3916
   23781     -62.5577     133.0223
   23782     -71.6812     132.7926
   23783     -73.1252     146.9868
   23784     -64.2072     141.2925
   23785     -82.4704     134.8868
   23786     -74.1554     138.6151
   23787     -75.4775     136.2982
   23788     -66.1374     130.0237
   23789     -62.7519     142.4939
   23790     -65.2924     135.0840
   23791     -76.1552     146.3279
   23792     -79.2067     143.9245
   23793     -77.3030     145.7537
   23794     -62.3918     144.1419
   23795     -75.9466     155.7204
   23796     -77.5891     156.3111
   23797     -78.8269     139.8469
   23798    -103.8243     141.6402
   23799     -71.5977     144.5848
   23800     -79.3053     145.6235
   23801     -70.0915     151.4859
   23802     -65.0205     142.3594
   23803     -83.2452     153.9261
   23804     -55.0588     139.3673
   23805     -70.4568     146.8264
   23806     -54.6379     129.6349
   23807     -65.2141     153.2979
   23808     -77.4589     146.2148
   23809     -84.8177     140.2753
   23810     -85.5713     158.7930
   23811     -71.6429     146.9758
   23812     -60.2916     166.7583
   23813     -58.1715     159.8378
   23814     -58.7779     166.6363
   23815     -92.3744     152.6448
   23816     -85.2921     146.5351
   23817     -58.2575     139.5342
   23818     -51.7435     139.9078
   23819     -62.7634     162.4647
   23820     -54.4685     155.6818
   23821     -64.2399     155.6134
   23822     -76.2252     165.7584
   23823     -69.3971     167.9601
   23824     -65.2292     138.4049
   23825     -55.8176     160.8289
   23826     -72.2729     143.4936
   23827     -67.1368     134.7406
   23828     -66.3154     147.3889
   23829     -63.7862     141.5202
   23830     -68.9005     172.0612
   23831     -59.3789     162.6016
   23832     -59.2426     156.4619
   23833     -42.0878     166.4620
   23834     -58.7028     151.5559
   23835     -57.2484     138.8618
   23836     -71.8924     163.9224
   23837     -72.9614     157.5335
   23838     -71.6482     148.4981
   23839     -53.4865     146.3498
   23840     -59.9084     157.0900
   23841     -68.9288     165.7032
   23842     -59.9672     151.2695
   23843     -69.8015     151.2462
   23844     -61.3169     171.6267
   23845     -71.5128     170.1013
   23846     -70.5135     170.9217
   23847     -63.6243     158.8277
   23848     -65.2812    -176.7512
   23849     -59.0363     172.7648
   23850     -73.0433     176.5202
   23851     -84.0582     177.1970
   23852     -59.8745     169.6472
   23853     -49.5451     171.2853
   23854     -60.1081     168.3795
   23855     -67.1136     176.6162
   23856     -64.4900     173.9173
   23857     -64.4825     171.7577
   23858     -59.5016     163.5879
   23859     -68.6129     153.9792
   23860     -75.7242     175.3047
   23861     -64.8926     146.7897
   23862     -58.9688     146.9460
   23863     -74.3475     137.0525
   23864     -51.4696     140.4278
   23865     -51.9984     132.9945
   23866     -66.1506     151.9395
   23867     -70.6037     160.1012
   23868     -59.5248     143.2748
   23869     -57.1625     153.8265
   23870     -51.9492     148.2730
   23871     -70.4524     139.4997
   23872     -67.3532     160.0084
   23873     -46.0303     163.3383
   23874     -62.6811     139.1359
   23875     -67.3187     144.8378
   23876     -75.4560     147.5257
   23877     -62.7436     151.3779
   23878     -70.8513     139.4759
   23879     -70.3704     159.2529
   23880     -77.9891     141.3823
   23881     -66.6108     147.5507
   23882     -60.3082     136.2110
   23883     -73.3493     131.9715
   23884     -79.7173     165.7924
   23885     -68.6788     148.3107
   23886     -88.3547     146.7642
   23887     -73.4203     151.9671
   23888     -70.8883     147.4742
   23889     -63.4021     143.5418
   23890     -81.3415     157.9738
   23891     -71.2043     153.7966
   23892     -65.7882     151.3491
   23893     -65.1867     149.8377
   23894     -64.3000     157.7503
   23895     -49.0765     137.7227
   23896     -87.5739     147.4777
   23897     -52.3428     136.1921
   23898     -60.1462     161.0184
   23899     -61.3331     133.6046
   23900     -59.6324     149.0747
   23901     -63.6945     156.8125
   23902     -72.1873     161.0401
   23903     -54.3207     157.5668
   23904     -56.8522     158.5401
   23905     -55.9314     168.9325
   23906     -59.5243     167.2427
   23907     -58.1660     150.0085
   23908     -58.4654     149.0274
   23909     -61.6322     141.7780
   23910     -67.0180     149.3308
   23911     -53.3742     160.1580
   23912     -70.2753     134.8814
   23913     -56.9834     151.1981
   23914     -71.6359     155.0871
   23915     -67.5009     163.9328
   23916     -81.7905     140.5455
   23917     -53.4426     156.4026
   23918     -61.1917    -178.8937
   23919     -59.7022     153.5721
   23920     -66.8323     150.6458
   23921     -71.8419     144.0365
   23922     -55.8981     151.7372
   23923     -56.3150     143.9361
   23924     -42.5020     147.4286
   23925     -67.3934     151.0562
   23926     -52.1472     167.1312
   23927     -65.5015     151.2549
   23928     -74.4888     174.3339
   23929     -69.4748     159.2880
   23930     -51.6251     152.9052
   23931     -69.1618     150.0394
   23932     -49.5451     160.0302
   23933     -66.9899     173.2314
   23934     -72.8207    -171.0923
   23935     -53.0013     147.5121
   23936     -64.8804     156.8126
   23937     -69.7078     148.1129
   23938     -75.2932     163.6369
   23939     -67.6263     157.1619
   23940     -76.7199     139.3201
   23941     -58.8882     176.5559
   23942     -62.1392     157.7751
   23943     -56.0921     159.5280
   23944     -80.0593     139.8127
   23945     -62.5564     152.5271
   23946     -72.1192     142.4606
   23947     -80.1380     153.8977
   23948     -72.0984     135.8420
   23949     -75.0255     139.5704
   23950     -76.3629     140.1905
   23951     -62.7641     155.3783
   23952     -69.8003     162.0101
   23953     -59.7059     160.9521
   23954     -71.2880     168.0808
   23955     -82.6044     146.5056
   23956     -77.4648     149.8847
   23957     -70.9739     153.2524
   23958     -75.8059     152.1352
   23959     -62.5404     163.1043
   23960     -60.7162     159.2631
   23961     -63.8609     164.6253
   23962     -73.1235     162.1111
   23963     -66.7170     145.4533
   23964     -64.7013    -175.6855
   23965     -65.8411     154.2612
   23966     -53.4724     152.5187
   23967     -66.6168     158.3382
   23968     -67.7858     157.3939
   23969     -58.9740     156.6367
   23970     -73.6228     172.8350
   23971     -66.6840     159.9408
   23972     -70.7250     153.8789
   23973     -66.1013     161.0414
   23974     -66.0287     149.3057
   23975     -70.0186     147.2409
   23976     -56.4604     156.6011
   23977     -64.6169     151.9506
   23978     -82.2431     158.7747
   23979     -49.5089     142.6272
   23980     -71.3600     160.3332
   23981     -68.7503     176.9392
   23982     -60.1155     155.2343
   23983     -69.9588     159.8037
   23984     -50.3849     125.0224
   23985     -66.9377     154.0437
   23986     -52.8242     139.6402
   23987     -70.0311     150.7445
   23988     -65.1715     144.6761
   23989     -78.1030     149.0190
   23990     -65.2888     144.4004
   23991     -75.0315     152.8133
   23992     -82.8820     159.1328
   23993     -78.6684     158.0647
   23994     -56.6459     148.9362
   23995     -63.2745     158.3363
   23996     -76.1936     163.0533
   23997     -82.8039     168.0633
   23998     -67.9811     152.4636
   23999     -70.7249     154.6641
   24000     -74.0161     142.4353
   24001     -78.3966     149.7567
   24002     -74.7581     145.9478
   24003     -66.9659     145.5901
   24004     -47.6947     170.2801
   24005     -73.0260     160.3694
   24006     -79.3181     161.7296
   24007     -72.8251     172.7365
   24008     -74.1452     176.9421
   24009     -72.2112     155.5504
   24010     -72.1190     171.6990
   24011     -85.8363     172.3370
   24012     -62.6328     141.8062
   24013     -71.0407     142.7932
   24014     -72.2293     170.3584
   24015     -61.9093     174.4544
   24016     -68.2911     147.8578
   24017     -72.7399     144.2480
   24018     -57.1886     156.5322
   24019     -60.0776     154.8035
   24020     -56.4358     139.5324
   24021     -60.0140     148.4855
   24022     -71.6702     160.2049
   24023     -75.7075     147.7336
   24024     -63.5464     157.4010
   24025     -61.1634     157.2909
   24026     -78.3991     148.8535
   24027     -62.9614     142.6976
   24028     -70.8660     163.7179
   24029     -62.4903     147.3486
   24030     -72.1633     154.9439
   24031     -60.7749     140.7787
   24032     -72.8902     164.0088
   24033     -71.6372     144.7735
   24034     -59.0931     165.1684
   24035     -71.0325     141.7653
   24036     -65.0910     149.4686
   24037     -75.4409     154.8537
   24038     -62.4272     147.5417
   24039     -52.3486     159.8958
   24040     -75.1792     151.0878
   24041     -71.4715     165.7515
   24042     -72.5781     147.0847
   24043     -70.7240     164.6524
   24044     -72.7239     151.7056
   24045     -54.5961     146.7969
   24046     -63.6052     159.1887
   24047     -60.8199     156.8022
   24048     -72.3399     155.1678
   24049     -57.1157     159.1771
   24050     -78.3910     141.1318
   24051     -85.3107     173.9168
   24052     -87.4759     167.2804
   24053     -74.5248     161.0763
   24054     -68.4801     136.4405
   24055     -60.4904     159.1980
   24056     -61.8710     149.8549
   24057     -77.3294     160.3646
   24058     -61.8494     153.8393
   24059     -75.6242     149.6034
   24060     -59.7901     155.8542
   24061     -79.4609     151.0400
   24062     -72.5621     150.3864
   24063     -76.1132     149.5790
   24064     -61.1730     152.1802
   24065     -72.3792     152.0123
   24066     -63.7756     153.8628
   24067     -54.4233     152.7191
   24068     -60.0360     153.5222
   24069     -76.9343     137.1973
   24070     -63.8875     147.9695
   24071     -57.3808     162.1395
   24072     -59.4289     156.4489
   24073     -76.6345     150.2936
   24074     -61.8871     154.9662
   24075     -61.9662     151.7901
   24076     -45.7837     150.1150
   24077     -62.5944     129.7433
   24078     -71.9426     156.1172
   24079     -61.3071     156.0760
   24080     -56.3273     147.2634
   24081     -70.1042     146.4558
   24082     -75.5948     149.7090
   24083     -50.0737     158.0244
   24084     -80.7042     154.9949
   24085     -75.2257     147.0958
   24086     -67.5112     152.6639
   24087     -69.6806     153.2056
   24088     -65.3428     159.5866
   24089     -90.4057     139.5237
   24090     -75.9736     166.3253
   24091     -52.0688     138.0532
   24092     -70.0481     152.4279
   24093     -80.3172     168.4898
   24094     -64.8369     155.7450
   24095     -66.4765     142.2142
   24096     -63.6070     157.8272
   24097     -63.4288     141.2196
   24098     -65.8724     147.9336
   24099     -70.3951     153.8571
   24100     -75.6581     153.0903
   24101     -63.9420     148.7152
   24102     -67.7445     134.9277
   24103     -60.9105     157.2175
   24104     -70.9416     151.7050
   24105     -82.3518     150.6730
   24106     -64.2305     153.4260
   24107     -62.5498     152.2755
   24108     -80.5698     164.6271
   24109     -63.8038     148.3700
   24110     -63.4326     148.5282
   24111     -70.0836     141.4814
   24112     -68.8889     157.9073
   24113     -63.9434     152.8229
   24114     -56.7334     144.4600
   24115     -67.0486     153.6841
   24116     -66.8443     137.4861
   24117     -64.8203     149.3368
   24118     -53.9651     152.1450
   24119     -65.2745     142.4583
   24120     -66.8968     160.1428
   24121     -75.3822     153.4096
   24122     -62.5216     152.1883
   24123     -55.7107     154.1207
   24124     -59.8388     152.3022
   24125     -62.5049     156.7543
   24126     -55.3537     156.7033
   24127     -51.1716     134.5872
   24128     -78.9109     155.6657
   24129     -53.8351     145.4019
   24130     -72.5511     149.0909
   24131     -63.2136     152.6760
   24132     -72.5602     163.9185
   24133     -63.4553     153.7552
   24134     -72.4805     159.3328
   24135     -54.3865     147.5985
   24136     -55.6884     155.6398
   24137     -64.4889     161.0562
   24138     -67.8239     171.0499
   24139     -67.3278     161.2417
   24140     -67.4786     153.7298
   24141     -44.6731     153.2334
   24142     -59.4341     165.5531
   24143     -72.2864     154.3047
   24144     -82.8007     156.3524
   24145     -65.5257     142.3930
   24146     -70.4975     164.1444
   24147     -61.4989     154.3871
   24148    -100.3589     170.0904
   24149     -67.9935     154.8157
   24150     -69.9256     149.2298
   24151     -75.6926     151.5068
   24152     -63.4050     148.6688
   24153     -71.8050     144.6591
   24154     -67.1848     162.4864
   24155     -80.4377     165.0995
   24156     -65.2939     152.7871
   24157     -59.2340     145.1217
   24158     -67.0223     144.1715
   24159     -76.8717     153.0302
   24160     -70.0163     157.5524
   24161     -69.4202     152.9311
   24162     -69.0107     144.3922
   24163     -69.2013     155.4563
   24164     -73.5155     142.6240
   24165     -62.1856     148.0784
   24166     -51.8641     153.2897
   24167     -71.7940     142.0468
   24168     -71.4480     144.9713
   24169     -57.5980     150.7456
   24170     -81.6486     155.2003
   24171     -56.3450     156.8680
   24172     -61.8284     152.0514
   24173     -61.5198     155.2039
   24174     -72.0451     154.6550
   24175     -63.0279     157.4107
   24176     -57.9196     159.1384
   24177     -76.1035     146.2207
   24178     -65.7082     146.7501
   24179     -53.9443     165.0768
   24180     -62.0812     150.8033
   24181     -62.2342     155.4813
   24182     -60.6808     155.5067
   24183     -62.2448     152.9247
   24184     -67.8279     154.8478
   24185     -74.9437     147.1357
   24186     -71.7106     144.4056
   24187     -54.5792     139.6245
   24188     -67.8420     148.7422
   24189     -63.8913     155.8209
   24190     -84.6245     159.6543
   24191     -75.1682     161.2342
   24192     -62.5853     147.6890
   24193     -69.4699     159.0233
   24194     -71.0373     149.0194
   24195     -55.9891     143.9377
   24196     -66.3302     145.3186
   24197     -78.1883     159.0517
   24198     -73.5257     166.5449
   24199     -77.7386     157.1515
   24200     -82.6071     146.9147
   24201     -56.9858     144.3287
   24202     -66.7341     149.5678
   24203     -66.4522     149.7305
   24204     -71.5078     136.7300
   24205     -68.3246     158.0225
   24206     -72.6344     157.2835
   24207     -69.2031     151.3005
   24208     -83.2458     168.2465
   24209     -76.2627     166.8542
   24210     -65.3155     148.0479
   24211     -72.9058     153.8034
   24212     -68.5769     159.4223
   24213     -83.8205     149.8615
   24214     -59.9117     153.9510
   24215     -76.7469     156.5323
   24216     -72.1644     144.5100
   24217     -73.1926     152.8516
   24218     -70.2071     146.8391
   24219     -67.1531     147.5032
   24220     -57.2498     151.7472
   24221     -69.6756     143.2661
   24222     -78.4763     148.8911
   24223     -67.2137     147.4324
   24224     -58.7342     148.1845
   24225     -57.1376     163.8009
   24226     -73.3366     157.9806
   24227     -72.8385     157.0601
   24228     -58.1941     155.8096
   24229    -101.0535     156.9349
   24230     -96.0506     151.8476
   24231     -68.2301     153.3255
   24232     -68.1872     154.5642
   24233     -65.3132     151.9965
   24234     -66.6591     153.5793
   24235     -69.1047     141.7758
   24236     -70.9357     156.4696
   24237     -58.3145     141.9663
   24238     -81.8663     158.7526
   24239     -57.1243     146.7570
   24240     -78.2629     157.4772
   24241     -66.3288     133.7782
   24242     -70.9999     153.8455
   24243     -61.8359     139.0118
   24244     -65.5150     144.0018
   24245     -81.5079     150.2375
   24246     -75.4880     163.4179
   24247     -72.9539     153.6572
   24248     -52.2625     158.9820
   24249     -67.7858     148.0412
   24250     -73.7560     153.7790
   24251     -63.5762     145.7427
   24252     -71.4961     174.4294
   24253     -91.4194     150.8311
   24254     -62.8491     161.5676
   24255     -66.1692     151.6900
   24256     -69.4808     163.5771
   24257     -55.2397     156.8238
   24258     -72.4305     149.6113
   24259     -58.9771     152.2232
   24260     -71.3302     155.6683
   24261     -70.9881     172.1774
   24262     -55.3693     161.5204
   24263     -76.5589     148.9171
   24264     -57.5705     151.0971
   24265     -55.6500     139.4357
   24266     -63.4472     154.2415
   24267     -84.9457     164.0668
   24268     -63.7284     151.2757
   24269     -60.9937     147.3345
   24270     -82.0500     142.1719
   24271     -54.5765     156.3568
   24272     -66.4192     154.7090
   24273     -75.4419     149.9517
   24274     -60.3309     160.5592
   24275     -58.8395     162.0256
   24276     -77.4209     159.3440
   24277     -63.9805     151.2048
   24278     -69.5873     153.5376
   24279     -63.6016     158.5910
   24280     -80.8535     149.9722
   24281     -59.4348     148.9538
   24282     -65.9839     140.8362
   24283     -56.2561     150.0613
   24284     -72.5189     153.9410
   24285     -84.2229     145.9930
   24286     -69.7000     160.0295
   24287     -64.3510     157.7973
   24288     -54.0752     149.2916
   24289     -80.3316     153.8137
   24290     -74.8715     143.3329
   24291     -63.4158     157.1995
   24292     -65.6639     151.6282
   24293     -69.2424     140.0171
   24294     -60.3613     150.8045
   24295     -63.1671     147.3855
   24296     -60.2785     155.5907
   24297     -73.8603     163.4945
   24298     -74.9516     158.0721
   24299     -76.2183     160.1358
   24300     -63.6730     154.3004
   24301     -61.6245     155.0723
   24302     -63.5700     164.0908
   24303     -50.5421     146.8254
   24304     -71.0019     156.5260
   24305     -84.2964     154.2184
   24306     -66.8611     160.9309
   24307     -56.2041     148.6320
   24308     -75.7619     150.1226
   24309     -63.7480     154.3945
   24310     -81.1947     160.5549
   24311     -66.5984     142.3471
   24312     -71.7896     152.3025
   24313     -67.1380     162.1866
   24314     -76.2513     150.2050
   24315     -80.3249     143.6544
   24316     -85.0766     159.2213
   24317     -76.2751     145.8719
   24318     -75.2783     142.5060
   24319     -68.7172     159.1385
   24320     -66.0325     150.9102
   24321     -75.9659     159.2090
   24322     -76.4571     153.9563
   24323     -73.1215     164.9027
   24324     -56.8078     152.3732
   24325     -72.1152     161.6049
   24326     -78.5591     156.3241
   24327     -69.1512     152.4405
   24328     -74.8825     148.0089
   24329     -68.7073     144.8859
   24330     -82.7770     154.1252
   24331     -74.6339     149.2792
   24332     -60.6916     154.1004
   24333     -67.6526     160.3340
   24334     -74.7257     153.7695
   24335     -78.6448     155.3490
   24336     -77.8940     146.5680
   24337     -55.0973     157.2876
   24338     -82.7680     145.0640
   24339     -66.2314     144.1243
   24340     -79.5708     157.2851
   24341     -65.3671     158.1140
   24342     -72.5919     148.2937
   24343     -68.5543     157.4235
   24344     -63.7934     163.7906
   24345     -61.9545     142.1899
   24346     -80.2682     146.7448
   24347     -73.5906     146.9353
   24348     -53.2932     140.5247
   24349     -74.4526     148.1959
   24350     -70.7490     153.5436
   24351     -73.2205     162.6305
   24352     -78.3764     156.5399
   24353     -67.1298     144.6412
   24354     -68.5470     153.2126
   24355     -85.8035     149.6921
   24356     -89.6591     165.1221
   24357     -75.0150     149.5560
   24358     -87.9988     155.9170
   24359     -67.4575     162.5989
   24360     -81.3859     157.8439
   24361     -54.9767     153.6593
   24362     -70.5595     170.7893
   24363     -66.5131     153.8481
   24364     -80.7583     152.5214
   24365     -57.7528     138.3082
   24366     -75.7752     147.3664
   24367     -69.1792     152.3717
   24368     -53.6697     142.1989
   24369     -73.2784     147.8587
   24370     -63.6378     152.9389
   24371     -72.5366     160.1742
   24372     -60.7103     162.3090
   24373     -42.4737     147.7340
   24374     -71.2403     155.6441
   24375     -47.4979     141.6970
   24376     -66.2495     157.8192
   24377     -61.7268     162.0018
   24378     -80.7823     163.9816
   24379     -67.9637     168.0978
   24380     -59.6154     159.4546
   24381     -60.1384     153.9884
   24382     -82.5598     142.0333
   24383     -57.0033     146.3847
   24384     -59.4520     124.1971
   24385     -80.7521     177.6733
   24386     -70.2332     168.3142
   24387     -85.4847     157.5506
   24388     -65.8969     146.5768
   24389     -59.8948     152.1419
   24390     -69.7471     156.9319
   24391     -72.3540     147.7204
   24392     -74.3104     139.3930
   24393     -67.7715     137.2054
   24394     -55.8425     156.4258
   24395     -68.6642     153.4554
   24396     -73.4993     157.4268
   24397     -66.4775     136.6413
   24398     -62.1148     136.5480
   24399     -62.2976     137.2375
   24400     -86.1025     148.3149
   24401     -56.9902     150.6016
   24402     -64.9835     148.7956
   24403     -86.6350     146.8383
   24404     -69.4387     132.2976
   24405     -70.0369     135.5763
   24406     -65.7257     137.5656
   24407     -70.4950     139.0807
   24408     -55.6932     145.7163
   24409     -59.2845     147.9387
   24410     -47.7559     146.6858
   24411     -57.9331     133.4646
   24412     -67.1832     141.2889
   24413     -62.5342     110.7907
   24414     -68.6251     128.4309
   24415     -66.3058     157.7037
   24416     -71.4526     163.3818
   24417     -59.6784     168.4769
   24418     -77.1779     172.4912
   24419     -63.5705     165.9985
   24420     -63.3476     147.4483
   24421     -80.9645     167.7531
   24422     -78.8803     162.8299
   24423     -73.5775     148.0694
   24424     -69.0725     155.5664
   24425     -65.5555     148.6385
   24426     -60.4337     152.6811
   24427     -86.9707     133.1528
   24428     -70.2681     138.6187
   24429     -68.3196     151.5346
   24430     -72.2649     128.5255
   24431     -77.8629     133.1433
   24432     -76.0517     144.1191
   24433     -83.6083     167.5270
   24434     -76.7132     175.5876
   24435     -81.1997     159.8374
   24436     -66.3305     171.6643
   24437     -82.2831     121.6649
   24438     -52.7110     135.0001
   24439     -73.5363     124.1325
   24440     -86.6117     165.3697
   24441     -64.2967     132.0826
   24442     -69.3994     158.5818
   24443     -71.7658     126.0149
   24444     -79.2656     156.6600
   24445     -71.1240     156.3266
   24446     -81.4233     150.9872
   24447     -72.1269     153.8631
   24448     -69.2652     151.5441
   24449     -76.2130     152.4436
   24450     -77.2765     154.0527
   24451     -66.6075     178.9941
   24452     -54.1486     120.9209
   24453     -76.0036     129.2147
   24454     -65.3877     131.7815
   24455    -106.6186     150.4326
   24456     -67.5464     144.3158
   24457     -70.8942     165.1701
   24458     -79.7744     141.1546
   24459     -70.0058     139.4701
   24460     -53.6609     151.2223
   24461     -59.8373     139.8853
   24462     -94.8680     136.8351
   24463     -70.7838     132.8389
   24464     -73.8336     137.6403
   24465     -73.7581     133.6193
   24466     -71.7676     132.3670
   24467     -84.1201     143.9600
   24468     -83.2813     140.5557
   24469     -77.3381     134.2005
   24470     -64.7910     139.1679
   24471     -59.2703    -171.9264
   24472     -75.5654     172.8660
   24473     -82.7292     172.1071
   24474     -76.2627     151.2173
   24475     -74.7541    -170.8750
   24476     -75.8425     144.9073
   24477     -74.0620     169.1127
   24478     -61.5397     172.8381
   24479     -61.3842     174.8012
   24480     -74.7568     154.3944
   24481     -79.1742     166.6833
   24482     -69.1454     152.8544
   24483     -71.1403     161.0062
   24484     -75.0079     160.1105
   24485     -73.6648     138.9806
   24486     -66.1709     135.4075
   24487     -64.6028     152.9095
   24488     -72.9647     146.5008
   24489     -66.2334     159.5000
   24490     -67.9309     143.7110
   24491     -63.4602     137.3630
   24492     -76.3999     159.9820
   24493     -69.9810     169.8742
   24494     -79.1119     165.7563
   24495     -71.0679     155.6825
   24496     -69.1827     174.2017
   24497     -78.0608     160.7033
   24498     -74.2015     139.4357
   24499     -82.9424     134.9116
   24500     -65.4374     137.3926
   24501     -60.2261     145.2912
   24502     -71.8524     131.4504
   24503     -82.9134     137.4395
   24504     -79.4141     151.4561
   24505     -89.1622     134.9179
   24506     -73.2356     149.3537
   24507     -84.4189     137.7444
   24508     -68.4549     128.8287
   24509     -70.3264     140.0647
   24510     -91.1960     150.7991
   24511     -54.0530     134.1362
   24512     -68.1176     149.0258
   24513     -59.6520     132.9431
   24514     -67.5473     126.0992
   24515     -57.7617     135.5607
   24516     -72.8934     131.1997
   24517     -74.6124     127.8938
   24518     -67.3097     118.5462
   24519     -65.1353     138.6537
   24520     -68.4838     138.5082
   24521     -77.6400     151.4704
   24522     -74.6828     138.5456
   24523     -68.0008     137.9388
   24524     -64.0730     131.9201
   24525     -63.6204     148.9052
   24526     -74.0279     131.7054
