#Frame    overall[UU] modiaccept[UU] modidonor[UU] modiaccept2[UU] modidonor2[UU]
   18126            3              0             0               1              0
   18127            5              0             0               1              0
   18128            2              0             0               1              0
   18129            3              0             0               1              0
   18130            2              0             0               0              0
   18131            1              0             0               0              0
   18132            1              0             0               0              0
   18133            0              0             0               0              0
   18134            0              0             0               0              0
   18135            2              0             0               0              0
   18136            0              0             0               0              0
   18137            0              0             0               0              0
   18138            1              0             0               0              0
   18139            2              0             0               0              0
   18140            0              1             0               0              0
   18141            0              0             0               0              0
   18142            2              1             0               0              0
   18143            0              0             0               0              0
   18144            0              0             0               0              0
   18145            1              0             0               0              0
   18146            1              0             0               0              0
   18147            0              0             0               0              0
   18148            1              0             0               0              0
   18149            0              0             0               0              0
   18150            1              1             0               0              0
   18151            1              0             0               0              0
   18152            0              0             0               0              0
   18153            1              1             0               0              0
   18154            2              1             0               0              0
   18155            1              0             0               0              0
   18156            1              0             0               0              0
   18157            0              0             0               0              0
   18158            1              0             0               0              0
   18159            0              0             0               0              0
   18160            1              0             0               0              0
   18161            0              0             0               0              0
   18162            1              0             0               0              0
   18163            2              1             0               0              0
   18164            1              1             0               0              0
   18165            3              0             0               0              0
   18166            0              0             0               0              0
   18167            1              0             0               0              0
   18168            3              0             0               1              0
   18169            1              0             0               1              0
   18170            1              1             0               0              0
   18171            2              0             0               1              0
   18172            3              1             0               1              0
   18173            3              0             0               1              0
   18174            1              0             0               1              0
   18175            4              1             0               1              0
   18176            1              0             0               1              0
   18177            2              0             0               1              0
   18178            1              0             0               1              0
   18179            2              0             0               0              0
   18180            3              0             0               1              0
   18181            3              0             0               1              0
   18182            0              0             0               0              0
   18183            1              0             0               0              0
   18184            2              1             0               0              0
   18185            1              0             0               0              0
   18186            0              0             0               0              0
   18187            0              0             0               0              0
   18188            2              0             0               0              0
   18189            3              0             0               0              0
   18190            3              1             0               0              0
   18191            1              0             0               0              0
   18192            2              0             0               0              0
   18193            1              1             0               0              0
   18194            2              0             0               0              0
   18195            2              0             0               0              0
   18196            1              1             0               0              0
   18197            2              0             0               1              0
   18198            1              0             0               1              0
   18199            3              0             0               1              0
   18200            6              1             0               1              0
   18201            2              1             0               1              0
   18202            3              1             0               1              0
   18203            3              0             0               1              0
   18204            3              0             0               1              0
   18205            4              0             0               1              0
   18206            3              0             0               1              0
   18207            4              1             0               1              0
   18208            1              0             0               1              0
   18209            2              1             0               1              0
   18210            1              0             0               0              0
   18211            1              0             0               1              0
   18212            1              0             0               1              0
   18213            1              0             0               1              0
   18214            1              0             0               1              0
   18215            2              0             0               1              0
   18216            2              0             0               1              0
   18217            1              0             0               1              0
   18218            2              1             0               1              0
   18219            2              0             0               1              0
   18220            1              0             0               1              0
   18221            2              0             0               1              0
   18222            3              0             0               1              0
   18223            3              0             0               1              0
   18224            2              0             0               1              0
   18225            3              0             0               1              0
   18226            2              0             0               1              0
   18227            2              0             0               1              0
   18228            1              0             0               1              0
   18229            3              0             0               1              0
   18230            4              1             0               1              0
   18231            2              0             0               1              0
   18232            1              0             0               1              0
   18233            1              0             0               1              0
   18234            2              0             0               1              0
   18235            2              0             0               1              0
   18236            3              1             0               1              0
   18237            1              0             0               1              0
   18238            3              1             0               1              0
   18239            2              0             0               1              0
   18240            3              0             0               1              0
   18241            4              0             0               1              0
   18242            1              0             0               1              0
   18243            2              0             0               1              0
   18244            3              0             0               1              0
   18245            2              0             0               1              0
   18246            4              0             0               1              0
   18247            2              0             0               1              0
   18248            3              0             0               1              0
   18249            3              0             0               1              0
   18250            1              0             0               1              0
   18251            2              0             0               1              0
   18252            2              0             0               1              0
   18253            1              0             0               1              0
   18254            2              0             0               1              0
   18255            5              0             0               1              0
   18256            4              1             0               1              0
   18257            2              0             0               1              0
   18258            2              0             0               0              0
   18259            2              0             0               1              0
   18260            2              0             0               1              0
   18261            0              0             0               0              0
   18262            1              0             0               1              0
   18263            1              0             0               0              0
   18264            1              0             0               1              0
   18265            2              0             0               1              0
   18266            1              0             0               1              0
   18267            1              0             0               1              0
   18268            1              0             0               1              0
   18269            3              0             0               1              0
   18270            1              0             0               0              0
   18271            3              0             0               1              0
   18272            2              0             0               1              0
   18273            3              1             0               1              0
   18274            2              0             0               1              0
   18275            1              0             0               1              0
   18276            4              0             0               1              0
   18277            4              0             0               1              0
   18278            2              0             0               1              0
   18279            3              0             0               1              0
   18280            2              0             0               1              0
   18281            2              0             0               1              0
   18282            2              0             0               1              0
   18283            4              1             0               0              0
   18284            2              0             0               0              0
   18285            1              0             0               0              0
   18286            2              0             0               0              0
   18287            1              0             0               0              0
   18288            0              0             0               0              0
   18289            3              2             0               0              0
   18290            3              1             0               0              0
   18291            5              1             0               0              0
   18292            3              0             0               0              0
   18293            1              0             0               0              0
   18294            3              1             0               0              0
   18295            1              0             0               0              0
   18296            3              1             0               0              0
   18297            1              0             0               0              0
   18298            4              1             0               0              0
   18299            2              0             0               0              0
   18300            2              0             0               0              0
   18301            2              1             0               0              0
   18302            1              0             0               0              0
   18303            1              0             0               0              0
   18304            1              0             0               0              0
   18305            2              0             0               0              0
   18306            3              0             0               0              0
   18307            3              0             0               0              0
   18308            4              1             0               0              0
   18309            3              0             0               0              0
   18310            3              1             0               0              0
   18311            1              0             0               0              0
   18312            2              0             0               0              0
   18313            1              0             0               0              0
   18314            3              0             0               0              0
   18315            1              0             0               0              0
   18316            1              1             0               0              0
   18317            1              0             0               0              0
   18318            2              0             0               0              0
   18319            1              0             0               0              0
   18320            1              0             0               0              0
   18321            3              0             0               0              0
   18322            3              0             0               0              0
   18323            1              0             0               0              0
   18324            1              0             0               0              0
   18325            2              1             0               0              0
   18326            0              0             0               0              0
   18327            3              1             0               0              0
   18328            2              0             0               0              0
   18329            3              0             0               0              0
   18330            0              0             0               0              0
   18331            2              1             0               0              0
   18332            1              0             0               0              0
   18333            1              0             0               0              0
   18334            2              0             0               0              0
   18335            2              0             0               0              0
   18336            3              1             0               0              0
   18337            1              0             0               0              0
   18338            1              0             0               0              0
   18339            2              1             0               0              0
   18340            1              0             0               0              0
   18341            2              0             0               0              0
   18342            2              0             0               0              0
   18343            1              0             0               0              0
   18344            1              0             0               0              0
   18345            2              0             0               0              0
   18346            1              0             0               0              0
   18347            0              0             0               0              0
   18348            3              1             0               0              0
   18349            3              1             0               0              0
   18350            1              0             0               0              0
   18351            2              1             0               0              0
   18352            1              0             0               0              0
   18353            1              0             0               0              0
   18354            2              1             0               0              0
   18355            3              0             0               0              0
   18356            0              0             0               0              0
   18357            3              1             0               0              0
   18358            4              1             0               0              0
   18359            0              0             0               0              0
   18360            1              0             0               0              0
   18361            4              1             0               0              0
   18362            1              0             0               0              0
   18363            3              1             0               0              0
   18364            2              1             0               0              0
   18365            1              0             0               0              0
   18366            2              0             0               0              0
   18367            2              0             0               0              0
   18368            1              0             0               0              0
   18369            0              0             0               0              0
   18370            1              1             0               0              0
   18371            0              0             0               0              0
   18372            1              0             0               0              0
   18373            2              1             0               0              0
   18374            3              0             0               0              0
   18375            0              0             0               0              0
   18376            2              0             0               0              0
   18377            3              0             0               0              0
   18378            2              0             0               0              0
   18379            1              0             0               0              0
   18380            1              0             0               0              0
   18381            2              0             0               0              0
   18382            2              0             0               0              0
   18383            4              1             0               0              0
   18384            5              0             0               0              0
   18385            3              1             0               0              0
   18386            1              0             0               0              0
   18387            3              1             0               0              0
   18388            2              0             0               0              0
   18389            2              0             1               0              0
   18390            2              0             0               0              0
   18391            2              0             0               0              0
   18392            1              0             0               0              0
   18393            1              0             0               0              0
   18394            1              1             0               0              0
   18395            4              0             0               0              0
   18396            1              0             0               0              0
   18397            1              0             0               0              0
   18398            3              1             0               0              0
   18399            2              0             0               0              0
   18400            2              0             0               0              0
   18401            2              0             0               0              0
   18402            3              1             0               0              0
   18403            1              0             0               0              0
   18404            1              0             0               0              0
   18405            2              0             0               0              0
   18406            0              0             0               0              0
   18407            1              1             0               0              0
   18408            0              0             0               0              0
   18409            1              0             0               0              0
   18410            2              0             0               0              0
   18411            2              0             0               0              0
   18412            0              0             0               0              0
   18413            1              0             0               0              0
   18414            0              0             0               0              0
   18415            0              0             0               0              0
   18416            4              1             0               0              0
   18417            1              0             0               0              0
   18418            0              0             0               0              0
   18419            3              1             0               0              0
   18420            3              1             0               0              0
   18421            1              0             0               0              0
   18422            2              0             0               0              0
   18423            3              0             0               0              0
   18424            0              0             0               0              0
   18425            0              0             0               0              0
   18426            1              0             0               0              0
   18427            1              0             0               0              0
   18428            0              0             0               0              0
   18429            1              0             0               0              0
   18430            1              0             0               0              0
   18431            1              0             0               0              0
   18432            1              0             0               0              0
   18433            0              0             0               0              0
   18434            2              0             0               0              0
   18435            1              0             0               0              0
   18436            3              0             0               0              0
   18437            1              0             0               0              0
   18438            2              0             0               0              0
   18439            2              0             0               0              0
   18440            0              0             0               0              0
   18441            0              0             0               0              0
   18442            2              0             0               0              0
   18443            2              1             0               0              0
   18444            3              1             0               0              0
   18445            2              0             0               0              0
   18446            2              0             0               0              0
   18447            0              0             0               0              0
   18448            1              0             0               0              0
   18449            1              0             0               0              0
   18450            1              0             0               0              0
   18451            2              0             0               0              0
   18452            3              0             0               0              0
   18453            0              0             0               0              0
   18454            3              0             0               0              0
   18455            3              0             0               0              0
   18456            3              1             0               0              0
   18457            3              0             0               0              0
   18458            2              0             0               0              0
   18459            1              0             0               0              0
   18460            3              0             0               0              0
   18461            2              0             0               0              0
   18462            2              0             0               0              0
   18463            2              0             0               0              0
   18464            2              0             0               0              0
   18465            6              1             0               0              0
   18466            2              0             0               0              0
   18467            2              1             0               0              0
   18468            2              0             0               0              0
   18469            3              0             0               0              0
   18470            2              0             0               0              0
   18471            2              0             0               0              0
   18472            1              0             0               0              0
   18473            2              0             0               0              0
   18474            0              0             0               0              0
   18475            2              0             0               0              0
   18476            3              0             0               0              0
   18477            1              0             0               0              0
   18478            0              0             0               0              0
   18479            1              0             0               0              0
   18480            1              0             0               0              0
   18481            1              0             0               0              1
   18482            0              0             0               0              0
   18483            1              0             0               0              0
   18484            1              0             0               0              0
   18485            2              0             0               0              0
   18486            2              0             0               0              0
   18487            2              0             0               0              0
   18488            2              0             0               0              0
   18489            2              0             0               0              0
   18490            1              0             0               0              0
   18491            3              0             0               0              0
   18492            1              0             0               0              0
   18493            1              0             0               0              0
   18494            4              0             0               0              0
   18495            1              0             0               0              0
   18496            1              0             0               0              0
   18497            2              0             0               0              0
   18498            0              0             0               0              0
   18499            0              0             0               0              0
   18500            2              0             0               0              0
   18501            1              0             0               0              0
   18502            1              0             0               0              0
   18503            0              0             0               0              0
   18504            2              0             0               0              0
   18505            1              0             0               0              0
   18506            3              0             0               0              0
   18507            2              1             0               0              0
   18508            1              0             0               0              0
   18509            3              0             0               0              0
   18510            3              0             0               0              0
   18511            2              0             0               0              0
   18512            5              1             0               0              0
   18513            3              0             0               0              0
   18514            3              0             0               0              0
   18515            3              0             0               0              0
   18516            2              0             0               0              0
   18517            0              0             0               0              0
   18518            4              0             0               0              0
   18519            2              0             0               0              0
   18520            2              0             0               0              0
   18521            2              0             0               0              0
   18522            3              0             0               0              0
   18523            4              0             0               0              0
   18524            3              0             0               0              0
   18525            1              0             0               0              0
   18526            3              0             0               0              0
   18527            1              0             0               0              0
   18528            4              0             0               0              0
   18529            1              0             0               0              0
   18530            3              0             0               0              0
   18531            4              1             0               0              0
   18532            1              0             0               0              0
   18533            2              0             0               0              0
   18534            3              0             0               0              0
   18535            1              0             0               0              0
   18536            1              0             0               0              0
   18537            3              0             0               0              0
   18538            3              0             0               0              0
   18539            2              0             0               0              0
   18540            2              0             0               0              0
   18541            2              0             0               0              0
   18542            1              0             0               0              0
   18543            2              0             0               0              0
   18544            2              0             0               0              0
   18545            2              0             0               0              0
   18546            2              0             0               0              0
   18547            0              0             0               0              0
   18548            0              0             0               0              0
   18549            0              0             0               0              0
   18550            2              0             0               0              0
   18551            2              0             0               0              0
   18552            3              0             0               0              0
   18553            0              0             0               0              0
   18554            3              0             0               0              0
   18555            1              0             0               0              0
   18556            0              0             0               0              0
   18557            3              0             0               0              0
   18558            3              0             0               0              0
   18559            1              0             0               0              0
   18560            1              0             0               0              0
   18561            0              0             0               0              0
   18562            1              0             0               0              0
   18563            2              0             0               0              0
   18564            2              0             0               0              0
   18565            2              0             0               0              0
   18566            2              0             0               0              0
   18567            1              0             1               0              0
   18568            1              0             0               0              0
   18569            2              0             0               0              0
   18570            2              0             0               0              0
   18571            2              0             0               0              0
   18572            3              0             0               0              0
   18573            1              0             0               0              0
   18574            1              0             0               0              0
   18575            4              1             0               0              0
   18576            2              0             0               0              0
   18577            1              0             0               0              0
   18578            2              0             0               0              0
   18579            1              0             0               0              0
   18580            1              0             0               0              0
   18581            2              0             0               0              0
   18582            0              0             0               0              0
   18583            1              0             0               0              0
   18584            3              0             0               0              0
   18585            2              0             0               0              0
   18586            2              0             0               0              0
   18587            2              0             0               0              0
   18588            1              0             0               0              0
   18589            1              0             0               0              0
   18590            1              0             0               0              0
   18591            1              0             0               0              0
   18592            0              0             0               0              0
   18593            0              0             0               0              0
   18594            2              0             0               0              0
   18595            2              1             0               0              0
   18596            2              0             1               0              0
   18597            0              0             0               0              0
   18598            3              0             0               0              0
   18599            1              0             0               0              0
   18600            0              0             0               0              0
   18601            3              1             0               0              0
   18602            1              0             0               0              0
   18603            0              0             0               0              0
   18604            4              0             0               0              0
   18605            1              0             0               0              0
   18606            2              0             0               0              0
   18607            4              0             0               0              0
   18608            1              0             0               0              0
   18609            2              0             0               0              0
   18610            4              0             0               0              0
   18611            2              0             0               0              0
   18612            1              0             0               0              0
   18613            1              0             0               0              0
   18614            1              1             0               0              0
   18615            3              0             0               0              0
   18616            3              0             0               0              0
   18617            3              0             0               0              0
   18618            1              0             0               0              0
   18619            2              1             0               0              0
   18620            3              1             0               0              0
   18621            1              0             0               0              0
   18622            1              0             0               0              0
   18623            1              0             0               0              0
   18624            1              0             0               0              0
   18625            0              0             0               0              0
   18626            1              0             0               0              0
   18627            1              0             0               0              0
   18628            0              0             0               0              0
   18629            0              0             0               0              0
   18630            2              1             0               0              0
   18631            1              0             0               0              0
   18632            1              0             0               0              0
   18633            2              0             0               0              0
   18634            4              1             0               0              0
   18635            0              0             0               0              0
   18636            7              1             0               0              0
   18637            0              0             0               0              0
   18638            4              1             0               0              0
   18639            1              0             0               0              0
   18640            2              1             0               0              0
   18641            3              0             0               0              0
   18642            3              0             0               0              0
   18643            3              0             0               0              0
   18644            3              0             0               0              0
   18645            2              0             0               0              0
   18646            2              0             0               0              0
   18647            1              0             0               0              0
   18648            1              0             0               0              0
   18649            2              0             0               0              0
   18650            2              0             0               0              0
   18651            2              0             0               0              0
   18652            1              0             0               0              0
   18653            2              0             0               0              0
   18654            3              0             0               0              0
   18655            3              0             0               0              0
   18656            2              0             0               0              0
   18657            1              0             0               0              0
   18658            1              0             0               0              0
   18659            1              0             0               0              0
   18660            1              0             0               0              0
   18661            1              0             0               0              0
   18662            1              0             0               0              0
   18663            1              0             0               0              0
   18664            1              0             0               0              0
   18665            1              0             0               0              0
   18666            0              0             0               0              0
   18667            2              0             0               0              1
   18668            3              0             0               0              0
   18669            3              0             0               0              0
   18670            1              0             0               0              0
   18671            1              0             0               0              0
   18672            0              0             0               0              0
   18673            0              0             0               0              0
   18674            2              0             0               0              0
