#Frame           phi1         psi1
   10879     -63.3564     139.3195
   10880     -66.1380     142.6822
   10881     -80.7110     130.1039
   10882     -65.1311     139.7770
   10883     -69.1188     159.6158
   10884     -77.8267     125.3363
   10885     -66.8326     145.7126
   10886     -63.3693     134.6481
   10887     -68.8480     143.1835
   10888     -63.4456     132.0467
   10889     -54.1774     138.9206
   10890     -64.5458     147.4691
   10891     -64.1341     154.5721
   10892     -73.4140     168.0255
   10893     -79.5523    -162.5427
   10894    -122.7802     143.6370
   10895     -71.6566     124.6303
   10896    -120.6710     111.1421
   10897    -107.8353     109.1809
   10898    -100.0981     158.9247
   10899    -120.2366     136.4882
   10900     -74.5437     137.9748
   10901     -77.8179     132.1895
   10902     -72.7850     137.0335
   10903     -82.3622     153.5956
   10904     -85.7626     174.9555
   10905     -57.3600     135.3959
   10906     -81.2530     139.3800
   10907     -68.8830     138.8263
   10908     -52.1343     147.7531
   10909     -82.1236     129.4720
   10910     -54.3811     119.0582
   10911     -57.0737     142.9623
   10912     -81.3711     139.5985
   10913     -73.5254     149.9965
   10914     -88.7751    -176.9576
   10915     -65.6061     121.9561
   10916     -61.6609     159.6030
   10917     -71.2890     176.3634
   10918     -66.5226     169.6975
   10919     -86.1483     179.7927
   10920     -66.8286     135.7803
   10921     -79.5744     157.5489
   10922     -58.3512     133.6487
   10923     -91.5768     161.3106
   10924    -110.0580     144.6610
   10925    -104.5341    -175.0160
   10926    -101.1090     151.9164
   10927     -86.5708     123.8058
   10928     -82.7221    -173.3345
   10929     -93.0918     162.3164
   10930    -110.3109     123.1462
   10931     -95.2692     161.3139
   10932     -76.5654     154.7597
   10933     -54.6491     138.3854
   10934     -65.4866     151.1158
   10935     -49.9642     143.1680
   10936     -76.5276     142.8770
   10937     -69.2774     163.8507
   10938     -67.3726     156.2875
   10939     -77.7889     153.2134
   10940     -81.2039     147.1259
   10941     -63.4934     158.1941
   10942     -72.8379     161.8576
   10943     -87.7783     159.5750
   10944     -60.8867     164.9833
   10945     -67.9412     138.1874
   10946     -63.6623     158.3225
   10947     -69.7962     158.8331
   10948     -86.5740     144.8906
   10949     -78.7539     117.4393
   10950    -105.7578     148.7198
   10951     -82.7222     172.1413
   10952     -87.2448     142.3471
   10953     -77.4228     141.1530
   10954     -78.2162      95.9909
   10955     -64.8923     147.3097
   10956    -126.8978     167.9450
   10957     -64.3410     158.5876
   10958     -64.7725     162.4675
   10959     -56.8102     155.0655
   10960     -89.2420     163.1080
   10961     -63.9198     162.2415
   10962     -92.8653     153.0238
   10963    -143.4416     130.8022
   10964     -69.3138     156.6833
   10965     -72.7967     128.0269
   10966     -71.1341     140.9833
   10967     -58.0718     130.5836
   10968     -76.5618     114.7631
   10969     -66.6458     150.4609
   10970     -59.7223     136.2626
   10971     -86.3670     152.3930
   10972    -123.8389     126.1739
   10973     -77.1577     145.4554
   10974     -67.6733     143.6522
   10975     -70.3189     133.6087
   10976     -67.5042     129.6661
   10977     -61.9159     133.0416
   10978     -72.2630     131.8583
   10979     -52.2258     138.7670
   10980     -60.9284     144.7055
   10981     -62.4322     144.0103
   10982     -58.1693     148.5322
   10983     -70.6345     142.3441
   10984     -50.0026     131.0459
   10985     -78.9965     148.6966
   10986     -91.2209     131.9590
   10987     -78.4385     143.3148
   10988     -55.7275     143.7054
   10989     -76.2150     141.3376
   10990     -58.6514     148.9041
   10991     -61.6317     170.4593
   10992     -90.6656     151.2668
   10993     -90.4298     171.0646
   10994     -71.3128     164.4582
   10995     -65.1380     162.6039
   10996     -78.8694     133.9226
   10997     -82.2936     123.1078
   10998     -76.5427     143.2591
   10999     -56.1147     136.8983
   11000     -59.0485     139.4640
   11001     -59.6672     142.6668
   11002     -49.1984     121.9155
   11003     -68.7430     123.9671
   11004     -70.3007     144.5590
   11005     -75.6158     162.3561
   11006     -70.6288     159.9621
   11007     -76.8682     151.7732
   11008     -60.7944     128.2555
   11009     -69.4497     145.6771
   11010     -73.0454     167.0184
   11011     -84.6890     137.2445
   11012     -79.4580     136.2794
   11013     -84.0599     148.9888
   11014     -68.0843     157.3137
   11015     -85.6223     168.0367
   11016     -68.2329     153.6487
   11017     -79.0956     142.4368
   11018     -80.6823     163.5709
   11019     -81.8677     164.0552
   11020     -96.2063     157.6933
   11021     -60.2093     151.5771
   11022     -82.6735     141.9437
   11023     -68.2108     164.7815
   11024     -54.7150     147.1360
   11025     -48.4378     152.9128
   11026     -62.5907     163.6659
   11027     -73.4985    -179.2653
   11028     -55.8988     151.7137
   11029     -69.6831     158.1703
   11030     -58.8001     144.3309
   11031     -71.5012     171.5395
   11032     -67.3609     176.6187
   11033     -30.4993     168.9297
   11034     -65.2193     173.4355
   11035     -72.6904     175.9622
   11036     -73.1681     167.7428
   11037     -69.2573    -174.9250
   11038     -31.8739     173.8148
   11039     -62.6795    -178.8785
   11040     -52.8924     163.3696
   11041     -73.5977     158.1681
   11042     -66.4272     166.2804
   11043     -60.5799     173.5696
   11044     -65.9897     171.9872
   11045     -64.8443     160.5940
   11046     -79.6520     160.4074
   11047     -21.3017     121.7703
   11048      -0.8822     122.2260
   11049     -42.4818     149.2282
   11050     -59.3097     150.0973
   11051      13.9440     109.9818
   11052      -5.3623     122.4224
   11053      18.2081      99.9253
   11054     -29.8155     133.4373
   11055     -47.0101     122.1142
   11056     -77.2896     120.1797
   11057     -65.7821     125.5818
   11058     -58.2885     113.5354
   11059     -67.6026     124.6048
   11060     -53.4611     130.5826
   11061     -53.9244     131.8720
   11062     -75.4948     138.9435
   11063     -70.2535     131.5820
   11064     -69.3175     153.0571
   11065     -63.6654      99.0020
   11066     -73.0646     131.8369
   11067     -62.4276     130.5007
   11068     -74.7757     112.8857
   11069     -63.4872     138.9426
   11070     -76.7395     141.3093
   11071     -80.3604     132.6840
   11072     -98.7304     135.6400
   11073     -62.3764     135.1974
   11074     -58.2273     144.7526
   11075     -74.6584     146.6131
   11076     -61.8089     142.9964
   11077     -61.8691     144.7937
   11078     -64.3291     135.5991
   11079     -75.3952     134.2667
   11080     -65.6551     126.0606
   11081     -60.3018     143.8752
   11082     -56.4423     149.6819
   11083     -78.1420     140.5987
   11084     -48.0190     151.2813
   11085     -75.6190     156.6273
   11086     -84.3920     129.6476
   11087     -71.8531     143.8825
   11088     -68.2242     146.8111
   11089     -73.0438     134.3487
   11090     -73.8789     130.2596
   11091     -81.8112     113.3132
   11092     -73.9726     140.8378
   11093     -64.3075     130.2822
   11094     -63.6312     141.9217
   11095     -66.0061     149.8946
   11096     -58.1146     132.2911
   11097     -92.1245     115.5584
   11098     -87.5854     116.3103
   11099     -58.9918     108.1230
   11100     -74.9737     114.4180
   11101     -79.4394     118.0953
   11102     -63.2778     101.8049
   11103     -67.0048     138.6816
   11104     -53.5426     148.5690
   11105     -76.2009     114.8025
   11106     -26.4287      78.6431
   11107     -99.1337     143.2709
   11108     -63.0028     126.9980
   11109     -95.2239     118.0520
   11110     -59.3039     137.4264
   11111     -58.4682     147.1471
   11112     -58.1556     127.5531
   11113     -50.6897     126.9273
   11114     -75.6310     123.3506
   11115     -74.4457     124.4830
   11116     -72.5597     146.3782
   11117     -64.0755     131.6255
   11118     -55.1839     151.7799
   11119     -70.4134     148.7536
   11120     -73.8913     118.2091
   11121     -86.9403     113.1467
   11122     -88.9047     113.4307
   11123     -56.6919     129.7376
   11124     -70.4075     155.5678
   11125     -66.0088     140.3130
   11126     -69.9689     103.3808
   11127     -80.4421     121.8376
   11128     -64.3216     135.2598
   11129     -61.0949     144.4981
   11130     -85.0410     118.2931
   11131     -67.8692     142.8858
   11132     -75.2179     144.8559
   11133     -77.8736     147.3695
   11134     -71.6551     143.2741
   11135     -70.4643     137.9248
   11136     -56.2956     118.8780
   11137     -67.0356     139.6070
   11138     -73.0189     132.5316
   11139     -55.7502     131.3955
   11140     -72.8411     144.1902
   11141     -64.1774     158.0846
   11142     -69.9890     172.2182
   11143     -66.3795     162.5740
   11144     -72.4053     132.7332
   11145     -62.8857     131.9788
   11146     -67.3002     150.9080
   11147     -62.9759     125.4886
   11148     -52.6116     153.2240
   11149     -62.3068     157.6291
   11150     -56.5352     138.1959
   11151     -81.6464     159.0971
   11152     -67.9184     151.4782
   11153     -92.0218     124.5364
   11154     -49.9267     114.7086
   11155     -62.4146     127.5518
   11156     -70.9972     145.0950
   11157     -73.1164     148.5435
   11158     -85.0805     148.5412
   11159     -56.4924     157.5187
   11160     -86.0706     155.4344
   11161     -72.6580     146.9227
   11162     -70.0246     156.0085
   11163    -106.5042     162.3756
   11164     -81.1216     150.8715
   11165    -110.5887     148.3739
   11166    -132.5134     142.9529
   11167    -149.2663     154.2383
   11168    -143.2361     117.2010
   11169    -116.6857     140.7478
   11170     -99.9056     152.4693
   11171    -107.3479     138.3500
   11172    -109.7790     146.6053
   11173     -62.3394     156.3199
   11174     -53.5834     145.5133
   11175     -79.2056     147.9293
   11176     -73.6264     169.0894
   11177     -72.3646     160.3984
   11178     -65.8753     157.9932
   11179     -81.1025     144.0281
   11180     -76.6551     154.9113
   11181     -75.9002     151.1670
   11182     -86.7055     161.0625
   11183     -54.6558     143.1532
   11184     -42.1727     139.1808
   11185     -58.8984     152.3309
   11186     -55.8869     140.1824
   11187     -71.2337     151.9468
   11188     -77.2933     147.4895
   11189     -98.9186     148.3463
   11190     -88.2269     137.4698
   11191     -85.5354     140.1595
   11192     -81.5667     143.8366
   11193     -65.0450     156.4506
   11194     -83.8352     137.6800
   11195     -66.4536     149.5019
   11196    -108.3882     134.1275
   11197     -64.3808     139.5865
   11198     -90.6399     161.5432
   11199     -81.5568     115.8112
   11200     -77.5124     166.4773
   11201    -102.6082     153.9018
   11202     -78.6983     154.0095
   11203     -73.9660     130.2357
   11204     -61.2445     132.9509
   11205     -53.3097     149.6861
   11206     -72.7551     143.4409
   11207     -65.7170     139.2196
   11208     -61.3739     148.6376
   11209     -65.5130     150.9569
   11210     -72.8676     134.2403
   11211     -68.8732     158.2350
   11212     -75.1818     150.5473
   11213     -74.4964     162.9320
   11214    -115.2340     161.0334
   11215    -160.5488     154.8299
   11216     -62.4121     144.5961
   11217     -72.7289     158.4663
   11218     -64.8793     143.0523
   11219    -106.7466     121.9292
   11220     -60.6628     133.1123
   11221     -65.2058     151.7897
   11222     -71.3067     162.1086
   11223     -71.1172     150.4030
   11224     -79.9996     143.2464
   11225     -83.0271     147.3491
   11226     -60.8911     131.0921
   11227     -61.5542     137.2075
   11228     -59.7224     143.1450
   11229     -65.8791     153.4937
   11230     -52.6413     134.5147
   11231     -62.2117     148.6130
   11232     -69.6010     138.5048
   11233     -64.9151     166.1036
   11234     -66.3080     143.7577
   11235     -61.0211     133.3961
   11236     -65.1383     132.3902
   11237     -88.5160     140.1935
   11238     -72.3542     141.3368
   11239     -60.6964     139.9934
   11240     -57.1813     140.1119
   11241     -64.8031     148.2292
   11242     -75.4368     119.7284
   11243     -64.3713     156.1180
   11244     -76.3142     147.2703
   11245     -80.3046     133.0862
   11246     -71.3008     174.1892
   11247     -82.3754     125.0451
   11248     -72.5735     155.7154
   11249     -88.4648     147.3993
   11250     -75.9770     167.9326
   11251     -64.3363     148.4330
   11252     -68.9724     143.5093
   11253     -70.1596     147.3901
   11254     -73.7489     163.3914
   11255     -82.0428     160.4663
   11256     -83.6825     167.5379
   11257     -94.1727     144.2057
   11258     -69.6421     164.5973
   11259     -74.0149     158.3788
   11260    -116.4776     126.5743
   11261     -86.1447     140.2072
   11262     -85.1207     134.2268
