#Frame           phi1         psi1
     954    -156.8164     166.5912
     955    -146.4551     169.6526
     956    -147.9094     161.6315
     957    -125.3488     160.1668
     958    -154.4041     178.5026
     959    -128.9079    -179.5132
     960    -130.5174     176.1036
     961    -107.2802     151.7282
     962    -134.3008     150.3826
     963    -143.9941    -175.8384
     964    -163.2829     174.1998
     965    -147.5127    -164.2903
     966    -136.2286     175.5568
     967    -147.0038     169.3006
     968    -149.8334    -108.3017
     969    -127.9890     169.9118
     970    -132.8659    -174.8308
     971    -148.9047     171.0304
     972    -139.2988     179.8077
     973    -120.4884     167.7816
     974    -133.7444     140.3961
     975    -146.2781     156.5004
     976    -118.6094     164.3532
     977    -147.5624     138.4362
     978    -148.6036     139.5223
     979    -134.8299     164.7193
     980    -119.1519     135.9038
     981    -145.2351     147.6264
     982    -119.3933     124.8388
     983    -124.9701     146.3458
     984    -138.7290     132.3045
     985    -133.3010     170.5277
     986    -146.1496     160.9775
     987    -132.2214     155.5555
     988    -133.1789     170.7542
     989    -145.9410     165.5830
     990    -149.3392     169.3957
     991    -133.3534     135.5135
     992    -132.4450     164.0632
     993    -140.0867     159.7591
     994    -151.4150     161.2188
     995    -132.4683     170.4475
     996    -153.0188     157.3221
     997    -140.6563     145.2328
     998    -152.5297     161.0434
     999    -146.4763     167.9871
    1000    -158.1148     153.5422
    1001    -141.9745    -175.9978
    1002    -157.9382     144.7231
    1003    -133.7976    -166.9092
    1004    -130.9020     171.1965
    1005    -148.0094     162.0922
    1006    -160.5625     154.0586
    1007    -149.2976     176.7899
    1008    -144.9125     162.1873
    1009    -149.0450     138.4803
    1010    -141.5852     169.3702
    1011    -129.1467     156.5377
    1012    -121.8185     153.1517
    1013    -142.5488     165.6969
    1014    -146.5499    -179.4376
    1015    -145.5847     161.2096
    1016    -132.4651     159.0087
    1017    -139.9255     167.4164
    1018    -148.9267     144.3785
    1019    -126.9501     152.1004
    1020    -136.5666     160.9805
    1021    -150.4847     143.5620
    1022    -151.1330     151.0689
    1023    -129.2735     165.3082
    1024    -159.3577     153.9764
    1025    -130.0649     155.2454
    1026    -143.3588     153.6056
    1027    -134.7990     139.8475
    1028    -153.4708     138.6191
    1029    -147.1768     148.7588
    1030    -139.2976     172.9535
    1031    -147.9453     161.1845
    1032    -134.7725     157.2702
    1033    -142.7924     158.9773
    1034    -146.3611     155.3494
    1035    -137.7989     166.0025
    1036    -165.2006     178.4913
    1037    -145.3398     160.3278
    1038    -144.6799     152.8628
    1039    -147.9971     161.9585
    1040    -130.1421     155.8522
    1041    -148.2993     152.2529
    1042    -151.9875     166.5282
    1043    -152.8689     164.8489
    1044    -164.1690     167.6920
    1045    -137.7713     158.1645
    1046    -133.8080     159.9429
    1047    -136.0376     157.0380
    1048    -138.8339     166.9279
    1049    -149.9051     168.0755
    1050    -135.9302     151.9459
    1051    -151.9052     161.6409
    1052    -120.1142     169.9661
    1053    -125.5427     144.7704
    1054    -137.8459     167.6485
    1055    -139.8475     171.8733
    1056    -155.8555     145.4990
    1057    -153.1810     154.3837
    1058    -140.1601     158.7621
    1059    -148.2685     164.2319
    1060    -142.7682     152.4099
    1061    -147.1961     158.7685
    1062    -154.7500     130.1455
    1063    -163.9861     150.0839
    1064    -138.6820     145.8841
    1065    -148.6244     153.4455
    1066    -145.5815     160.1735
    1067    -163.9962     159.6716
    1068    -140.0949     152.9697
    1069    -151.2112     141.7793
    1070    -141.0974     158.8485
    1071    -136.5315     154.0671
    1072    -137.0531     148.1124
    1073    -142.7524     169.1159
    1074    -159.9391     157.6799
    1075    -137.2778     161.6157
    1076    -149.5233     128.5697
    1077    -145.1781     149.8336
    1078    -143.1679     166.7886
    1079    -151.2558     156.0755
    1080    -155.2105     157.9743
    1081    -140.7361     175.1854
    1082    -139.6402     164.3483
    1083    -162.7859     155.4894
    1084    -155.9916     171.5412
    1085    -144.1998     174.7415
    1086    -151.2856     163.7325
    1087    -147.1827     155.0744
    1088    -148.0645     151.8785
    1089    -142.2264     140.7886
    1090    -154.2230     155.9679
    1091    -144.6885     168.5571
    1092    -151.1369     154.6445
    1093    -140.7781     158.8411
    1094    -148.4727     156.6221
    1095    -152.0203     152.2756
    1096    -141.3534     155.6450
    1097    -160.3756     166.4523
    1098    -131.3309     143.1594
    1099    -148.8637     161.6321
    1100    -150.9636     179.3588
    1101    -147.4155     166.3720
    1102    -153.6050     172.4561
    1103    -145.5509     156.9868
    1104    -147.9567     164.5489
    1105    -144.5269     156.4117
    1106    -155.7615     148.6626
    1107    -152.5228     164.0661
    1108    -143.1539     160.6294
    1109    -143.7554     162.1442
    1110    -144.6073     158.6150
    1111    -142.7940     149.9991
    1112    -149.1222     156.1425
    1113    -163.2736    -179.0986
    1114    -150.1844     174.6542
    1115    -153.7683     147.3073
    1116    -164.7088     163.9897
    1117    -160.8491     170.8107
    1118    -156.6136     168.4116
    1119    -157.5764     162.6195
    1120    -143.8004     179.1682
    1121    -153.9651     163.5336
    1122    -164.3999     169.1884
    1123    -137.2029     163.7930
    1124    -145.0453     152.1201
    1125    -110.7863     163.3806
    1126    -137.9651     159.5174
    1127    -142.1983     163.8463
    1128    -144.1997     172.3613
    1129    -145.0025     164.3950
    1130    -153.4317     164.9428
    1131    -148.6051     165.1809
    1132    -159.1007     151.8274
    1133    -145.7985     167.6838
    1134    -142.5383     164.8534
    1135    -138.0333     129.1884
    1136    -138.5586     167.4588
    1137    -143.9387     166.7922
    1138    -147.0987     157.8026
    1139    -164.5839     146.0763
    1140    -148.8735     162.7402
    1141    -161.1789     164.0330
    1142    -146.0625     145.0042
    1143    -142.7695     174.0495
    1144    -148.4549     163.1325
    1145    -138.8064     156.0824
    1146    -142.0698     152.7063
    1147    -150.7184     169.1110
    1148    -142.6434     144.3004
    1149    -143.7772     152.8465
    1150    -135.8413     169.5342
    1151    -132.5328     153.5973
    1152    -138.6474     158.3122
    1153    -148.9906     147.4436
    1154    -137.1627     153.0653
    1155    -147.0871     149.5402
    1156    -144.3895     166.4392
    1157    -127.5172     170.2065
    1158    -131.1967     147.4460
    1159    -138.2716     169.3977
    1160    -138.8915     172.0243
    1161    -144.9844    -169.0711
    1162    -158.3580     151.3301
    1163    -137.0477     164.4976
    1164    -140.0631     157.3566
    1165    -117.5407     150.7884
    1166    -143.6135     168.7062
    1167    -138.8975     151.3744
    1168    -127.2969    -168.1448
    1169    -132.9374     145.7519
    1170    -160.4815     153.9934
    1171    -141.0278     172.7839
    1172    -116.0635     166.7065
    1173    -148.6993     175.8942
    1174    -139.6158     174.6768
    1175    -154.9777     174.1247
    1176    -143.2409     178.0735
    1177    -147.0989     162.1591
    1178    -117.1609     169.1253
    1179    -130.6467    -166.3122
    1180    -139.2273     178.9196
    1181    -145.9843     159.7090
    1182    -146.7035     164.9631
    1183    -155.3186     171.3823
    1184    -145.6866    -174.3195
    1185    -158.1187     158.7618
    1186    -140.0660     165.5190
    1187    -148.1473    -179.7288
    1188    -121.3676     174.9618
    1189    -151.8011     174.2017
    1190    -138.4178    -160.1513
    1191    -142.7166    -177.3836
    1192    -148.5594    -154.9633
    1193    -145.7554    -172.5472
    1194    -155.2043    -173.1757
    1195    -137.6151    -168.0907
    1196    -153.6641     179.9427
    1197    -138.6776     177.7064
    1198    -156.0305     157.2129
    1199    -157.5045     155.2956
    1200    -131.9847     171.4400
    1201    -148.0658     159.5955
    1202    -149.5995     175.3755
    1203    -139.8029     164.5745
    1204    -125.7193     171.6299
    1205    -169.0843    -176.0894
    1206    -143.6087     165.7475
    1207    -137.9932     168.7919
    1208    -148.2786     168.5808
    1209    -136.6499    -167.8891
    1210    -152.9779     159.8778
    1211    -151.5912    -179.5523
    1212    -122.6565     163.9605
    1213    -125.4071     153.8342
    1214    -123.9395    -176.0520
    1215    -126.3257    -173.0155
    1216    -135.6324    -177.7248
    1217    -146.0015     170.9487
    1218    -151.3458     177.3107
    1219    -140.5036    -160.4169
    1220    -141.7704     168.5681
    1221    -159.2077    -178.2029
    1222    -151.6929    -152.0375
    1223    -146.9639    -145.2261
    1224    -128.5777    -160.8928
    1225    -155.6097    -170.4036
    1226    -139.7002     171.8509
    1227    -138.0295    -178.6607
    1228    -139.8832     168.1701
    1229    -157.4789     176.9062
    1230    -143.3945     177.3619
    1231    -152.1653     179.2751
    1232    -143.4248     158.9846
    1233    -142.6280     166.8012
    1234    -124.9489    -170.6722
    1235    -154.2928     169.4618
    1236    -153.4361     164.3709
    1237    -144.8334     165.6982
    1238    -144.9473     161.6167
    1239    -152.6858     162.2648
    1240    -147.3219     164.1275
    1241    -133.1583     167.9021
    1242    -158.4596     162.1483
    1243    -143.0678     149.5541
    1244    -135.7354     160.8267
    1245    -150.9527     160.9855
    1246    -143.8002     179.6433
    1247    -145.8809     160.7006
    1248    -147.6543     164.3814
    1249    -144.3790     161.5617
    1250    -154.7791     149.2768
    1251    -154.3019     160.1491
    1252    -127.3056     167.8741
    1253    -150.1857     155.2252
    1254    -161.0414     176.1908
    1255    -156.7270     166.9432
    1256    -155.7702     174.2304
    1257    -177.3346     129.6593
    1258    -145.9998     159.9162
    1259    -144.6666     153.8805
    1260    -141.7420     165.0109
    1261    -146.4593     156.8761
    1262    -165.5891     140.7964
    1263    -155.5232     147.9585
    1264    -164.3014     164.6261
    1265    -160.6555     165.5231
    1266    -159.1408     176.1569
    1267    -178.9076     155.7858
    1268    -149.3047     169.0367
    1269    -159.8561     174.4032
    1270    -138.8906     149.7227
    1271    -141.5117     138.1337
    1272    -145.4295     114.9221
    1273    -153.6270     143.0985
    1274    -170.3340     136.5884
    1275    -154.6499     149.1212
    1276    -162.6730     143.1347
    1277    -159.3650     150.9763
    1278    -145.5250     152.2932
    1279    -152.5078     171.9395
    1280    -145.5353     159.9682
    1281    -145.1588     150.0233
    1282    -134.2320     139.4276
    1283    -150.5446     143.0756
    1284    -147.3172     132.4898
    1285    -151.3660     166.3658
    1286    -132.7602     175.4543
