#Frame           phi1         psi1
   23601     -72.5450     -33.3123
   23602     -74.1001     -48.2804
   23603     -69.9513     -41.6472
   23604     -49.7224     -48.7903
   23605     -51.9228     -58.1364
   23606     -71.6569     -55.8489
   23607     -69.8852     -40.2505
   23608     -58.1729     -43.7604
   23609     -44.0745     -37.9824
   23610     -58.7242     -41.2004
   23611     -56.0393     -41.0253
   23612     -74.4102     -39.4401
   23613     -70.2659     -35.3894
   23614     -88.5666     -56.8600
   23615     -56.5457     -44.2144
   23616     -58.5339     -57.3413
   23617     -67.4508     -36.9266
   23618     -66.7891     -33.5572
   23619     -57.1070     -53.0843
   23620     -81.6965     -55.0007
   23621     -69.4508     -51.5519
   23622     -60.6544     -46.3223
   23623     -68.4841     -25.4492
   23624     -50.6668     -49.2767
   23625     -66.6935     -51.1618
   23626     -58.1447     -44.1922
   23627     -57.3178     -61.4479
   23628     -77.4695     -37.0042
   23629     -66.6673     -43.6225
   23630     -70.4974     -26.8713
   23631     -44.7169     -37.5101
   23632     -46.4467     -36.5391
   23633     -68.5307     -52.2623
   23634     -58.3519     -46.8803
   23635     -57.1280     -42.1336
   23636     -63.2336     -36.8614
   23637     -67.6246     -39.2609
   23638     -64.7088     -57.4101
   23639     -61.0375     -57.0173
   23640     -61.4559     -32.5568
   23641     -62.3916     -47.1667
   23642     -59.9894     -30.4536
   23643     -77.3273     -34.2857
   23644     -71.8235     -39.1673
   23645     -63.8027     -55.0203
   23646     -53.7602     -45.5357
   23647     -57.9071     -47.4814
   23648     -59.9268     -39.3355
   23649     -58.2489     -36.0174
   23650     -76.5692     -46.8382
   23651     -53.7471     -33.3024
   23652     -51.2282     -35.4220
   23653     -75.0028     -36.5994
   23654     -68.2974     -34.3547
   23655     -53.9095     -49.2408
   23656     -71.5997     -32.1625
   23657     -60.5241     -41.7157
   23658     -78.2970     -41.4556
   23659     -70.3737     -45.7479
   23660     -83.3224     -20.6568
   23661     -67.7060     -45.0922
   23662     -73.5767     -36.8335
   23663     -65.1443     -55.8432
   23664     -65.7435     -20.6897
   23665     -69.6916     -39.3280
   23666     -60.9385     -53.7658
   23667     -67.2517     -28.2485
   23668     -64.1763     -37.5136
   23669     -61.6825     -34.8261
   23670     -65.9408     -47.0124
   23671     -67.5242     -40.7037
   23672     -67.4748     -41.8182
   23673     -56.1769     -56.1146
   23674     -76.6262     -33.5839
   23675     -59.9106     -36.6811
   23676     -64.9202     -46.9278
   23677     -64.9181     -41.9607
   23678     -89.5708     -23.8744
   23679     -56.1425     -40.3794
   23680     -67.2792     -29.1215
   23681     -51.8834     -56.4368
   23682     -70.7850     -51.4987
   23683     -65.4760     -49.8619
   23684     -77.4339     -50.4378
   23685     -83.0047     -46.8761
   23686     -68.6555     -37.5289
   23687     -45.3197     -52.3781
   23688     -70.4785     -35.8360
   23689     -57.4645     -34.0370
   23690     -72.4487     -25.0406
   23691     -75.0640     -10.6508
   23692     -66.1487     -35.4725
   23693     -72.8908     -25.1313
   23694     -73.4415     -46.9506
   23695     -76.9373     -21.3301
   23696     -52.2831     -39.2260
   23697     -72.4096     -30.3293
   23698     -80.1269     -24.8852
   23699     -64.7819     -25.0088
   23700     -69.3081     -25.9317
   23701     -73.9615     -43.9087
   23702     -70.1958     -55.0169
   23703     -55.8199     -33.1316
   23704     -79.3556     -42.6490
   23705     -69.4487     -37.1984
   23706     -76.0859     -34.8458
   23707     -60.0371     -48.9356
   23708     -56.2555     -29.0451
   23709     -52.3400     -35.6465
   23710     -51.6943     -57.5780
   23711     -81.8471     -41.3076
   23712     -62.6471     -68.7083
   23713     -54.9530     -45.3563
   23714     -45.7023     -45.9947
   23715     -42.7608     -53.0747
   23716     -61.9834     -42.2506
   23717     -76.4317     -38.8072
   23718     -43.7917     -47.8573
   23719     -59.3589     -51.3325
   23720     -70.5981     -38.5497
   23721     -70.1704     -34.6687
   23722     -66.9464     -46.0101
   23723     -59.8657     -35.4899
   23724     -68.7038     -33.0040
   23725     -55.3695     -47.0538
   23726     -64.1469     -56.3222
   23727     -69.3070     -29.0210
   23728     -57.5907     -33.3064
   23729     -55.2819     -48.3884
   23730     -85.8222     -54.7043
   23731     -75.7376     -45.9819
   23732     -78.5419     -40.5612
   23733     -58.0106     -50.0925
   23734     -58.5026     -56.9628
   23735     -57.5058     -45.9416
   23736     -76.4373     -35.3105
   23737     -70.4483     -35.5396
   23738     -63.4901     -26.5440
   23739     -46.0298     -45.1507
   23740     -55.4384     -57.0782
   23741     -55.0944     -43.0136
   23742     -63.4664     -47.0502
   23743     -37.9255     -54.5413
   23744     -63.9348     -39.3756
   23745     -61.6769     -40.4422
   23746     -81.7934     -43.0043
   23747     -54.8975     -39.9084
   23748     -67.0948     -38.6223
   23749     -71.8649     -46.9072
   23750     -72.6409     -29.5129
   23751     -74.1361     -49.2932
   23752     -80.3047     -43.1619
   23753     -59.8917     -36.5951
   23754     -53.4564     -45.1654
   23755     -53.6190     -53.8590
   23756     -39.1900     -51.1883
   23757     -80.4044     -52.7018
   23758     -97.6480     -41.2942
   23759     -44.3524     -44.2780
   23760     -77.1326     -35.0977
   23761     -63.9011     -33.4456
   23762     -75.6561     -35.3295
   23763     -65.0821     -66.8836
   23764     -53.4946     -46.1219
   23765     -58.6902     -46.1336
   23766     -55.3240     -37.8351
   23767     -57.6241     -53.6502
   23768     -70.7480     -47.8775
   23769     -64.4905     -50.6429
   23770    -101.2237     -58.2664
   23771     -77.9908     -27.9037
   23772     -70.2866     -31.1395
   23773     -80.2238     -50.1295
   23774     -63.1355     -45.7597
   23775     -64.7731     -52.8594
   23776     -79.1188     -63.5719
   23777     -83.1429     -51.9488
   23778     -69.7757     -50.9905
   23779     -64.5912     -53.9430
   23780     -77.2863     -37.9301
   23781     -65.8241     -42.7907
   23782     -61.7474     -61.8185
   23783     -46.4494     -66.9027
   23784     -53.6449     -37.8797
   23785     -76.9753     -33.6979
   23786     -59.9880     -43.0411
   23787     -81.7042     -39.8316
   23788     -71.8324     -46.0509
   23789     -68.3081     -46.3511
   23790     -54.0415     -44.2373
   23791     -66.9336     -54.4633
   23792     -80.1213     -50.5784
   23793     -57.5178     -43.8202
   23794     -55.1848     -49.4809
   23795     -73.9107     -42.6665
   23796     -99.9121     -49.4369
   23797     -71.0787     -57.2562
   23798     -66.2901     -35.4666
   23799     -57.9203     -55.9858
   23800     -78.0383     -48.9726
   23801     -66.3289     -52.3918
   23802     -90.0368     -54.5358
   23803     -81.4689     -54.6413
   23804     -85.1388     -39.2395
   23805     -72.4231     -39.4784
   23806     -65.7807     -39.6931
   23807     -86.6354     -54.8299
   23808     -71.0171     -61.3687
   23809     -70.8246     -59.9171
   23810     -63.7398     -47.1020
   23811     -54.6590     -56.7305
   23812     -61.3387     -46.9943
   23813     -79.0234     -43.0778
   23814     -64.9687     -56.1011
   23815     -70.5409     -58.0823
   23816     -67.6283     -46.5105
   23817     -90.2644     -59.1176
   23818     -87.8895     -50.2865
   23819     -58.6759     -45.6104
   23820     -84.0784     -54.3517
   23821     -86.2560     -50.0819
   23822     -78.3918     -47.8929
   23823     -64.6460     -55.8067
   23824     -63.5450     -44.6953
   23825     -61.5218     -35.8268
   23826     -65.9073     -38.2839
   23827     -65.2961     -39.4894
   23828     -68.0750     -48.9660
   23829     -65.5848     -44.3896
   23830     -69.3030     -40.0076
   23831     -51.8895     -37.4763
   23832     -64.8139     -55.4431
   23833     -61.5292     -46.5202
   23834     -58.9158     -39.4717
   23835     -66.1945     -44.2726
   23836     -76.8580     -47.0351
   23837     -62.6072     -31.8133
   23838     -60.1659     -49.2619
   23839     -71.5897     -41.8514
   23840     -53.7016     -52.3105
   23841     -61.1555     -47.8099
   23842     -93.5052     -38.0120
   23843     -63.4307     -60.0563
   23844     -56.2498     -42.9023
   23845     -69.4214     -28.5046
   23846     -50.0063     -46.9209
   23847     -80.2074     -33.9183
   23848     -69.1224     -42.2466
   23849     -65.0648     -35.5198
   23850     -66.7876     -45.2325
   23851     -60.8650     -41.6296
   23852     -58.0850     -37.9220
   23853     -73.3652     -38.9628
   23854     -69.2093     -15.5228
   23855     -76.3118     -21.3491
   23856     -60.9867     -44.8021
   23857     -45.8188     -48.1474
   23858     -69.6505     -54.9757
   23859     -57.2819     -48.1270
   23860     -57.5052     -40.4400
   23861     -55.8136     -61.2398
   23862     -58.0805     -33.3562
   23863     -57.9733     -43.5753
   23864     -69.0139     -41.2581
   23865     -60.3705     -61.5133
   23866     -79.8720     -54.8273
   23867     -68.9096     -47.6052
   23868     -60.0789     -52.2066
   23869     -82.6714     -48.2190
   23870     -78.9696     -64.7006
   23871     -83.1227     -37.1243
   23872     -74.8052     -76.1171
   23873     -77.9521     -50.7545
   23874     -65.1300     -47.6169
   23875     -94.1140     -42.4130
   23876     -74.5740     -43.6904
   23877     -81.7385     -34.4088
   23878     -57.6772     -51.5686
   23879    -106.5667     -43.4246
   23880     -75.0834     -48.2400
   23881     -81.6282     -55.1841
   23882     -71.1764     -41.4085
   23883     -48.1824     -52.4281
   23884     -67.0784     -41.2863
   23885     -63.6563     -41.1326
   23886     -74.7507     -27.9449
   23887     -87.5331     -37.3982
   23888     -73.7904     -29.9250
   23889     -67.0603     -45.0120
   23890     -93.3695     -58.7426
   23891     -85.8888     -41.9481
   23892    -100.5374     -51.7692
   23893     -73.4259     -51.0966
   23894     -74.4518     -56.3243
   23895     -80.3011     -46.6754
   23896     -74.7255     -44.5955
   23897     -78.4680     -36.5946
   23898     -91.7327     -44.8096
   23899     -65.2305     -42.5414
   23900     -94.9070     -54.8288
   23901     -65.7268     -45.5594
   23902     -72.3618     -38.3768
   23903     -68.9459     -42.2484
   23904     -68.2209     -38.9824
   23905     -61.4262     -62.2789
   23906     -74.9829     -33.3514
   23907     -58.9985     -42.0339
   23908     -60.8736     -51.9876
   23909     -83.7510     -30.4116
   23910     -73.5046     -61.3009
   23911     -45.8576     -63.7970
   23912     -60.6606     -56.9642
   23913     -61.4505     -48.9407
   23914     -72.8959     -34.8287
   23915     -69.9075     -47.7644
   23916     -67.9552     -45.2512
   23917     -52.0039     -46.8411
   23918     -77.7879     -57.3288
   23919     -78.6961     -31.6464
   23920     -61.8670     -48.8448
   23921     -69.2320     -44.2359
   23922     -68.7691     -35.9245
   23923     -67.0385     -48.7961
   23924     -58.5820     -53.3859
   23925     -53.8182     -48.6710
   23926     -62.7939     -49.8631
   23927     -55.9712     -38.9157
   23928     -51.4830     -46.4460
   23929     -81.8494     -47.4885
   23930     -64.8902     -52.5192
   23931     -81.9744     -46.2858
   23932     -68.4937     -48.8293
   23933     -76.9570     -32.9110
   23934     -76.3793     -36.6166
   23935     -65.8420     -60.0134
   23936     -49.9730     -36.6437
   23937     -70.8732     -27.8352
   23938     -84.2485     -43.6253
   23939     -61.8691     -45.5856
   23940     -56.1652     -58.3029
   23941     -66.0173     -41.0960
   23942     -57.0416     -52.0975
   23943     -78.5338     -32.5180
   23944     -64.6157     -38.5714
   23945     -59.9656     -37.0083
   23946     -65.4248     -53.4885
   23947     -77.5876     -43.3245
   23948     -67.8203     -34.8302
   23949     -64.0567     -42.5547
   23950     -73.1111     -39.9092
   23951     -77.5746     -29.9770
   23952     -61.4817     -27.3022
   23953     -45.6305     -53.4437
   23954     -72.3628     -48.1451
   23955     -71.0954     -53.5552
   23956     -70.7145     -39.8470
   23957     -72.9964     -50.8112
   23958     -70.6729     -32.5263
   23959     -78.2633     -44.2834
   23960     -77.3718     -42.3136
   23961     -58.5502     -38.6564
   23962     -82.8011     -41.9917
   23963     -65.9608     -36.4366
   23964     -66.6927     -47.2738
   23965     -59.7111     -32.6602
   23966     -53.4827     -47.2015
   23967     -60.8220     -51.6382
   23968     -58.4140     -43.9040
   23969     -44.5967     -44.5958
   23970     -37.5068     -41.0969
   23971     -54.8522     -39.7137
   23972     -42.4101     -33.1394
   23973     -49.7944     -48.1351
   23974     -61.6954     -47.4510
   23975     -69.3849     -28.3625
   23976     -58.2170     -55.4427
   23977     -55.6890     -55.2298
   23978     -57.7224     -48.7939
   23979     -59.1307     -43.9292
   23980     -67.7415     -28.5145
   23981     -59.9915     -23.9764
   23982     -43.2684     -38.7524
   23983     -68.7700     -50.8867
   23984     -58.8648     -51.1507
   23985     -69.5865     -19.7003
   23986     -46.7357     -32.8359
   23987     -68.7511     -22.2554
   23988     -84.8273     -29.4821
   23989     -90.0720     -58.8631
   23990     -83.6906     -48.7048
   23991     -76.4560     -64.5023
   23992    -104.8306     -72.2900
   23993     -85.1961     -64.2257
   23994     -73.5856     -26.1416
   23995     -77.8301     -51.2066
   23996     -88.2917     -45.1055
   23997     -96.4838     -74.0760
   23998    -109.5419     -47.2029
   23999     -86.9882     -53.3178
   24000     -81.7363     -52.5609
   24001     -99.0917     -37.9276
   24002     -93.0134     -48.5744
   24003     -54.2562     -54.5309
   24004     -87.8032     -39.0872
   24005     -90.4106     -40.6352
   24006     -80.1653     -61.2741
   24007     -59.6441     -40.1645
   24008     -84.2531     -75.8972
   24009     -77.4231     -45.1685
   24010     -75.6146     -54.5064
   24011     -71.6070     -39.3625
   24012     -83.5156     -48.2941
