#Frame           phi1         psi1
   21278     -62.1842     -40.4571
   21279     -55.2538     -30.1846
   21280     -73.6894     -29.4274
   21281     -49.8730     -36.9796
   21282     -51.9147     -38.3389
   21283     -48.9349     -25.2006
   21284     -73.7445     -31.6017
   21285     -45.8355     -51.6509
   21286     -42.2117     -34.7857
   21287     -62.0702     -44.2186
   21288     -49.3764     -29.8876
   21289     -51.3838     -36.2701
   21290     -54.2423     -48.7643
   21291     -55.1755     -19.5456
   21292     -48.0492     -40.8906
   21293     -48.9264     -31.7121
   21294     -50.0162     -39.6511
   21295     -70.8735     -27.0528
   21296     -50.9056     -41.8195
   21297     -39.6469     -60.7713
   21298     -74.0223     -24.8542
   21299     -80.9745     -30.5094
   21300     -70.4644     -23.9726
   21301     -66.9741     -26.0758
   21302     -69.2234     -45.1843
   21303     -76.6380     -14.1154
   21304     -56.9740     -48.9845
   21305     -53.3087     -36.8024
   21306     -53.2899     -37.1263
   21307     -49.8680     -41.8613
   21308     -51.6448     -47.2112
   21309     -54.4227     -35.7114
   21310     -47.3213     -56.8895
   21311     -65.4926     -28.0528
   21312     -67.9541     -10.3658
   21313     -55.7182     -15.2101
   21314     -50.9649     -26.2201
   21315     -47.7810     -43.0670
   21316     -58.6422     -34.1754
   21317     -66.3232     -29.1340
   21318     -75.4510     -31.2481
   21319     -82.2737      -3.0555
   21320     -83.9965     -20.5054
   21321     -86.8639     -19.5495
   21322     -70.3932     -22.3243
   21323     -75.9227     -21.5945
   21324     -65.6643     -19.5569
   21325     -64.0354     -17.6034
   21326     -76.0022     -12.5773
   21327     -51.6856     -37.8359
   21328     -59.4391     -45.0235
   21329     -72.1071     -40.4394
   21330     -70.3002     -20.2046
   21331     -50.4378     -34.1443
   21332     -63.8765     -25.0706
   21333     -62.8447     -21.9484
   21334     -87.6293     -14.9401
   21335     -70.6309     -23.0428
   21336     -62.0806     -47.4748
   21337     -56.0950     -41.2794
   21338     -71.7425     -36.7191
   21339     -63.8220     -52.5478
   21340     -49.2313     -28.1962
   21341     -65.9014     -33.6646
   21342     -83.6616     -22.7500
   21343     -79.1106      -8.6307
   21344     -71.9259     -27.0022
   21345     -80.0047      -7.1627
   21346     -62.0623      -5.9966
   21347     -88.0896     -49.5203
   21348     -72.0986     -38.1224
   21349     -94.6454     -55.3383
   21350     -55.7885     -60.3220
   21351     -67.8541     -48.2637
   21352     -78.0874     -24.8434
   21353     -51.1804     -28.8555
   21354     -61.9887     -36.6958
   21355     -82.3931     -32.2864
   21356     -67.7728     -28.5456
   21357     -65.8549     -43.8147
   21358     -75.9624     -21.2403
   21359     -59.3102     -33.2895
   21360     -70.9434     -47.0602
   21361     -58.2990     -36.4448
   21362     -69.6588     -35.6248
   21363     -83.9031     -33.4383
   21364     -55.3120     -47.4356
   21365     -53.8875     -33.0681
   21366     -66.5451     -30.9401
   21367     -56.2036     -51.4089
   21368     -56.6285     -56.0041
   21369     -54.8793     -40.5156
   21370     -54.1257     -34.3381
   21371     -57.6299     -43.5783
   21372     -49.8581     -27.6128
   21373     -56.9609     -31.5165
   21374     -45.5150     -32.0630
   21375     -48.2424     -31.8802
   21376     -49.1018     -36.9646
   21377     -67.4176     -36.6821
   21378     -64.7375     -41.4981
   21379     -53.8177     -49.8311
   21380     -50.0601     -41.4111
   21381     -50.7106     -33.9083
   21382     -59.9155     -34.3239
   21383     -65.5817     -29.6055
   21384     -50.4457     -38.6588
   21385     -68.5009     -35.5616
   21386     -46.2960     -53.2176
   21387     -55.0258     -31.3459
   21388     -53.4943     -46.9053
   21389     -63.0653     -22.7841
   21390     -69.9607     -18.6096
   21391     -65.5130     -23.7290
   21392     -71.7460     -19.0728
   21393     -84.2607     -28.4187
   21394     -53.4704     -51.2331
   21395     -54.6508     -23.8072
   21396     -66.0634     -39.4835
   21397     -63.2577     -33.0934
   21398     -55.2044     -30.2713
   21399     -62.5044     -40.8983
   21400     -61.4120     -48.9603
   21401     -92.2002     -30.1933
   21402     -58.6427     -41.1181
   21403     -67.9106     -17.6876
   21404     -80.3572     -19.3564
   21405     -66.9442     -30.6192
   21406     -63.7342     -24.9075
   21407     -44.8928     -42.4144
   21408     -68.5103     -51.8576
   21409     -38.4702     -47.6715
   21410     -60.8043     -31.8458
   21411     -57.0130     -39.7070
   21412     -52.5345     -23.1489
   21413     -61.3473     -24.8197
   21414     -49.4997     -41.1899
   21415     -49.0737     -56.0753
   21416     -64.0330     -48.6137
   21417     -92.4487     -15.3665
   21418     -70.5981     -26.1987
   21419     -51.4165     -34.3255
   21420     -39.6085     -37.7180
   21421     -51.7210     -33.9402
   21422     -59.6075     -20.2272
   21423     -69.0283     -39.6446
   21424     -62.0004     -35.5832
   21425     -29.1998     -44.6371
   21426     -37.2505     -42.7558
   21427     -69.5096     -20.6617
   21428     -57.3044     -30.1159
   21429     -51.0478     -34.9268
   21430     -40.5917     -50.5193
   21431     -66.0902     -36.1847
   21432     -67.9734     -30.9432
   21433     -60.5875     -22.2020
   21434     -42.6592     -52.2542
   21435     -75.9232     -23.4870
   21436     -61.7183     -27.1518
   21437     -67.8958     -21.5616
   21438     -53.4195     -40.9766
   21439     -56.8578     -26.2206
   21440     -51.1093     -40.5168
   21441     -49.7231     -34.5892
   21442     -62.5735     -12.3304
   21443     -60.8630     -33.8922
   21444     -38.2880     -33.8460
   21445     -58.7691     -29.7414
   21446     -51.2491     -35.8940
   21447     -58.3208     -20.1020
   21448     -70.5853     -13.4516
   21449     -51.8257     -35.4481
   21450     -77.9102     -20.3535
   21451     -56.4887     -36.6986
   21452     -70.6713     -13.2853
   21453     -48.4242     -27.1474
   21454     -76.4999     -35.6008
   21455     -73.6136     -25.2866
   21456     -61.5673     -40.2773
   21457     -74.3639     -31.4115
   21458     -63.8855     -34.7673
   21459     -63.6487     -22.2625
   21460     -48.0540     -24.6938
   21461     -46.5595     -53.2649
   21462     -55.1798     -24.5393
   21463     -62.4235     -41.3782
   21464     -52.1526     -44.6146
   21465     -72.5857     -23.5396
   21466     -61.4024     -35.7224
   21467     -53.8118     -51.0691
   21468     -63.8698     -26.9608
   21469     -69.9254     -40.0965
   21470     -74.1991     -15.4929
   21471     -62.1231     -31.4367
   21472     -63.9455     -33.6147
   21473     -73.8800     -32.0602
   21474     -46.5939     -29.4584
   21475     -47.4682     -60.7422
   21476     -66.4609     -26.7386
   21477     -56.8117     -32.6753
   21478     -51.5855     -36.0849
   21479     -66.9174     -45.7346
   21480     -62.7235     -31.8501
   21481     -60.4025     -21.4005
   21482     -64.4565     -34.9881
   21483     -51.9601     -21.1086
   21484     -58.1525     -48.9697
   21485     -63.8926     -47.9249
   21486     -59.8799     -43.8514
   21487     -49.1893     -49.2189
   21488     -47.6703     -38.6227
   21489     -72.6317     -14.0667
   21490     -72.6219     -36.4100
   21491     -45.5062     -41.9836
   21492     -45.8886     -36.0215
   21493     -53.0884     -39.3569
   21494     -55.6196     -46.9863
   21495     -35.3403     -49.8620
   21496     -56.5763     -41.0959
   21497     -67.9985     -21.1594
   21498     -55.1134     -29.8335
   21499     -58.4472     -30.6013
   21500     -55.6748     -44.8149
   21501     -58.2441     -27.9591
   21502     -60.3335     -29.4476
   21503     -41.1108     -43.6340
   21504     -67.9811     -21.3154
   21505     -54.2124     -39.2979
   21506     -59.7044     -31.4603
   21507     -54.7674     -32.6840
   21508     -64.7243     -19.1595
   21509     -46.5895     -46.5336
   21510     -74.9062     -36.2633
   21511     -54.2018     -43.5203
   21512     -61.8404     -34.9262
   21513     -54.7320     -35.4268
   21514     -46.8863     -46.9857
   21515     -48.6852     -41.1534
   21516     -61.7718     -37.6278
   21517     -45.8001     -53.2701
   21518     -42.2867     -52.0587
   21519     -59.4589     -45.9658
   21520     -53.1846     -52.9394
   21521     -57.4368     -46.4505
   21522     -60.4880     -50.7190
   21523     -57.3527     -49.6691
   21524     -42.3673     -54.8774
   21525     -52.2435     -47.2326
   21526     -38.1746     -59.2190
   21527     -53.3184     -37.5532
   21528     -56.6159     -28.2709
   21529     -51.9091     -61.1996
   21530     -46.7193     -54.6827
   21531     -48.3011     -48.4047
   21532     -59.2715     -47.8647
   21533     -46.6845     -37.3391
   21534     -54.7713     -32.7071
   21535     -47.9217     -59.7038
   21536     -50.9261     -51.8255
   21537     -75.5282     -13.5122
   21538     -73.5977     -23.7391
   21539     -47.6008     -41.7925
   21540     -61.3949     -38.5701
   21541     -72.0741     -15.1874
   21542     -72.2919     -31.2329
   21543     -36.3626     -47.9714
   21544     -77.6935     -31.9525
   21545     -76.9751     -12.0629
   21546     -57.8078     -35.5428
   21547     -70.3313     -28.2174
   21548     -71.7784     -33.2630
   21549     -59.2876     -26.2967
   21550     -78.5400     -39.6803
   21551     -64.2683     -27.2635
   21552     -69.4905     -46.8905
   21553     -59.0130     -48.4919
   21554     -69.3048     -42.5444
   21555     -86.7370     -26.2307
   21556     -67.9870     -31.0268
   21557     -53.8673     -34.7491
   21558     -70.0648     -39.3462
   21559     -63.3023     -32.2555
   21560     -68.0362     -28.3099
   21561     -66.0993     -51.8883
   21562     -59.6758     -53.9968
   21563     -76.0335     -46.6768
   21564     -77.5308     -50.1741
   21565     -52.8038     -29.0577
   21566     -64.3954     -40.3460
   21567     -46.9941     -24.2799
   21568     -62.5272     -33.2762
   21569     -58.0978     -46.9902
   21570     -46.0744     -41.6799
   21571     -72.6523     -30.9931
   21572     -54.3927     -36.9011
   21573     -68.1154     -12.4266
   21574     -51.9221     -47.9003
   21575     -55.9947     -44.5974
   21576     -60.5892     -38.6543
   21577     -67.7550     -16.8363
   21578     -66.7201     -23.9660
   21579     -50.7759     -30.2796
   21580     -52.0559     -33.9029
   21581     -64.6772     -28.1427
   21582     -47.3280     -50.7251
   21583     -55.1983     -33.6462
   21584     -73.0994     -45.7517
   21585     -69.3173     -34.6233
   21586     -45.2863     -52.7958
   21587     -52.6645     -55.7861
   21588     -69.6677     -13.3045
   21589     -54.6436     -29.1200
   21590     -69.8639     -41.8675
   21591     -63.1178     -32.8031
   21592     -37.1880     -53.3965
   21593     -67.4340     -21.7634
   21594     -62.0527     -25.8821
   21595     -57.4662     -37.7018
   21596     -70.1229     -22.9316
   21597     -55.9881      -9.7791
   21598     -65.7918     -22.3155
   21599     -63.6752     -43.1959
   21600     -68.8084     -22.5693
   21601     -74.9570     -27.6418
   21602     -54.1327     -47.5466
   21603     -70.5891     -30.0482
   21604     -71.0568     -45.3235
   21605     -72.7909     -30.7595
   21606     -59.8899     -24.0768
   21607     -84.7163     -38.3379
   21608     -71.5971     -20.6432
   21609     -60.4239     -26.3649
   21610     -59.4554     -37.1437
   21611     -57.6410     -32.0944
   21612     -58.4160     -22.9750
   21613     -69.9134     -41.3258
   21614     -70.3487     -30.5496
   21615     -61.8814     -19.7512
   21616     -67.5207     -42.6667
   21617     -63.7091     -39.7691
   21618     -56.4422     -15.3123
   21619     -67.1989     -30.1888
   21620     -75.6807     -34.8113
   21621     -72.6209     -18.1325
   21622     -64.8916     -22.9513
   21623     -61.5006     -27.3652
   21624     -66.6110     -34.3880
   21625     -58.5749     -38.6446
   21626     -57.0997     -31.7454
   21627     -69.2217     -14.0778
   21628     -67.8469     -20.1169
   21629     -58.2833     -29.9996
   21630     -60.2402     -37.4185
   21631     -68.6153     -25.2435
   21632     -63.8582      -7.1401
   21633     -56.9066     -29.7919
   21634     -72.8020     -14.2388
   21635     -74.0320     -21.1892
   21636     -73.5021     -45.0709
   21637     -46.0379     -35.0207
   21638     -48.0361     -28.2947
   21639     -64.6385     -21.4673
   21640     -56.7250     -32.9679
   21641     -48.0493     -51.4628
   21642     -67.1561     -41.5591
   21643     -45.0825     -30.9149
   21644     -57.1785     -55.6223
   21645     -64.3307     -43.8969
   21646     -57.8464     -20.6806
   21647     -53.0650     -49.2890
   21648     -62.0431     -31.3852
   21649     -51.0985     -39.4483
   21650     -68.4776     -52.0455
   21651     -47.9577     -45.0515
   21652     -51.4281     -34.4118
   21653     -62.2196     -21.5167
   21654     -63.3056     -20.8761
   21655     -59.9790     -45.0532
   21656     -67.3876     -19.8428
   21657     -56.8227     -33.8792
   21658     -48.5678     -38.4925
   21659     -50.7171     -19.6706
   21660     -59.6608     -21.3587
   21661     -55.8972     -48.2855
   21662     -69.6101     -36.4822
   21663     -73.9193     -35.9427
   21664     -74.9808     -23.2304
   21665     -73.4340     -37.6383
   21666     -70.0787     -34.0925
   21667     -59.7697     -40.1697
   21668     -93.0115     -54.1998
   21669     -67.9046     -41.3169
   21670     -82.8879     -38.4170
   21671     -72.5613     -31.1873
   21672     -80.7909     -42.2493
   21673     -69.0766     -46.6677
   21674     -56.3351     -69.0466
   21675     -76.4406     -40.4887
   21676     -71.1922     -52.6059
   21677     -94.9612     -51.5423
   21678     -83.3765     -38.1676
   21679     -79.3575     -52.4542
   21680     -71.4930     -31.6018
   21681     -55.9980     -47.9416
   21682     -98.5575     -40.7661
   21683     -87.8722     -43.1441
   21684     -57.4801     -41.1280
   21685     -59.1560     -34.3693
   21686     -48.6912     -43.9071
   21687     -79.1582     -43.3141
   21688     -70.7117     -36.2255
   21689     -86.9797     -41.0302
